frame.number,frame.time_relative,wlan.ta,wlan.ra
49745,256.974429000,00:00:00:00:00:08,00:00:00:00:00:01
49748,256.986999000,00:00:00:00:00:08,00:00:00:00:00:01
49754,257.007749000,00:00:00:00:00:08,00:00:00:00:00:01
49759,257.028479000,00:00:00:00:00:08,00:00:00:00:00:01
49764,257.041929000,00:00:00:00:00:08,00:00:00:00:00:01
49768,257.059563000,00:00:00:00:00:08,00:00:00:00:00:01
49774,257.078108000,00:00:00:00:00:08,00:00:00:00:00:01
49776,257.082845000,00:00:00:00:00:08,00:00:00:00:00:01
49785,257.102929000,00:00:00:00:00:08,00:00:00:00:00:01
49790,257.122439000,00:00:00:00:00:08,00:00:00:00:00:01
49795,257.141489000,00:00:00:00:00:08,00:00:00:00:00:01
49799,257.151582000,00:00:00:00:00:08,00:00:00:00:00:01
49804,257.166129000,00:00:00:00:00:08,00:00:00:00:00:01
49813,257.188706000,00:00:00:00:00:08,00:00:00:00:00:01
49819,257.202403000,00:00:00:00:00:08,00:00:00:00:00:01
49821,257.209357000,00:00:00:00:00:08,00:00:00:00:00:01
49826,257.221274000,00:00:00:00:00:08,00:00:00:00:00:01
49831,257.241149000,00:00:00:00:00:08,00:00:00:00:00:01
49832,257.242126000,00:00:00:00:00:08,00:00:00:00:00:01
49834,257.252423000,00:00:00:00:00:08,00:00:00:00:00:01
49838,257.258291000,00:00:00:00:00:08,00:00:00:00:00:01
49840,257.268088000,00:00:00:00:00:08,00:00:00:00:00:01
49841,257.273045000,00:00:00:00:00:08,00:00:00:00:00:01
49848,257.294934000,00:00:00:00:00:08,00:00:00:00:00:01
49849,257.301071000,00:00:00:00:00:08,00:00:00:00:00:01
49852,257.305768000,00:00:00:00:00:08,00:00:00:00:00:01
49857,257.320904000,00:00:00:00:00:08,00:00:00:00:00:01
49862,257.334695000,00:00:00:00:00:08,00:00:00:00:00:01
49869,257.352278000,00:00:00:00:00:08,00:00:00:00:00:01
49875,257.372265000,00:00:00:00:00:08,00:00:00:00:00:01
49877,257.380342000,00:00:00:00:00:08,00:00:00:00:00:01
49880,257.387259000,00:00:00:00:00:08,00:00:00:00:00:01
49882,257.393093000,00:00:00:00:00:08,00:00:00:00:00:01
49886,257.407125000,00:00:00:00:00:08,00:00:00:00:00:01
49888,257.410962000,00:00:00:00:00:08,00:00:00:00:00:01
49890,257.415379000,00:00:00:00:00:08,00:00:00:00:00:01
49893,257.424554000,00:00:00:00:00:08,00:00:00:00:00:01
49894,257.429731000,00:00:00:00:00:08,00:00:00:00:00:01
49898,257.441308000,00:00:00:00:00:08,00:00:00:00:00:01
49899,257.446125000,00:00:00:00:00:08,00:00:00:00:00:01
49905,257.462956000,00:00:00:00:00:08,00:00:00:00:00:01
49908,257.472250000,00:00:00:00:00:08,00:00:00:00:00:01
49910,257.489647000,00:00:00:00:00:08,00:00:00:00:00:01
49919,257.511447000,00:00:00:00:00:08,00:00:00:00:00:01
49925,257.530217000,00:00:00:00:00:08,00:00:00:00:00:01
49930,257.545027000,00:00:00:00:00:08,00:00:00:00:00:01
49932,257.552641000,00:00:00:00:00:08,00:00:00:00:00:01
49936,257.559418000,00:00:00:00:00:08,00:00:00:00:00:01
49939,257.567233000,00:00:00:00:00:08,00:00:00:00:00:01
49943,257.577183000,00:00:00:00:00:08,00:00:00:00:00:01
49945,257.584317000,00:00:00:00:00:08,00:00:00:00:00:01
49951,257.603664000,00:00:00:00:00:08,00:00:00:00:00:01
49959,257.624923000,00:00:00:00:00:08,00:00:00:00:00:01
49962,257.634060000,00:00:00:00:00:08,00:00:00:00:00:01
49971,257.668494000,00:00:00:00:00:08,00:00:00:00:00:01
49976,257.684490000,00:00:00:00:00:08,00:00:00:00:00:01
49977,257.686967000,00:00:00:00:00:08,00:00:00:00:00:01
49983,257.700895000,00:00:00:00:00:08,00:00:00:00:00:01
49985,257.704989000,00:00:00:00:00:08,00:00:00:00:00:01
49991,257.725859000,00:00:00:00:00:08,00:00:00:00:00:01
49994,257.735732000,00:00:00:00:00:08,00:00:00:00:00:01
50000,257.755705000,00:00:00:00:00:08,00:00:00:00:00:01
50001,257.759442000,00:00:00:00:00:08,00:00:00:00:00:01
50005,257.772555000,00:00:00:00:00:08,00:00:00:00:00:01
50014,257.807504000,00:00:00:00:00:08,00:00:00:00:00:01
50017,257.816639000,00:00:00:00:00:08,00:00:00:00:00:01
50020,257.820251000,00:00:00:00:00:08,00:00:00:00:00:01
50022,257.823248000,00:00:00:00:00:08,00:00:00:00:00:01
50028,257.843719000,00:00:00:00:00:08,00:00:00:00:00:01
50029,257.846356000,00:00:00:00:00:08,00:00:00:00:00:01
50033,257.853190000,00:00:00:00:00:08,00:00:00:00:00:01
50035,257.859707000,00:00:00:00:00:08,00:00:00:00:00:01
50036,257.866464000,00:00:00:00:00:08,00:00:00:00:00:01
50039,257.878156000,00:00:00:00:00:08,00:00:00:00:00:01
50044,257.893928000,00:00:00:00:00:08,00:00:00:00:00:01
50045,257.898345000,00:00:00:00:00:08,00:00:00:00:00:01
50046,257.899202000,00:00:00:00:00:08,00:00:00:00:00:01
50054,257.924626000,00:00:00:00:00:08,00:00:00:00:00:01
50055,257.927303000,00:00:00:00:00:08,00:00:00:00:00:01
50058,257.930376000,00:00:00:00:00:08,00:00:00:00:00:01
50060,257.941673000,00:00:00:00:00:08,00:00:00:00:00:01
50061,257.942850000,00:00:00:00:00:08,00:00:00:00:00:01
50068,257.964155000,00:00:00:00:00:08,00:00:00:00:00:01
50073,257.976321000,00:00:00:00:00:08,00:00:00:00:00:01
50078,257.989371000,00:00:00:00:00:08,00:00:00:00:00:01
50082,258.005041000,00:00:00:00:00:08,00:00:00:00:00:01
50084,258.006896000,00:00:00:00:00:08,00:00:00:00:00:01
50086,258.009973000,00:00:00:00:00:08,00:00:00:00:00:01
50089,258.029906000,00:00:00:00:00:08,00:00:00:00:00:01
50093,258.044118000,00:00:00:00:00:08,00:00:00:00:00:01
50094,258.046155000,00:00:00:00:00:08,00:00:00:00:00:01
50098,258.056926000,00:00:00:00:00:08,00:00:00:00:00:01
50100,258.061200000,00:00:00:00:00:08,00:00:00:00:00:01
50103,258.068055000,00:00:00:00:00:08,00:00:00:00:00:01
50110,258.088978000,00:00:00:00:00:08,00:00:00:00:00:01
50115,258.107046000,00:00:00:00:00:08,00:00:00:00:00:01
50116,258.108163000,00:00:00:00:00:08,00:00:00:00:00:01
50123,258.127385000,00:00:00:00:00:08,00:00:00:00:00:01
50128,258.143373000,00:00:00:00:00:08,00:00:00:00:00:01
50132,258.156744000,00:00:00:00:00:08,00:00:00:00:00:01
50133,258.158881000,00:00:00:00:00:08,00:00:00:00:00:01
50137,258.170052000,00:00:00:00:00:08,00:00:00:00:00:01
50140,258.182064000,00:00:00:00:00:08,00:00:00:00:00:01
50148,258.206504000,00:00:00:00:00:08,00:00:00:00:00:01
50153,258.224572000,00:00:00:00:00:08,00:00:00:00:00:01
50159,258.237476000,00:00:00:00:00:08,00:00:00:00:00:01
50164,258.254264000,00:00:00:00:00:08,00:00:00:00:00:01
50168,258.270054000,00:00:00:00:00:08,00:00:00:00:00:01
50169,258.271091000,00:00:00:00:00:08,00:00:00:00:00:01
50171,258.275526000,00:00:00:00:00:08,00:00:00:00:00:01
50175,258.288916000,00:00:00:00:00:08,00:00:00:00:00:01
50176,258.290413000,00:00:00:00:00:08,00:00:00:00:00:01
50180,258.306023000,00:00:00:00:00:08,00:00:00:00:00:01
50187,258.326805000,00:00:00:00:00:08,00:00:00:00:00:01
50191,258.342956000,00:00:00:00:00:08,00:00:00:00:00:01
50196,258.359004000,00:00:00:00:00:08,00:00:00:00:00:01
50199,258.366697000,00:00:00:00:00:08,00:00:00:00:00:01
50200,258.373514000,00:00:00:00:00:08,00:00:00:00:00:01
50202,258.375889000,00:00:00:00:00:08,00:00:00:00:00:01
50203,258.379946000,00:00:00:00:00:08,00:00:00:00:00:01
50209,258.393852000,00:00:00:00:00:08,00:00:00:00:00:01
50211,258.404008000,00:00:00:00:00:08,00:00:00:00:00:01
50218,258.425450000,00:00:00:00:00:08,00:00:00:00:00:01
50221,258.438662000,00:00:00:00:00:08,00:00:00:00:00:01
50226,258.457870000,00:00:00:00:00:08,00:00:00:00:00:01
50232,258.479776000,00:00:00:00:00:08,00:00:00:00:00:01
50234,258.483231000,00:00:00:00:00:08,00:00:00:00:00:01
50237,258.492624000,00:00:00:00:00:08,00:00:00:00:00:01
50238,258.493381000,00:00:00:00:00:08,00:00:00:00:00:01
50242,258.501892000,00:00:00:00:00:08,00:00:00:00:00:01
50249,258.524934000,00:00:00:00:00:08,00:00:00:00:00:01
50254,258.542122000,00:00:00:00:00:08,00:00:00:00:00:01
50264,258.567018000,00:00:00:00:00:08,00:00:00:00:00:01
50265,258.568215000,00:00:00:00:00:08,00:00:00:00:00:01
50268,258.580986000,00:00:00:00:00:08,00:00:00:00:00:01
50272,258.594036000,00:00:00:00:00:08,00:00:00:00:00:01
50281,258.618973000,00:00:00:00:00:08,00:00:00:00:00:01
50285,258.631523000,00:00:00:00:00:08,00:00:00:00:00:01
50288,258.642056000,00:00:00:00:00:08,00:00:00:00:00:01
50291,258.647629000,00:00:00:00:00:08,00:00:00:00:00:01
50292,258.651186000,00:00:00:00:00:08,00:00:00:00:00:01
50297,258.665693000,00:00:00:00:00:08,00:00:00:00:00:01
50298,258.667570000,00:00:00:00:00:08,00:00:00:00:00:01
50302,258.682639000,00:00:00:00:00:08,00:00:00:00:00:01
50306,258.699229000,00:00:00:00:00:08,00:00:00:00:00:01
50311,258.717738000,00:00:00:00:00:08,00:00:00:00:00:01
50318,258.741480000,00:00:00:00:00:08,00:00:00:00:00:01
50320,258.747095000,00:00:00:00:00:08,00:00:00:00:00:01
50322,258.750130000,00:00:00:00:00:08,00:00:00:00:00:01
50325,258.756483000,00:00:00:00:00:08,00:00:00:00:00:01
50329,258.773073000,00:00:00:00:00:08,00:00:00:00:00:01
50334,258.787041000,00:00:00:00:00:08,00:00:00:00:00:01
50339,258.809609000,00:00:00:00:00:08,00:00:00:00:00:01
50346,258.825552000,00:00:00:00:00:08,00:00:00:00:00:01
50352,258.839256000,00:00:00:00:00:08,00:00:00:00:00:01
50354,258.842570000,00:00:00:00:00:08,00:00:00:00:00:01
50356,258.846426000,00:00:00:00:00:08,00:00:00:00:00:01
50358,258.853002000,00:00:00:00:00:08,00:00:00:00:00:01
50363,258.868750000,00:00:00:00:00:08,00:00:00:00:00:01
50369,258.885776000,00:00:00:00:00:08,00:00:00:00:00:01
50374,258.901884000,00:00:00:00:00:08,00:00:00:00:00:01
50375,258.902941000,00:00:00:00:00:08,00:00:00:00:00:01
50377,258.910436000,00:00:00:00:00:08,00:00:00:00:00:01
50382,258.926225000,00:00:00:00:00:08,00:00:00:00:00:01
50387,258.937291000,00:00:00:00:00:08,00:00:00:00:00:01
50389,258.943287000,00:00:00:00:00:08,00:00:00:00:00:01
50390,258.944364000,00:00:00:00:00:08,00:00:00:00:00:01
50395,258.960052000,00:00:00:00:00:08,00:00:00:00:00:01
50401,258.983397000,00:00:00:00:00:08,00:00:00:00:00:01
50405,258.995468000,00:00:00:00:00:08,00:00:00:00:00:01
50409,259.008518000,00:00:00:00:00:08,00:00:00:00:00:01
50413,259.025788000,00:00:00:00:00:08,00:00:00:00:00:01
50417,259.046858000,00:00:00:00:00:08,00:00:00:00:00:01
50421,259.058328000,00:00:00:00:00:08,00:00:00:00:00:01
50422,259.059325000,00:00:00:00:00:08,00:00:00:00:00:01
50426,259.069915000,00:00:00:00:00:08,00:00:00:00:00:01
50428,259.073430000,00:00:00:00:00:08,00:00:00:00:00:01
50430,259.081886000,00:00:00:00:00:08,00:00:00:00:00:01
50431,259.083583000,00:00:00:00:00:08,00:00:00:00:00:01
50433,259.086958000,00:00:00:00:00:08,00:00:00:00:00:01
50440,259.104740000,00:00:00:00:00:08,00:00:00:00:00:01
50447,259.128763000,00:00:00:00:00:08,00:00:00:00:00:01
50451,259.142074000,00:00:00:00:00:08,00:00:00:00:00:01
50454,259.155566000,00:00:00:00:00:08,00:00:00:00:00:01
50456,259.160621000,00:00:00:00:00:08,00:00:00:00:00:01
50459,259.169794000,00:00:00:00:00:08,00:00:00:00:00:01
50461,259.175308000,00:00:00:00:00:08,00:00:00:00:00:01
50466,259.198336000,00:00:00:00:00:08,00:00:00:00:00:01
50473,259.219778000,00:00:00:00:00:08,00:00:00:00:00:01
50479,259.238502000,00:00:00:00:00:08,00:00:00:00:00:01
50485,259.253606000,00:00:00:00:00:08,00:00:00:00:00:01
50488,259.262500000,00:00:00:00:00:08,00:00:00:00:00:01
50491,259.272153000,00:00:00:00:00:08,00:00:00:00:00:01
50496,259.289760000,00:00:00:00:00:08,00:00:00:00:00:01
50498,259.294035000,00:00:00:00:00:08,00:00:00:00:00:01
50499,259.297912000,00:00:00:00:00:08,00:00:00:00:00:01
50505,259.318019000,00:00:00:00:00:08,00:00:00:00:00:01
50509,259.330008000,00:00:00:00:00:08,00:00:00:00:00:01
50514,259.351935000,00:00:00:00:00:08,00:00:00:00:00:01
50515,259.353292000,00:00:00:00:00:08,00:00:00:00:00:01
50519,259.364123000,00:00:00:00:00:08,00:00:00:00:00:01
50527,259.383304000,00:00:00:00:00:08,00:00:00:00:00:01
50531,259.395054000,00:00:00:00:00:08,00:00:00:00:00:01
50534,259.409827000,00:00:00:00:00:08,00:00:00:00:00:01
50538,259.428737000,00:00:00:00:00:08,00:00:00:00:00:01
50539,259.431734000,00:00:00:00:00:08,00:00:00:00:00:01
50545,259.450698000,00:00:00:00:00:08,00:00:00:00:00:01
50549,259.458489000,00:00:00:00:00:08,00:00:00:00:00:01
50551,259.462483000,00:00:00:00:00:08,00:00:00:00:00:01
50553,259.465659000,00:00:00:00:00:08,00:00:00:00:00:01
50555,259.476433000,00:00:00:00:00:08,00:00:00:00:00:01
50559,259.486064000,00:00:00:00:00:08,00:00:00:00:00:01
50562,259.498236000,00:00:00:00:00:08,00:00:00:00:00:01
50563,259.498993000,00:00:00:00:00:08,00:00:00:00:00:01
50567,259.504623000,00:00:00:00:00:08,00:00:00:00:00:01
50569,259.511658000,00:00:00:00:00:08,00:00:00:00:00:01
50574,259.534706000,00:00:00:00:00:08,00:00:00:00:00:01
50575,259.535503000,00:00:00:00:00:08,00:00:00:00:00:01
50579,259.552253000,00:00:00:00:00:08,00:00:00:00:00:01
50583,259.567524000,00:00:00:00:00:08,00:00:00:00:00:01
50589,259.582068000,00:00:00:00:00:08,00:00:00:00:00:01
50591,259.585622000,00:00:00:00:00:08,00:00:00:00:00:01
50593,259.593477000,00:00:00:00:00:08,00:00:00:00:00:01
50595,259.603793000,00:00:00:00:00:08,00:00:00:00:00:01
50602,259.614397000,00:00:00:00:00:08,00:00:00:00:00:01
50603,259.621294000,00:00:00:00:00:08,00:00:00:00:00:01
50608,259.634141000,00:00:00:00:00:08,00:00:00:00:00:01
50609,259.635118000,00:00:00:00:00:08,00:00:00:00:00:01
50613,259.649908000,00:00:00:00:00:08,00:00:00:00:00:01
50617,259.664538000,00:00:00:00:00:08,00:00:00:00:00:01
50619,259.674314000,00:00:00:00:00:08,00:00:00:00:00:01
50624,259.694801000,00:00:00:00:00:08,00:00:00:00:00:01
50628,259.713972000,00:00:00:00:00:08,00:00:00:00:00:01
50633,259.735859000,00:00:00:00:00:08,00:00:00:00:00:01
50640,259.755993000,00:00:00:00:00:08,00:00:00:00:00:01
50647,259.778015000,00:00:00:00:00:08,00:00:00:00:00:01
50652,259.790562000,00:00:00:00:00:08,00:00:00:00:00:01
50654,259.795797000,00:00:00:00:00:08,00:00:00:00:00:01
50659,259.817406000,00:00:00:00:00:08,00:00:00:00:00:01
50664,259.830674000,00:00:00:00:00:08,00:00:00:00:00:01
50666,259.835889000,00:00:00:00:00:08,00:00:00:00:00:01
50672,259.851935000,00:00:00:00:00:08,00:00:00:00:00:01
50675,259.866167000,00:00:00:00:00:08,00:00:00:00:00:01
50683,259.885388000,00:00:00:00:00:08,00:00:00:00:00:01
50684,259.891145000,00:00:00:00:00:08,00:00:00:00:00:01
50685,259.892402000,00:00:00:00:00:08,00:00:00:00:00:01
50686,259.897879000,00:00:00:00:00:08,00:00:00:00:00:01
50694,259.919640000,00:00:00:00:00:08,00:00:00:00:00:01
50699,259.935927000,00:00:00:00:00:08,00:00:00:00:00:01
50704,259.948335000,00:00:00:00:00:08,00:00:00:00:00:01
50710,259.969260000,00:00:00:00:00:08,00:00:00:00:00:01
50711,259.970177000,00:00:00:00:00:08,00:00:00:00:00:01
50715,259.987607000,00:00:00:00:00:08,00:00:00:00:00:01
50725,260.012744000,00:00:00:00:00:08,00:00:00:00:00:01
50732,260.034266000,00:00:00:00:00:08,00:00:00:00:00:01
50736,260.045196000,00:00:00:00:00:08,00:00:00:00:00:01
50737,260.046273000,00:00:00:00:00:08,00:00:00:00:00:01
50738,260.050290000,00:00:00:00:00:08,00:00:00:00:00:01
50744,260.060434000,00:00:00:00:00:08,00:00:00:00:00:01
50749,260.070242000,00:00:00:00:00:08,00:00:00:00:00:01
50751,260.076037000,00:00:00:00:00:08,00:00:00:00:00:01
50754,260.088950000,00:00:00:00:00:08,00:00:00:00:00:01
50762,260.106850000,00:00:00:00:00:08,00:00:00:00:00:01
50763,260.109027000,00:00:00:00:00:08,00:00:00:00:00:01
50765,260.114183000,00:00:00:00:00:08,00:00:00:00:00:01
50766,260.116900000,00:00:00:00:00:08,00:00:00:00:00:01
50769,260.124333000,00:00:00:00:00:08,00:00:00:00:00:01
50774,260.146061000,00:00:00:00:00:08,00:00:00:00:00:01
50780,260.164066000,00:00:00:00:00:08,00:00:00:00:00:01
50784,260.179036000,00:00:00:00:00:08,00:00:00:00:00:01
50788,260.190486000,00:00:00:00:00:08,00:00:00:00:00:01
50794,260.210132000,00:00:00:00:00:08,00:00:00:00:00:01
50795,260.211149000,00:00:00:00:00:08,00:00:00:00:00:01
50799,260.226399000,00:00:00:00:00:08,00:00:00:00:00:01
50800,260.227316000,00:00:00:00:00:08,00:00:00:00:00:01
50805,260.244504000,00:00:00:00:00:08,00:00:00:00:00:01
50806,260.255681000,00:00:00:00:00:08,00:00:00:00:00:01
50812,260.272327000,00:00:00:00:00:08,00:00:00:00:00:01
50815,260.284299000,00:00:00:00:00:08,00:00:00:00:00:01
50816,260.286156000,00:00:00:00:00:08,00:00:00:00:00:01
50818,260.292512000,00:00:00:00:00:08,00:00:00:00:00:01
50820,260.294146000,00:00:00:00:00:08,00:00:00:00:00:01
50821,260.298343000,00:00:00:00:00:08,00:00:00:00:00:01
50825,260.315393000,00:00:00:00:00:08,00:00:00:00:00:01
50833,260.338193000,00:00:00:00:00:08,00:00:00:00:00:01
50839,260.357738000,00:00:00:00:00:08,00:00:00:00:00:01
50843,260.375829000,00:00:00:00:00:08,00:00:00:00:00:01
50848,260.390477000,00:00:00:00:00:08,00:00:00:00:00:01
50852,260.407248000,00:00:00:00:00:08,00:00:00:00:00:01
50855,260.421540000,00:00:00:00:00:08,00:00:00:00:00:01
50857,260.425976000,00:00:00:00:00:08,00:00:00:00:00:01
50860,260.431809000,00:00:00:00:00:08,00:00:00:00:00:01
50864,260.443559000,00:00:00:00:00:08,00:00:00:00:00:01
50866,260.458193000,00:00:00:00:00:08,00:00:00:00:00:01
50872,260.471979000,00:00:00:00:00:08,00:00:00:00:00:01
50874,260.479434000,00:00:00:00:00:08,00:00:00:00:00:01
50881,260.503516000,00:00:00:00:00:08,00:00:00:00:00:01
50886,260.520964000,00:00:00:00:00:08,00:00:00:00:00:01
50890,260.532695000,00:00:00:00:00:08,00:00:00:00:00:01
50896,260.550161000,00:00:00:00:00:08,00:00:00:00:00:01
50900,260.561791000,00:00:00:00:00:08,00:00:00:00:00:01
50901,260.563868000,00:00:00:00:00:08,00:00:00:00:00:01
50905,260.575838000,00:00:00:00:00:08,00:00:00:00:00:01
50913,260.595578000,00:00:00:00:00:08,00:00:00:00:00:01
50916,260.605010000,00:00:00:00:00:08,00:00:00:00:00:01
50921,260.622259000,00:00:00:00:00:08,00:00:00:00:00:01
50924,260.630171000,00:00:00:00:00:08,00:00:00:00:00:01
50932,260.651371000,00:00:00:00:00:08,00:00:00:00:00:01
50937,260.664379000,00:00:00:00:00:08,00:00:00:00:00:01
50941,260.681467000,00:00:00:00:00:08,00:00:00:00:00:01
50943,260.686862000,00:00:00:00:00:08,00:00:00:00:00:01
50947,260.702952000,00:00:00:00:00:08,00:00:00:00:00:01
50948,260.705829000,00:00:00:00:00:08,00:00:00:00:00:01
50952,260.716639000,00:00:00:00:00:08,00:00:00:00:00:01
50953,260.718716000,00:00:00:00:00:08,00:00:00:00:00:01
50958,260.732923000,00:00:00:00:00:08,00:00:00:00:00:01
50961,260.740276000,00:00:00:00:00:08,00:00:00:00:00:01
50962,260.746913000,00:00:00:00:00:08,00:00:00:00:00:01
50969,260.765036000,00:00:00:00:00:08,00:00:00:00:00:01
50970,260.768893000,00:00:00:00:00:08,00:00:00:00:00:01
50977,260.790354000,00:00:00:00:00:08,00:00:00:00:00:01
50981,260.802825000,00:00:00:00:00:08,00:00:00:00:00:01
50983,260.810861000,00:00:00:00:00:08,00:00:00:00:00:01
50991,260.830180000,00:00:00:00:00:08,00:00:00:00:00:01
50992,260.832837000,00:00:00:00:00:08,00:00:00:00:00:01
50996,260.844428000,00:00:00:00:00:08,00:00:00:00:00:01
50997,260.852865000,00:00:00:00:00:08,00:00:00:00:00:01
51004,260.874207000,00:00:00:00:00:08,00:00:00:00:00:01
51006,260.881101000,00:00:00:00:00:08,00:00:00:00:00:01
51012,260.894846000,00:00:00:00:00:08,00:00:00:00:00:01
51016,260.909936000,00:00:00:00:00:08,00:00:00:00:00:01
51020,260.924047000,00:00:00:00:00:08,00:00:00:00:00:01
51022,260.932182000,00:00:00:00:00:08,00:00:00:00:00:01
51025,260.939475000,00:00:00:00:00:08,00:00:00:00:00:01
