58,0.080189000,00:00:00:00:00:1f,00:00:00:00:00:08
110,0.262141000,00:00:00:00:00:30,00:00:00:00:00:08
118,0.370123000,00:00:00:00:00:30,00:00:00:00:00:08
274,0.654980000,00:00:00:00:00:19,00:00:00:00:00:08
354,0.828140000,00:00:00:00:00:19,00:00:00:00:00:08
363,0.831397000,00:00:00:00:00:19,00:00:00:00:00:08
369,0.834690000,00:00:00:00:00:1f,00:00:00:00:00:08
740,2.046391000,00:00:00:00:00:18,00:00:00:00:00:08
758,2.094368000,00:00:00:00:00:2c,00:00:00:00:00:08
804,7.975925000,00:00:00:00:00:18,00:00:00:00:00:08
810,7.980381000,00:00:00:00:00:18,00:00:00:00:00:08
816,7.984736000,00:00:00:00:00:18,00:00:00:00:00:08
822,8.171874000,00:00:00:00:00:30,00:00:00:00:00:08
888,8.579483000,00:00:00:00:00:1f,00:00:00:00:00:08
932,15.972896000,00:00:00:00:00:18,00:00:00:00:00:08
940,15.982691000,00:00:00:00:00:18,00:00:00:00:00:08
946,15.985511000,00:00:00:00:00:18,00:00:00:00:00:08
954,16.175973000,00:00:00:00:00:30,00:00:00:00:00:08
1018,16.578870000,00:00:00:00:00:1f,00:00:00:00:00:08
1048,23.974801000,00:00:00:00:00:18,00:00:00:00:00:08
1058,23.984395000,00:00:00:00:00:18,00:00:00:00:00:08
1062,23.986226000,00:00:00:00:00:18,00:00:00:00:00:08
1068,24.172999000,00:00:00:00:00:30,00:00:00:00:00:08
1132,24.580709000,00:00:00:00:00:1f,00:00:00:00:00:08
1162,31.973196000,00:00:00:00:00:18,00:00:00:00:00:08
1170,31.980561000,00:00:00:00:00:18,00:00:00:00:00:08
1176,31.985176000,00:00:00:00:00:18,00:00:00:00:00:08
1182,32.171214000,00:00:00:00:00:30,00:00:00:00:00:08
1252,32.581740000,00:00:00:00:00:1f,00:00:00:00:00:08
1278,39.973476000,00:00:00:00:00:18,00:00:00:00:00:08
1286,39.980881000,00:00:00:00:00:18,00:00:00:00:00:08
1292,39.987493000,00:00:00:00:00:18,00:00:00:00:00:08
1298,40.171914000,00:00:00:00:00:30,00:00:00:00:00:08
1362,40.580667000,00:00:00:00:00:1f,00:00:00:00:00:08
1392,47.977260000,00:00:00:00:00:18,00:00:00:00:00:08
1400,47.981624000,00:00:00:00:00:18,00:00:00:00:00:08
1406,47.985085000,00:00:00:00:00:18,00:00:00:00:00:08
1412,48.172699000,00:00:00:00:00:30,00:00:00:00:00:08
1482,48.581961000,00:00:00:00:00:1f,00:00:00:00:00:08
1508,55.973316000,00:00:00:00:00:18,00:00:00:00:00:08
1518,55.983059000,00:00:00:00:00:18,00:00:00:00:00:08
1522,55.984931000,00:00:00:00:00:18,00:00:00:00:00:08
1528,56.171634000,00:00:00:00:00:30,00:00:00:00:00:08
1590,56.579347000,00:00:00:00:00:1f,00:00:00:00:00:08
1620,63.974160000,00:00:00:00:00:18,00:00:00:00:00:08
1628,63.980422000,00:00:00:00:00:18,00:00:00:00:00:08
1634,63.986115000,00:00:00:00:00:18,00:00:00:00:00:08
1642,64.175835000,00:00:00:00:00:30,00:00:00:00:00:08
1710,64.581295000,00:00:00:00:00:1f,00:00:00:00:00:08
1742,71.982004000,00:00:00:00:00:18,00:00:00:00:00:08
1746,71.983495000,00:00:00:00:00:18,00:00:00:00:00:08
1750,71.984946000,00:00:00:00:00:18,00:00:00:00:00:08
1756,72.172939000,00:00:00:00:00:30,00:00:00:00:00:08
1821,72.581198000,00:00:00:00:00:1f,00:00:00:00:00:08
1851,79.972836000,00:00:00:00:00:18,00:00:00:00:00:08
1861,79.983419000,00:00:00:00:00:18,00:00:00:00:00:08
1865,79.984770000,00:00:00:00:00:18,00:00:00:00:00:08
1871,80.171374000,00:00:00:00:00:30,00:00:00:00:00:08
1941,80.581078000,00:00:00:00:00:1f,00:00:00:00:00:08
1967,87.972956000,00:00:00:00:00:18,00:00:00:00:00:08
1975,87.981121000,00:00:00:00:00:18,00:00:00:00:00:08
1981,87.987277000,00:00:00:00:00:18,00:00:00:00:00:08
1987,88.172899000,00:00:00:00:00:30,00:00:00:00:00:08
2058,88.580435000,00:00:00:00:00:1f,00:00:00:00:00:08
2084,95.973356000,00:00:00:00:00:18,00:00:00:00:00:08
2094,95.984398000,00:00:00:00:00:18,00:00:00:00:00:08
2098,95.986129000,00:00:00:00:00:18,00:00:00:00:00:08
2106,96.174623000,00:00:00:00:00:30,00:00:00:00:00:08
2173,96.581038000,00:00:00:00:00:1f,00:00:00:00:00:08
2199,103.974881000,00:00:00:00:00:18,00:00:00:00:00:08
2207,103.980722000,00:00:00:00:00:18,00:00:00:00:00:08
2213,103.985598000,00:00:00:00:00:18,00:00:00:00:00:08
2237,104.185374000,00:00:00:00:00:30,00:00:00:00:00:08
2283,104.581407000,00:00:00:00:00:1f,00:00:00:00:00:08
2315,111.977315000,00:00:00:00:00:18,00:00:00:00:00:08
2323,111.983002000,00:00:00:00:00:18,00:00:00:00:00:08
2327,111.984673000,00:00:00:00:00:18,00:00:00:00:00:08
2333,112.173159000,00:00:00:00:00:30,00:00:00:00:00:08
2400,112.581198000,00:00:00:00:00:1f,00:00:00:00:00:08
2426,119.974400000,00:00:00:00:00:18,00:00:00:00:00:08
2434,119.981555000,00:00:00:00:00:18,00:00:00:00:00:08
2440,119.986788000,00:00:00:00:00:18,00:00:00:00:00:08
2446,120.171614000,00:00:00:00:00:30,00:00:00:00:00:08
2519,120.583869000,00:00:00:00:00:1f,00:00:00:00:00:08
2556,127.999491000,00:00:00:00:00:18,00:00:00:00:00:08
2562,128.002212000,00:00:00:00:00:18,00:00:00:00:00:08
2566,128.003583000,00:00:00:00:00:18,00:00:00:00:00:08
2612,128.210164000,00:00:00:00:00:30,00:00:00:00:00:08
2672,128.584144000,00:00:00:00:00:1f,00:00:00:00:00:08
2712,135.976425000,00:00:00:00:00:18,00:00:00:00:00:08
2718,135.982678000,00:00:00:00:00:18,00:00:00:00:00:08
2724,135.987933000,00:00:00:00:00:18,00:00:00:00:00:08
2730,136.173476000,00:00:00:00:00:30,00:00:00:00:00:08
2816,136.579225000,00:00:00:00:00:1f,00:00:00:00:00:08
2968,143.975261000,00:00:00:00:00:18,00:00:00:00:00:08
2976,143.981675000,00:00:00:00:00:18,00:00:00:00:00:08
2982,143.987648000,00:00:00:00:00:18,00:00:00:00:00:08
2988,144.173121000,00:00:00:00:00:30,00:00:00:00:00:08
