frame.number,frame.time_relative,wlan.ta,wlan.ra
2587,31.473358000,00:00:00:00:00:08,00:00:00:00:00:0c
2593,31.475973000,00:00:00:00:00:08,00:00:00:00:00:0c
2657,32.470843000,00:00:00:00:00:08,00:00:00:00:00:0c
2666,32.475513000,00:00:00:00:00:08,00:00:00:00:00:0c
2668,32.476812000,00:00:00:00:00:08,00:00:00:00:00:0c
2726,33.471499000,00:00:00:00:00:08,00:00:00:00:00:0c
2732,33.473636000,00:00:00:00:00:08,00:00:00:00:00:0c
2734,33.475175000,00:00:00:00:00:08,00:00:00:00:00:0c
2789,34.470502000,00:00:00:00:00:08,00:00:00:00:00:0c
2795,34.472657000,00:00:00:00:00:08,00:00:00:00:00:0c
2801,34.475254000,00:00:00:00:00:08,00:00:00:00:00:0c
2864,35.471673000,00:00:00:00:00:08,00:00:00:00:00:0c
2868,35.474009000,00:00:00:00:00:08,00:00:00:00:00:0c
2874,35.477345000,00:00:00:00:00:08,00:00:00:00:00:0c
2935,36.470583000,00:00:00:00:00:08,00:00:00:00:00:0c
2941,36.473098000,00:00:00:00:00:08,00:00:00:00:00:0c
2945,36.475453000,00:00:00:00:00:08,00:00:00:00:00:0c
3008,37.473379000,00:00:00:00:00:08,00:00:00:00:00:0c
3010,37.474918000,00:00:00:00:00:08,00:00:00:00:00:0c
3012,37.476417000,00:00:00:00:00:08,00:00:00:00:00:0c
3069,38.470701000,00:00:00:00:00:08,00:00:00:00:00:0c
3077,38.474436000,00:00:00:00:00:08,00:00:00:00:00:0c
3079,38.475895000,00:00:00:00:00:08,00:00:00:00:00:0c
3150,39.472919000,00:00:00:00:00:08,00:00:00:00:00:0c
3152,39.473958000,00:00:00:00:00:08,00:00:00:00:00:0c
3154,39.475177000,00:00:00:00:00:08,00:00:00:00:00:0c
3218,40.470721000,00:00:00:00:00:08,00:00:00:00:00:0c
3226,40.474316000,00:00:00:00:00:08,00:00:00:00:00:0c
3228,40.475555000,00:00:00:00:00:08,00:00:00:00:00:0c
3298,41.472758000,00:00:00:00:00:08,00:00:00:00:00:0c
3300,41.474177000,00:00:00:00:00:08,00:00:00:00:00:0c
3302,41.475316000,00:00:00:00:00:08,00:00:00:00:00:0c
3362,42.471161000,00:00:00:00:00:08,00:00:00:00:00:0c
3369,42.475275000,00:00:00:00:00:08,00:00:00:00:00:0c
3373,42.478211000,00:00:00:00:00:08,00:00:00:00:00:0c
3430,43.470503000,00:00:00:00:00:08,00:00:00:00:00:0c
3438,43.474756000,00:00:00:00:00:08,00:00:00:00:00:0c
3440,43.475875000,00:00:00:00:00:08,00:00:00:00:00:0c
3506,44.473457000,00:00:00:00:00:08,00:00:00:00:00:0c
3508,44.475076000,00:00:00:00:00:08,00:00:00:00:00:0c
3512,44.478152000,00:00:00:00:00:08,00:00:00:00:00:0c
3579,45.473319000,00:00:00:00:00:08,00:00:00:00:00:0c
3581,45.474878000,00:00:00:00:00:08,00:00:00:00:00:0c
3583,45.476397000,00:00:00:00:00:08,00:00:00:00:00:0c
3642,46.472241000,00:00:00:00:00:08,00:00:00:00:00:0c
3648,46.474416000,00:00:00:00:00:08,00:00:00:00:00:0c
3650,46.475675000,00:00:00:00:00:08,00:00:00:00:00:0c
3707,47.470863000,00:00:00:00:00:08,00:00:00:00:00:0c
3715,47.474416000,00:00:00:00:00:08,00:00:00:00:00:0c
3717,47.475535000,00:00:00:00:00:08,00:00:00:00:00:0c
3776,48.470902000,00:00:00:00:00:08,00:00:00:00:00:0c
3782,48.473339000,00:00:00:00:00:08,00:00:00:00:00:0c
3788,48.475614000,00:00:00:00:00:08,00:00:00:00:00:0c
3849,49.471121000,00:00:00:00:00:08,00:00:00:00:00:0c
3854,49.474874000,00:00:00:00:00:08,00:00:00:00:00:0c
3860,49.478131000,00:00:00:00:00:08,00:00:00:00:00:0c
3922,50.471873000,00:00:00:00:00:08,00:00:00:00:00:0c
3930,50.476688000,00:00:00:00:00:08,00:00:00:00:00:0c
3932,50.478067000,00:00:00:00:00:08,00:00:00:00:00:0c
3995,51.472100000,00:00:00:00:00:08,00:00:00:00:00:0c
3997,51.473259000,00:00:00:00:00:08,00:00:00:00:00:0c
4003,51.475535000,00:00:00:00:00:08,00:00:00:00:00:0c
4064,52.471143000,00:00:00:00:00:08,00:00:00:00:00:0c
4072,52.474356000,00:00:00:00:00:08,00:00:00:00:00:0c
4074,52.475795000,00:00:00:00:00:08,00:00:00:00:00:0c
4141,53.473399000,00:00:00:00:00:08,00:00:00:00:00:0c
4143,53.474438000,00:00:00:00:00:08,00:00:00:00:00:0c
4145,53.476057000,00:00:00:00:00:08,00:00:00:00:00:0c
4212,54.473499000,00:00:00:00:00:08,00:00:00:00:00:0c
4214,54.475038000,00:00:00:00:00:08,00:00:00:00:00:0c
4216,54.476417000,00:00:00:00:00:08,00:00:00:00:00:0c
4279,55.471941000,00:00:00:00:00:08,00:00:00:00:00:0c
4281,55.473040000,00:00:00:00:00:08,00:00:00:00:00:0c
4287,55.475275000,00:00:00:00:00:08,00:00:00:00:00:0c
4344,56.471061000,00:00:00:00:00:08,00:00:00:00:00:0c
4353,56.476933000,00:00:00:00:00:08,00:00:00:00:00:0c
4355,56.478312000,00:00:00:00:00:08,00:00:00:00:00:0c
4416,57.470563000,00:00:00:00:00:08,00:00:00:00:00:0c
4420,57.472738000,00:00:00:00:00:08,00:00:00:00:00:0c
4426,57.475753000,00:00:00:00:00:08,00:00:00:00:00:0c
4489,58.471759000,00:00:00:00:00:08,00:00:00:00:00:0c
4495,58.474356000,00:00:00:00:00:08,00:00:00:00:00:0c
4497,58.475555000,00:00:00:00:00:08,00:00:00:00:00:0c
4555,59.471833000,00:00:00:00:00:08,00:00:00:00:00:0c
4561,59.474450000,00:00:00:00:00:08,00:00:00:00:00:0c
4565,59.478145000,00:00:00:00:00:08,00:00:00:00:00:0c
4630,60.473259000,00:00:00:00:00:08,00:00:00:00:00:0c
4636,60.475734000,00:00:00:00:00:08,00:00:00:00:00:0c
4697,61.470901000,00:00:00:00:00:08,00:00:00:00:00:0c
4706,61.476533000,00:00:00:00:00:08,00:00:00:00:00:0c
4708,61.477992000,00:00:00:00:00:08,00:00:00:00:00:0c
4775,62.473319000,00:00:00:00:00:08,00:00:00:00:00:0c
4777,62.474918000,00:00:00:00:00:08,00:00:00:00:00:0c
4779,62.476457000,00:00:00:00:00:08,00:00:00:00:00:0c
4838,63.470722000,00:00:00:00:00:08,00:00:00:00:00:0c
4848,63.474236000,00:00:00:00:00:08,00:00:00:00:00:0c
4850,63.475535000,00:00:00:00:00:08,00:00:00:00:00:0c
4911,64.470921000,00:00:00:00:00:08,00:00:00:00:00:0c
4921,64.478490000,00:00:00:00:00:08,00:00:00:00:00:0c
4923,64.479789000,00:00:00:00:00:08,00:00:00:00:00:0c
4990,65.473179000,00:00:00:00:00:08,00:00:00:00:00:0c
4992,65.474738000,00:00:00:00:00:08,00:00:00:00:00:0c
4994,65.475817000,00:00:00:00:00:08,00:00:00:00:00:0c
5061,66.473279000,00:00:00:00:00:08,00:00:00:00:00:0c
5063,66.474578000,00:00:00:00:00:08,00:00:00:00:00:0c
5065,66.476097000,00:00:00:00:00:08,00:00:00:00:00:0c
5124,67.470602000,00:00:00:00:00:08,00:00:00:00:00:0c
5130,67.472859000,00:00:00:00:00:08,00:00:00:00:00:0c
5136,67.475454000,00:00:00:00:00:08,00:00:00:00:00:0c
5197,68.471760000,00:00:00:00:00:08,00:00:00:00:00:0c
5201,68.474156000,00:00:00:00:00:08,00:00:00:00:00:0c
5203,68.475335000,00:00:00:00:00:08,00:00:00:00:00:0c
5262,69.472201000,00:00:00:00:00:08,00:00:00:00:00:0c
5264,69.473460000,00:00:00:00:00:08,00:00:00:00:00:0c
5270,69.475935000,00:00:00:00:00:08,00:00:00:00:00:0c
5333,70.472061000,00:00:00:00:00:08,00:00:00:00:00:0c
5335,70.473160000,00:00:00:00:00:08,00:00:00:00:00:0c
5341,70.475455000,00:00:00:00:00:08,00:00:00:00:00:0c
5406,71.470661000,00:00:00:00:00:08,00:00:00:00:00:0c
5413,71.475275000,00:00:00:00:00:08,00:00:00:00:00:0c
5417,71.477631000,00:00:00:00:00:08,00:00:00:00:00:0c
5481,72.470843000,00:00:00:00:00:08,00:00:00:00:00:0c
5489,72.474156000,00:00:00:00:00:08,00:00:00:00:00:0c
5491,72.475695000,00:00:00:00:00:08,00:00:00:00:00:0c
5553,73.471820000,00:00:00:00:00:08,00:00:00:00:00:0c
5555,73.473039000,00:00:00:00:00:08,00:00:00:00:00:0c
5561,73.475275000,00:00:00:00:00:08,00:00:00:00:00:0c
5622,74.472161000,00:00:00:00:00:08,00:00:00:00:00:0c
5626,74.474696000,00:00:00:00:00:08,00:00:00:00:00:0c
5628,74.476295000,00:00:00:00:00:08,00:00:00:00:00:0c
5690,75.472093000,00:00:00:00:00:08,00:00:00:00:00:0c
5694,75.474609000,00:00:00:00:00:08,00:00:00:00:00:0c
5700,75.477745000,00:00:00:00:00:08,00:00:00:00:00:0c
5759,76.470822000,00:00:00:00:00:08,00:00:00:00:00:0c
5765,76.473219000,00:00:00:00:00:08,00:00:00:00:00:0c
5771,76.475514000,00:00:00:00:00:08,00:00:00:00:00:0c
5834,77.472201000,00:00:00:00:00:08,00:00:00:00:00:0c
5840,77.474576000,00:00:00:00:00:08,00:00:00:00:00:0c
5842,77.475635000,00:00:00:00:00:08,00:00:00:00:00:0c
5901,78.470922000,00:00:00:00:00:08,00:00:00:00:00:0c
5907,78.473039000,00:00:00:00:00:08,00:00:00:00:00:0c
5913,78.475974000,00:00:00:00:00:08,00:00:00:00:00:0c
5976,79.472019000,00:00:00:00:00:08,00:00:00:00:00:0c
5982,79.474416000,00:00:00:00:00:08,00:00:00:00:00:0c
5984,79.475755000,00:00:00:00:00:08,00:00:00:00:00:0c
6049,80.473514000,00:00:00:00:00:08,00:00:00:00:00:0c
6055,80.475911000,00:00:00:00:00:08,00:00:00:00:00:0c
6114,81.471901000,00:00:00:00:00:08,00:00:00:00:00:0c
6120,81.474236000,00:00:00:00:00:08,00:00:00:00:00:0c
6122,81.475575000,00:00:00:00:00:08,00:00:00:00:00:0c
6179,82.472033000,00:00:00:00:00:08,00:00:00:00:00:0c
6185,82.475590000,00:00:00:00:00:08,00:00:00:00:00:0c
6189,82.478205000,00:00:00:00:00:08,00:00:00:00:00:0c
6256,83.472979000,00:00:00:00:00:08,00:00:00:00:00:0c
6258,83.474498000,00:00:00:00:00:08,00:00:00:00:00:0c
6260,83.475997000,00:00:00:00:00:08,00:00:00:00:00:0c
6327,84.471781000,00:00:00:00:00:08,00:00:00:00:00:0c
6329,84.472940000,00:00:00:00:00:08,00:00:00:00:00:0c
6335,84.475955000,00:00:00:00:00:08,00:00:00:00:00:0c
6404,85.474590000,00:00:00:00:00:08,00:00:00:00:00:0c
6410,85.481987000,00:00:00:00:00:08,00:00:00:00:00:0c
6465,86.470801000,00:00:00:00:00:08,00:00:00:00:00:0c
6473,86.474516000,00:00:00:00:00:08,00:00:00:00:00:0c
6475,86.476055000,00:00:00:00:00:08,00:00:00:00:00:0c
6532,87.471021000,00:00:00:00:00:08,00:00:00:00:00:0c
6540,87.474356000,00:00:00:00:00:08,00:00:00:00:00:0c
6542,87.475775000,00:00:00:00:00:08,00:00:00:00:00:0c
6609,88.471821000,00:00:00:00:00:08,00:00:00:00:00:0c
6615,88.473936000,00:00:00:00:00:08,00:00:00:00:00:0c
6617,88.475135000,00:00:00:00:00:08,00:00:00:00:00:0c
6687,89.472938000,00:00:00:00:00:08,00:00:00:00:00:0c
6689,89.474317000,00:00:00:00:00:08,00:00:00:00:00:0c
6691,89.475456000,00:00:00:00:00:08,00:00:00:00:00:0c
6755,90.470743000,00:00:00:00:00:08,00:00:00:00:00:0c
6761,90.473098000,00:00:00:00:00:08,00:00:00:00:00:0c
6765,90.475233000,00:00:00:00:00:08,00:00:00:00:00:0c
6828,91.473775000,00:00:00:00:00:08,00:00:00:00:00:0c
6830,91.474814000,00:00:00:00:00:08,00:00:00:00:00:0c
6832,91.476293000,00:00:00:00:00:08,00:00:00:00:00:0c
6890,92.471993000,00:00:00:00:00:08,00:00:00:00:00:0c
6894,92.474509000,00:00:00:00:00:08,00:00:00:00:00:0c
6900,92.477625000,00:00:00:00:00:08,00:00:00:00:00:0c
6959,93.470462000,00:00:00:00:00:08,00:00:00:00:00:0c
6965,93.473119000,00:00:00:00:00:08,00:00:00:00:00:0c
6971,93.475434000,00:00:00:00:00:08,00:00:00:00:00:0c
7036,94.473378000,00:00:00:00:00:08,00:00:00:00:00:0c
7042,94.477175000,00:00:00:00:00:08,00:00:00:00:00:0c
7098,95.470562000,00:00:00:00:00:08,00:00:00:00:00:0c
7104,95.473139000,00:00:00:00:00:08,00:00:00:00:00:0c
7110,95.475394000,00:00:00:00:00:08,00:00:00:00:00:0c
7173,96.471919000,00:00:00:00:00:08,00:00:00:00:00:0c
7179,96.474256000,00:00:00:00:00:08,00:00:00:00:00:0c
7181,96.475755000,00:00:00:00:00:08,00:00:00:00:00:0c
7248,97.473258000,00:00:00:00:00:08,00:00:00:00:00:0c
7250,97.474777000,00:00:00:00:00:08,00:00:00:00:00:0c
7252,97.476236000,00:00:00:00:00:08,00:00:00:00:00:0c
7312,98.473451000,00:00:00:00:00:08,00:00:00:00:00:0c
7314,98.474550000,00:00:00:00:00:08,00:00:00:00:00:0c
7320,98.478447000,00:00:00:00:00:08,00:00:00:00:00:0c
7382,99.471573000,00:00:00:00:00:08,00:00:00:00:00:0c
7386,99.474109000,00:00:00:00:00:08,00:00:00:00:00:0c
7392,99.477005000,00:00:00:00:00:08,00:00:00:00:00:0c
7453,100.470583000,00:00:00:00:00:08,00:00:00:00:00:0c
7461,100.474296000,00:00:00:00:00:08,00:00:00:00:00:0c
7463,100.475715000,00:00:00:00:00:08,00:00:00:00:00:0c
7526,101.471993000,00:00:00:00:00:08,00:00:00:00:00:0c
7530,101.474329000,00:00:00:00:00:08,00:00:00:00:00:0c
7536,101.477685000,00:00:00:00:00:08,00:00:00:00:00:0c
7597,102.471041000,00:00:00:00:00:08,00:00:00:00:00:0c
7604,102.475635000,00:00:00:00:00:08,00:00:00:00:00:0c
7608,102.478251000,00:00:00:00:00:08,00:00:00:00:00:0c
7667,103.470762000,00:00:00:00:00:08,00:00:00:00:00:0c
7673,103.473237000,00:00:00:00:00:08,00:00:00:00:00:0c
7679,103.475534000,00:00:00:00:00:08,00:00:00:00:00:0c
7738,104.470342000,00:00:00:00:00:08,00:00:00:00:00:0c
7744,104.473199000,00:00:00:00:00:08,00:00:00:00:00:0c
7750,104.475894000,00:00:00:00:00:08,00:00:00:00:00:0c
7808,105.471573000,00:00:00:00:00:08,00:00:00:00:00:0c
7814,105.473750000,00:00:00:00:00:08,00:00:00:00:00:0c
7818,105.476785000,00:00:00:00:00:08,00:00:00:00:00:0c
7881,106.471881000,00:00:00:00:00:08,00:00:00:00:00:0c
7883,106.473220000,00:00:00:00:00:08,00:00:00:00:00:0c
7889,106.475795000,00:00:00:00:00:08,00:00:00:00:00:0c
7947,107.470743000,00:00:00:00:00:08,00:00:00:00:00:0c
7951,107.473198000,00:00:00:00:00:08,00:00:00:00:00:0c
7957,107.475453000,00:00:00:00:00:08,00:00:00:00:00:0c
8015,108.473472000,00:00:00:00:00:08,00:00:00:00:00:0c
8017,108.474771000,00:00:00:00:00:08,00:00:00:00:00:0c
8021,108.476947000,00:00:00:00:00:08,00:00:00:00:00:0c
8076,109.470442000,00:00:00:00:00:08,00:00:00:00:00:0c
8082,109.473057000,00:00:00:00:00:08,00:00:00:00:00:0c
8088,109.475494000,00:00:00:00:00:08,00:00:00:00:00:0c
8140,110.470602000,00:00:00:00:00:08,00:00:00:00:00:0c
8146,110.473179000,00:00:00:00:00:08,00:00:00:00:00:0c
8152,110.476054000,00:00:00:00:00:08,00:00:00:00:00:0c
8203,111.471481000,00:00:00:00:00:08,00:00:00:00:00:0c
8205,111.473060000,00:00:00:00:00:08,00:00:00:00:00:0c
8211,111.475515000,00:00:00:00:00:08,00:00:00:00:00:0c
8261,112.472333000,00:00:00:00:00:08,00:00:00:00:00:0c
8270,112.481225000,00:00:00:00:00:08,00:00:00:00:00:0c
8272,112.482584000,00:00:00:00:00:08,00:00:00:00:00:0c
8327,113.473378000,00:00:00:00:00:08,00:00:00:00:00:0c
8329,113.474737000,00:00:00:00:00:08,00:00:00:00:00:0c
8331,113.475756000,00:00:00:00:00:08,00:00:00:00:00:0c
8382,114.471741000,00:00:00:00:00:08,00:00:00:00:00:0c
8388,114.474096000,00:00:00:00:00:08,00:00:00:00:00:0c
8390,114.475435000,00:00:00:00:00:08,00:00:00:00:00:0c
8441,115.472000000,00:00:00:00:00:08,00:00:00:00:00:0c
8447,115.474396000,00:00:00:00:00:08,00:00:00:00:00:0c
8449,115.476015000,00:00:00:00:00:08,00:00:00:00:00:0c
8499,116.471994000,00:00:00:00:00:08,00:00:00:00:00:0c
8503,116.475050000,00:00:00:00:00:08,00:00:00:00:00:0c
8509,116.478205000,00:00:00:00:00:08,00:00:00:00:00:0c
8560,117.472301000,00:00:00:00:00:08,00:00:00:00:00:0c
8562,117.473440000,00:00:00:00:00:08,00:00:00:00:00:0c
8568,117.475555000,00:00:00:00:00:08,00:00:00:00:00:0c
8618,118.471413000,00:00:00:00:00:08,00:00:00:00:00:0c
8624,118.474290000,00:00:00:00:00:08,00:00:00:00:00:0c
8628,118.476525000,00:00:00:00:00:08,00:00:00:00:00:0c
8676,119.470743000,00:00:00:00:00:08,00:00:00:00:00:0c
8680,119.473058000,00:00:00:00:00:08,00:00:00:00:00:0c
8686,119.475413000,00:00:00:00:00:08,00:00:00:00:00:0c
8738,120.473037000,00:00:00:00:00:08,00:00:00:00:00:0c
8740,120.474276000,00:00:00:00:00:08,00:00:00:00:00:0c
8746,120.476632000,00:00:00:00:00:08,00:00:00:00:00:0c
8804,121.471973000,00:00:00:00:00:08,00:00:00:00:00:0c
8812,121.476788000,00:00:00:00:00:08,00:00:00:00:00:0c
8814,121.478247000,00:00:00:00:00:08,00:00:00:00:00:0c
8862,122.470337000,00:00:00:00:00:08,00:00:00:00:00:04
8874,122.477203000,00:00:00:00:00:08,00:00:00:00:00:0c
8876,122.478802000,00:00:00:00:00:08,00:00:00:00:00:0c
8887,122.677678000,00:00:00:00:00:08,00:00:00:00:00:03
8898,122.722102000,00:00:00:00:00:08,00:00:00:00:00:03
8920,122.730426000,00:00:00:00:00:08,00:00:00:00:00:0c
8922,122.738970000,00:00:00:00:00:08,00:00:00:00:00:03
8992,123.470503000,00:00:00:00:00:08,00:00:00:00:00:0c
9000,123.474476000,00:00:00:00:00:08,00:00:00:00:00:0c
9002,123.475775000,00:00:00:00:00:08,00:00:00:00:00:0c
9062,124.472679000,00:00:00:00:00:08,00:00:00:00:00:0c
9064,124.473818000,00:00:00:00:00:08,00:00:00:00:00:0c
9066,124.474977000,00:00:00:00:00:08,00:00:00:00:00:0c
9130,125.470681000,00:00:00:00:00:08,00:00:00:00:00:0c
9134,125.473057000,00:00:00:00:00:08,00:00:00:00:00:0c
9140,125.475394000,00:00:00:00:00:08,00:00:00:00:00:0c
9222,126.473119000,00:00:00:00:00:08,00:00:00:00:00:0c
9224,126.474538000,00:00:00:00:00:08,00:00:00:00:00:0c
9226,126.475717000,00:00:00:00:00:08,00:00:00:00:00:0c
9301,127.471440000,00:00:00:00:00:08,00:00:00:00:00:0c
9307,127.473795000,00:00:00:00:00:08,00:00:00:00:00:0c
9311,127.476050000,00:00:00:00:00:08,00:00:00:00:00:0c
9377,128.472000000,00:00:00:00:00:08,00:00:00:00:00:0c
9383,128.474556000,00:00:00:00:00:08,00:00:00:00:00:0c
9385,128.475875000,00:00:00:00:00:08,00:00:00:00:00:0c
9445,129.470901000,00:00:00:00:00:08,00:00:00:00:00:0c
9451,129.473218000,00:00:00:00:00:08,00:00:00:00:00:0c
9455,129.475734000,00:00:00:00:00:08,00:00:00:00:00:0c
9518,130.470702000,00:00:00:00:00:08,00:00:00:00:00:0c
9528,130.474556000,00:00:00:00:00:08,00:00:00:00:00:0c
9530,130.476155000,00:00:00:00:00:08,00:00:00:00:00:0c
9600,131.471313000,00:00:00:00:00:08,00:00:00:00:00:0c
9605,131.476766000,00:00:00:00:00:08,00:00:00:00:00:0c
9611,131.481502000,00:00:00:00:00:08,00:00:00:00:00:0c
9672,132.470662000,00:00:00:00:00:08,00:00:00:00:00:0c
9678,132.473039000,00:00:00:00:00:08,00:00:00:00:00:0c
9684,132.475594000,00:00:00:00:00:08,00:00:00:00:00:0c
