frame.number,frame.time_relative,wlan.ta,wlan.ra
1346,16.473350000,00:00:00:00:00:08,00:00:00:00:00:0c
1350,16.476445000,00:00:00:00:00:08,00:00:00:00:00:0c
1404,17.471060000,00:00:00:00:00:08,00:00:00:00:00:0c
1408,17.473416000,00:00:00:00:00:08,00:00:00:00:00:0c
1410,17.475015000,00:00:00:00:00:08,00:00:00:00:00:0c
1460,18.470913000,00:00:00:00:00:08,00:00:00:00:00:0c
1468,18.475408000,00:00:00:00:00:08,00:00:00:00:00:0c
1470,18.476967000,00:00:00:00:00:08,00:00:00:00:00:0c
1519,19.469881000,00:00:00:00:00:08,00:00:00:00:00:0c
1527,19.473476000,00:00:00:00:00:08,00:00:00:00:00:0c
1529,19.474615000,00:00:00:00:00:08,00:00:00:00:00:0c
1576,20.469522000,00:00:00:00:00:08,00:00:00:00:00:0c
1586,20.473556000,00:00:00:00:00:08,00:00:00:00:00:0c
1588,20.475015000,00:00:00:00:00:08,00:00:00:00:00:0c
1641,21.471957000,00:00:00:00:00:08,00:00:00:00:00:0c
1647,21.476674000,00:00:00:00:00:08,00:00:00:00:00:0c
1696,22.469523000,00:00:00:00:00:08,00:00:00:00:00:0c
1704,22.473536000,00:00:00:00:00:08,00:00:00:00:00:0c
1706,22.474795000,00:00:00:00:00:08,00:00:00:00:00:0c
1762,23.472536000,00:00:00:00:00:08,00:00:00:00:00:0c
1764,23.474055000,00:00:00:00:00:08,00:00:00:00:00:0c
1766,23.475234000,00:00:00:00:00:08,00:00:00:00:00:0c
1819,24.470900000,00:00:00:00:00:08,00:00:00:00:00:0c
1823,24.473496000,00:00:00:00:00:08,00:00:00:00:00:0c
1825,24.474835000,00:00:00:00:00:08,00:00:00:00:00:0c
1878,25.470861000,00:00:00:00:00:08,00:00:00:00:00:0c
1882,25.473016000,00:00:00:00:00:08,00:00:00:00:00:0c
1884,25.474175000,00:00:00:00:00:08,00:00:00:00:00:0c
1934,26.470533000,00:00:00:00:00:08,00:00:00:00:00:0c
1938,26.473489000,00:00:00:00:00:08,00:00:00:00:00:0c
1944,26.475965000,00:00:00:00:00:08,00:00:00:00:00:0c
1994,27.471233000,00:00:00:00:00:08,00:00:00:00:00:0c
1999,27.476026000,00:00:00:00:00:08,00:00:00:00:00:0c
2005,27.478603000,00:00:00:00:00:08,00:00:00:00:00:0c
2054,28.469761000,00:00:00:00:00:08,00:00:00:00:00:0c
2062,28.473056000,00:00:00:00:00:08,00:00:00:00:00:0c
2064,28.474315000,00:00:00:00:00:08,00:00:00:00:00:0c
2115,29.470940000,00:00:00:00:00:08,00:00:00:00:00:0c
2117,29.472099000,00:00:00:00:00:08,00:00:00:00:00:0c
2123,29.474655000,00:00:00:00:00:08,00:00:00:00:00:0c
2173,30.471173000,00:00:00:00:00:08,00:00:00:00:00:0c
2177,30.473289000,00:00:00:00:00:08,00:00:00:00:00:0c
2183,30.476325000,00:00:00:00:00:08,00:00:00:00:00:0c
2234,31.471281000,00:00:00:00:00:08,00:00:00:00:00:0c
2240,31.473696000,00:00:00:00:00:08,00:00:00:00:00:0c
2242,31.475255000,00:00:00:00:00:08,00:00:00:00:00:0c
2292,32.469941000,00:00:00:00:00:08,00:00:00:00:00:0c
2299,32.474255000,00:00:00:00:00:08,00:00:00:00:00:0c
2303,32.476631000,00:00:00:00:00:08,00:00:00:00:00:0c
2352,33.470001000,00:00:00:00:00:08,00:00:00:00:00:0c
2360,33.475072000,00:00:00:00:00:08,00:00:00:00:00:0c
2364,33.478728000,00:00:00:00:00:08,00:00:00:00:00:0c
2414,34.470853000,00:00:00:00:00:08,00:00:00:00:00:0c
2419,34.474626000,00:00:00:00:00:08,00:00:00:00:00:0c
2425,34.478943000,00:00:00:00:00:08,00:00:00:00:00:0c
2474,35.469563000,00:00:00:00:00:08,00:00:00:00:00:0c
2482,35.473036000,00:00:00:00:00:08,00:00:00:00:00:0c
2484,35.474315000,00:00:00:00:00:08,00:00:00:00:00:0c
2534,36.471473000,00:00:00:00:00:08,00:00:00:00:00:0c
2540,36.473730000,00:00:00:00:00:08,00:00:00:00:00:0c
2544,36.476425000,00:00:00:00:00:08,00:00:00:00:00:0c
2599,37.472458000,00:00:00:00:00:08,00:00:00:00:00:0c
2601,37.473837000,00:00:00:00:00:08,00:00:00:00:00:0c
2603,37.475216000,00:00:00:00:00:08,00:00:00:00:00:0c
2652,38.469563000,00:00:00:00:00:08,00:00:00:00:00:0c
2656,38.471958000,00:00:00:00:00:08,00:00:00:00:00:0c
2662,38.474553000,00:00:00:00:00:08,00:00:00:00:00:0c
2712,39.470973000,00:00:00:00:00:08,00:00:00:00:00:0c
2718,39.473570000,00:00:00:00:00:08,00:00:00:00:00:0c
2722,39.477046000,00:00:00:00:00:08,00:00:00:00:00:0c
2771,40.470081000,00:00:00:00:00:08,00:00:00:00:00:0c
2780,40.481929000,00:00:00:00:00:08,00:00:00:00:00:0c
2784,40.490085000,00:00:00:00:00:08,00:00:00:00:00:0c
2837,41.470900000,00:00:00:00:00:08,00:00:00:00:00:0c
2841,41.473456000,00:00:00:00:00:08,00:00:00:00:00:0c
2843,41.474955000,00:00:00:00:00:08,00:00:00:00:00:0c
2892,42.469501000,00:00:00:00:00:08,00:00:00:00:00:0c
2896,42.471737000,00:00:00:00:00:08,00:00:00:00:00:0c
2902,42.474014000,00:00:00:00:00:08,00:00:00:00:00:0c
2957,43.472558000,00:00:00:00:00:08,00:00:00:00:00:0c
2959,43.474137000,00:00:00:00:00:08,00:00:00:00:00:0c
2961,43.475656000,00:00:00:00:00:08,00:00:00:00:00:0c
3008,44.470062000,00:00:00:00:00:08,00:00:00:00:00:0c
3015,44.474254000,00:00:00:00:00:08,00:00:00:00:00:0c
3021,44.476291000,00:00:00:00:00:08,00:00:00:00:00:0c
3070,45.469661000,00:00:00:00:00:08,00:00:00:00:00:0c
3080,45.476670000,00:00:00:00:00:08,00:00:00:00:00:0c
3082,45.478289000,00:00:00:00:00:08,00:00:00:00:00:0c
3132,46.470860000,00:00:00:00:00:08,00:00:00:00:00:0c
3140,46.474753000,00:00:00:00:00:08,00:00:00:00:00:0c
3142,46.476232000,00:00:00:00:00:08,00:00:00:00:00:0c
3191,47.469541000,00:00:00:00:00:08,00:00:00:00:00:0c
3197,47.471938000,00:00:00:00:00:08,00:00:00:00:00:0c
3201,47.474834000,00:00:00:00:00:08,00:00:00:00:00:0c
3247,48.469702000,00:00:00:00:00:08,00:00:00:00:00:0c
3253,48.472157000,00:00:00:00:00:08,00:00:00:00:00:0c
3259,48.474414000,00:00:00:00:00:08,00:00:00:00:00:0c
3309,49.470313000,00:00:00:00:00:08,00:00:00:00:00:0c
3315,49.473990000,00:00:00:00:00:08,00:00:00:00:00:0c
3319,49.476525000,00:00:00:00:00:08,00:00:00:00:00:0c
3374,50.472118000,00:00:00:00:00:08,00:00:00:00:00:0c
3376,50.473537000,00:00:00:00:00:08,00:00:00:00:00:0c
3378,50.474876000,00:00:00:00:00:08,00:00:00:00:00:0c
3429,51.470821000,00:00:00:00:00:08,00:00:00:00:00:0c
3431,51.471920000,00:00:00:00:00:08,00:00:00:00:00:0c
3437,51.474395000,00:00:00:00:00:08,00:00:00:00:00:0c
3493,52.473490000,00:00:00:00:00:08,00:00:00:00:00:0c
3495,52.474609000,00:00:00:00:00:08,00:00:00:00:00:0c
3497,52.475768000,00:00:00:00:00:08,00:00:00:00:00:0c
3552,53.471698000,00:00:00:00:00:08,00:00:00:00:00:0c
3554,53.472737000,00:00:00:00:00:08,00:00:00:00:00:0c
3556,53.474236000,00:00:00:00:00:08,00:00:00:00:00:0c
3605,54.469501000,00:00:00:00:00:08,00:00:00:00:00:0c
3609,54.471937000,00:00:00:00:00:08,00:00:00:00:00:0c
3615,54.474194000,00:00:00:00:00:08,00:00:00:00:00:0c
3668,55.471851000,00:00:00:00:00:08,00:00:00:00:00:0c
3670,55.472930000,00:00:00:00:00:08,00:00:00:00:00:0c
3676,55.476307000,00:00:00:00:00:08,00:00:00:00:00:0c
3727,56.471553000,00:00:00:00:00:08,00:00:00:00:00:0c
3733,56.474030000,00:00:00:00:00:08,00:00:00:00:00:0c
3737,56.476645000,00:00:00:00:00:08,00:00:00:00:00:0c
3788,57.470861000,00:00:00:00:00:08,00:00:00:00:00:0c
3790,57.472400000,00:00:00:00:00:08,00:00:00:00:00:0c
3796,57.474775000,00:00:00:00:00:08,00:00:00:00:00:0c
3851,58.472378000,00:00:00:00:00:08,00:00:00:00:00:0c
3853,58.473497000,00:00:00:00:00:08,00:00:00:00:00:0c
3855,58.475056000,00:00:00:00:00:08,00:00:00:00:00:0c
3909,59.472217000,00:00:00:00:00:08,00:00:00:00:00:0c
3911,59.473476000,00:00:00:00:00:08,00:00:00:00:00:0c
3915,59.476432000,00:00:00:00:00:08,00:00:00:00:00:0c
3965,60.470473000,00:00:00:00:00:08,00:00:00:00:00:0c
3971,60.473650000,00:00:00:00:00:08,00:00:00:00:00:0c
3975,60.476106000,00:00:00:00:00:08,00:00:00:00:00:0c
4022,61.470222000,00:00:00:00:00:08,00:00:00:00:00:0c
4032,61.473616000,00:00:00:00:00:08,00:00:00:00:00:0c
4034,61.474975000,00:00:00:00:00:08,00:00:00:00:00:0c
4083,62.469601000,00:00:00:00:00:08,00:00:00:00:00:0c
4087,62.472057000,00:00:00:00:00:08,00:00:00:00:00:0c
4093,62.474254000,00:00:00:00:00:08,00:00:00:00:00:0c
4142,63.469761000,00:00:00:00:00:08,00:00:00:00:00:0c
4149,63.474675000,00:00:00:00:00:08,00:00:00:00:00:0c
4153,63.477171000,00:00:00:00:00:08,00:00:00:00:00:0c
4206,64.472392000,00:00:00:00:00:08,00:00:00:00:00:0c
4210,64.474628000,00:00:00:00:00:08,00:00:00:00:00:0c
4212,64.476187000,00:00:00:00:00:08,00:00:00:00:00:0c
4262,65.470733000,00:00:00:00:00:08,00:00:00:00:00:0c
4266,65.473129000,00:00:00:00:00:08,00:00:00:00:00:0c
4272,65.475505000,00:00:00:00:00:08,00:00:00:00:00:0c
4321,66.469501000,00:00:00:00:00:08,00:00:00:00:00:0c
4329,66.472736000,00:00:00:00:00:08,00:00:00:00:00:0c
4331,66.473815000,00:00:00:00:00:08,00:00:00:00:00:0c
4385,67.472519000,00:00:00:00:00:08,00:00:00:00:00:0c
4387,67.473998000,00:00:00:00:00:08,00:00:00:00:00:0c
4389,67.475477000,00:00:00:00:00:08,00:00:00:00:00:0c
4436,68.469342000,00:00:00:00:00:08,00:00:00:00:00:0c
4446,68.473596000,00:00:00:00:00:08,00:00:00:00:00:0c
4448,68.474995000,00:00:00:00:00:08,00:00:00:00:00:0c
4496,69.470519000,00:00:00:00:00:08,00:00:00:00:00:0c
4502,69.473054000,00:00:00:00:00:08,00:00:00:00:00:0c
4508,69.476131000,00:00:00:00:00:08,00:00:00:00:00:0c
4557,70.469561000,00:00:00:00:00:08,00:00:00:00:00:0c
4563,70.472158000,00:00:00:00:00:08,00:00:00:00:00:0c
4567,70.474594000,00:00:00:00:00:08,00:00:00:00:00:0c
4620,71.471141000,00:00:00:00:00:08,00:00:00:00:00:0c
4622,71.472440000,00:00:00:00:00:08,00:00:00:00:00:0c
4626,71.476895000,00:00:00:00:00:08,00:00:00:00:00:0c
4681,72.472378000,00:00:00:00:00:08,00:00:00:00:00:0c
4683,72.473957000,00:00:00:00:00:08,00:00:00:00:00:0c
4685,72.475156000,00:00:00:00:00:08,00:00:00:00:00:0c
4736,73.470981000,00:00:00:00:00:08,00:00:00:00:00:0c
4738,73.472020000,00:00:00:00:00:08,00:00:00:00:00:0c
4744,73.474635000,00:00:00:00:00:08,00:00:00:00:00:0c
4799,74.472538000,00:00:00:00:00:08,00:00:00:00:00:0c
4801,74.473997000,00:00:00:00:00:08,00:00:00:00:00:0c
4803,74.475556000,00:00:00:00:00:08,00:00:00:00:00:0c
4854,75.471361000,00:00:00:00:00:08,00:00:00:00:00:0c
4860,75.473876000,00:00:00:00:00:08,00:00:00:00:00:0c
4862,75.475135000,00:00:00:00:00:08,00:00:00:00:00:0c
4917,76.472870000,00:00:00:00:00:08,00:00:00:00:00:0c
4919,76.474449000,00:00:00:00:00:08,00:00:00:00:00:0c
4921,76.475508000,00:00:00:00:00:08,00:00:00:00:00:0c
4968,77.469862000,00:00:00:00:00:08,00:00:00:00:00:0c
4975,77.473296000,00:00:00:00:00:08,00:00:00:00:00:0c
4981,77.475451000,00:00:00:00:00:08,00:00:00:00:00:0c
5030,78.469741000,00:00:00:00:00:08,00:00:00:00:00:0c
5038,78.477012000,00:00:00:00:00:08,00:00:00:00:00:0c
5042,78.481248000,00:00:00:00:00:08,00:00:00:00:00:0c
5091,79.469783000,00:00:00:00:00:08,00:00:00:00:00:0c
5095,79.472358000,00:00:00:00:00:08,00:00:00:00:00:0c
5101,79.474553000,00:00:00:00:00:08,00:00:00:00:00:0c
5150,80.469743000,00:00:00:00:00:08,00:00:00:00:00:0c
5158,80.473396000,00:00:00:00:00:08,00:00:00:00:00:0c
5160,80.474955000,00:00:00:00:00:08,00:00:00:00:00:0c
5207,81.469382000,00:00:00:00:00:08,00:00:00:00:00:0c
5213,81.471899000,00:00:00:00:00:08,00:00:00:00:00:0c
5219,81.474594000,00:00:00:00:00:08,00:00:00:00:00:0c
5267,82.469483000,00:00:00:00:00:08,00:00:00:00:00:0c
5275,82.472956000,00:00:00:00:00:08,00:00:00:00:00:0c
5277,82.474315000,00:00:00:00:00:08,00:00:00:00:00:0c
5324,83.469602000,00:00:00:00:00:08,00:00:00:00:00:0c
5330,83.472159000,00:00:00:00:00:08,00:00:00:00:00:0c
5336,83.474894000,00:00:00:00:00:08,00:00:00:00:00:0c
5387,84.470981000,00:00:00:00:00:08,00:00:00:00:00:0c
5389,84.472420000,00:00:00:00:00:08,00:00:00:00:00:0c
5395,84.474875000,00:00:00:00:00:08,00:00:00:00:00:0c
5447,85.470960000,00:00:00:00:00:08,00:00:00:00:00:0c
5449,85.472139000,00:00:00:00:00:08,00:00:00:00:00:0c
5453,85.474635000,00:00:00:00:00:08,00:00:00:00:00:0c
5502,86.470081000,00:00:00:00:00:08,00:00:00:00:00:0c
5512,86.475454000,00:00:00:00:00:08,00:00:00:00:00:0c
5566,87.471839000,00:00:00:00:00:08,00:00:00:00:00:0c
5568,87.473138000,00:00:00:00:00:08,00:00:00:00:00:0c
5570,87.474217000,00:00:00:00:00:08,00:00:00:00:00:0c
5619,88.469623000,00:00:00:00:00:08,00:00:00:00:00:0c
5623,88.472098000,00:00:00:00:00:08,00:00:00:00:00:0c
5629,88.474673000,00:00:00:00:00:08,00:00:00:00:00:0c
5678,89.469723000,00:00:00:00:00:08,00:00:00:00:00:0c
5684,89.471958000,00:00:00:00:00:08,00:00:00:00:00:0c
5688,89.474753000,00:00:00:00:00:08,00:00:00:00:00:0c
5739,90.470821000,00:00:00:00:00:08,00:00:00:00:00:0c
5741,90.472100000,00:00:00:00:00:08,00:00:00:00:00:0c
5747,90.474455000,00:00:00:00:00:08,00:00:00:00:00:0c
5794,91.470380000,00:00:00:00:00:08,00:00:00:00:00:0c
5804,91.474534000,00:00:00:00:00:08,00:00:00:00:00:0c
5806,91.475693000,00:00:00:00:00:08,00:00:00:00:00:0c
5854,92.470620000,00:00:00:00:00:08,00:00:00:00:00:0c
5864,92.475774000,00:00:00:00:00:08,00:00:00:00:00:0c
5866,92.476873000,00:00:00:00:00:08,00:00:00:00:00:0c
5913,93.469542000,00:00:00:00:00:08,00:00:00:00:00:0c
5919,93.472059000,00:00:00:00:00:08,00:00:00:00:00:0c
5925,93.474454000,00:00:00:00:00:08,00:00:00:00:00:0c
5974,94.469821000,00:00:00:00:00:08,00:00:00:00:00:0c
5978,94.472117000,00:00:00:00:00:08,00:00:00:00:00:0c
5984,94.474334000,00:00:00:00:00:08,00:00:00:00:00:0c
6033,95.469881000,00:00:00:00:00:08,00:00:00:00:00:0c
6041,95.473396000,00:00:00:00:00:08,00:00:00:00:00:0c
6043,95.474555000,00:00:00:00:00:08,00:00:00:00:00:0c
6092,96.469541000,00:00:00:00:00:08,00:00:00:00:00:0c
6096,96.471897000,00:00:00:00:00:08,00:00:00:00:00:0c
6102,96.474914000,00:00:00:00:00:08,00:00:00:00:00:0c
6157,97.472219000,00:00:00:00:00:08,00:00:00:00:00:0c
6159,97.473718000,00:00:00:00:00:08,00:00:00:00:00:0c
6161,97.475297000,00:00:00:00:00:08,00:00:00:00:00:0c
6210,98.470061000,00:00:00:00:00:08,00:00:00:00:00:0c
6217,98.473475000,00:00:00:00:00:08,00:00:00:00:00:0c
6221,98.477451000,00:00:00:00:00:08,00:00:00:00:00:0c
6270,99.470913000,00:00:00:00:00:08,00:00:00:00:00:0c
6276,99.473410000,00:00:00:00:00:08,00:00:00:00:00:0c
6280,99.475645000,00:00:00:00:00:08,00:00:00:00:00:0c
6335,100.472578000,00:00:00:00:00:08,00:00:00:00:00:0c
6337,100.473997000,00:00:00:00:00:08,00:00:00:00:00:0c
6339,100.475296000,00:00:00:00:00:08,00:00:00:00:00:0c
6391,101.471476000,00:00:00:00:00:08,00:00:00:00:00:0c
6393,101.472975000,00:00:00:00:00:08,00:00:00:00:00:0c
6399,101.476512000,00:00:00:00:00:08,00:00:00:00:00:0c
6454,102.472059000,00:00:00:00:00:08,00:00:00:00:00:0c
6456,102.473278000,00:00:00:00:00:08,00:00:00:00:00:0c
6458,102.474817000,00:00:00:00:00:08,00:00:00:00:00:0c
6507,103.469963000,00:00:00:00:00:08,00:00:00:00:00:0c
6511,103.472198000,00:00:00:00:00:08,00:00:00:00:00:0c
6517,103.474573000,00:00:00:00:00:08,00:00:00:00:00:0c
6566,104.469723000,00:00:00:00:00:08,00:00:00:00:00:0c
6572,104.472238000,00:00:00:00:00:08,00:00:00:00:00:0c
6576,104.474813000,00:00:00:00:00:08,00:00:00:00:00:0c
6631,105.472419000,00:00:00:00:00:08,00:00:00:00:00:0c
6633,105.473718000,00:00:00:00:00:08,00:00:00:00:00:0c
6635,105.475337000,00:00:00:00:00:08,00:00:00:00:00:0c
6682,106.469922000,00:00:00:00:00:08,00:00:00:00:00:0c
6688,106.472299000,00:00:00:00:00:08,00:00:00:00:00:0c
6694,106.474714000,00:00:00:00:00:08,00:00:00:00:00:0c
6741,107.469502000,00:00:00:00:00:08,00:00:00:00:00:0c
6747,107.471699000,00:00:00:00:00:08,00:00:00:00:00:0c
6753,107.474254000,00:00:00:00:00:08,00:00:00:00:00:0c
6804,108.470840000,00:00:00:00:00:08,00:00:00:00:00:0c
6810,108.473436000,00:00:00:00:00:08,00:00:00:00:00:0c
6812,108.474555000,00:00:00:00:00:08,00:00:00:00:00:0c
6862,109.470253000,00:00:00:00:00:08,00:00:00:00:00:0c
6869,109.477227000,00:00:00:00:00:08,00:00:00:00:00:0c
6873,109.481402000,00:00:00:00:00:08,00:00:00:00:00:0c
6924,110.471301000,00:00:00:00:00:08,00:00:00:00:00:0c
6930,110.473796000,00:00:00:00:00:08,00:00:00:00:00:0c
6932,110.475095000,00:00:00:00:00:08,00:00:00:00:00:0c
6987,111.472639000,00:00:00:00:00:08,00:00:00:00:00:0c
6989,111.473958000,00:00:00:00:00:08,00:00:00:00:00:0c
6991,111.475137000,00:00:00:00:00:08,00:00:00:00:00:0c
7040,112.469723000,00:00:00:00:00:08,00:00:00:00:00:0c
7048,112.473376000,00:00:00:00:00:08,00:00:00:00:00:0c
7050,112.474675000,00:00:00:00:00:08,00:00:00:00:00:0c
7097,113.469742000,00:00:00:00:00:08,00:00:00:00:00:0c
7107,113.473336000,00:00:00:00:00:08,00:00:00:00:00:0c
7109,113.474435000,00:00:00:00:00:08,00:00:00:00:00:0c
7159,114.471353000,00:00:00:00:00:08,00:00:00:00:00:0c
7165,114.474430000,00:00:00:00:00:08,00:00:00:00:00:0c
7169,114.476806000,00:00:00:00:00:08,00:00:00:00:00:0c
7224,115.472079000,00:00:00:00:00:08,00:00:00:00:00:0c
7226,115.473158000,00:00:00:00:00:08,00:00:00:00:00:0c
7228,115.474657000,00:00:00:00:00:08,00:00:00:00:00:0c
7275,116.469802000,00:00:00:00:00:08,00:00:00:00:00:0c
7285,116.473416000,00:00:00:00:00:08,00:00:00:00:00:0c
7287,116.474535000,00:00:00:00:00:08,00:00:00:00:00:0c
7336,117.469541000,00:00:00:00:00:08,00:00:00:00:00:0c
7344,117.473276000,00:00:00:00:00:08,00:00:00:00:00:0c
7346,117.474455000,00:00:00:00:00:08,00:00:00:00:00:0c
7400,118.472292000,00:00:00:00:00:08,00:00:00:00:00:0c
7402,118.473451000,00:00:00:00:00:08,00:00:00:00:00:0c
7406,118.475687000,00:00:00:00:00:08,00:00:00:00:00:0c
7455,119.469743000,00:00:00:00:00:08,00:00:00:00:00:0c
7463,119.473336000,00:00:00:00:00:08,00:00:00:00:00:0c
7465,119.474635000,00:00:00:00:00:08,00:00:00:00:00:0c
7516,120.470781000,00:00:00:00:00:08,00:00:00:00:00:0c
7518,120.472260000,00:00:00:00:00:08,00:00:00:00:00:0c
7524,120.474815000,00:00:00:00:00:08,00:00:00:00:00:0c
7582,121.472359000,00:00:00:00:00:08,00:00:00:00:00:0c
7584,121.473418000,00:00:00:00:00:08,00:00:00:00:00:0c
7586,121.474937000,00:00:00:00:00:08,00:00:00:00:00:0c
7680,122.471181000,00:00:00:00:00:08,00:00:00:00:00:0c
7682,122.472200000,00:00:00:00:00:08,00:00:00:00:00:0c
7688,122.474375000,00:00:00:00:00:08,00:00:00:00:00:0c
7755,123.469602000,00:00:00:00:00:08,00:00:00:00:00:0c
7765,123.473516000,00:00:00:00:00:08,00:00:00:00:00:0c
7767,123.475015000,00:00:00:00:00:08,00:00:00:00:00:0c
7820,124.469621000,00:00:00:00:00:08,00:00:00:00:00:0c
7824,124.471737000,00:00:00:00:00:08,00:00:00:00:00:0c
7830,124.474234000,00:00:00:00:00:08,00:00:00:00:00:0c
7885,125.470941000,00:00:00:00:00:08,00:00:00:00:00:0c
7887,125.472240000,00:00:00:00:00:08,00:00:00:00:00:0c
7893,125.474555000,00:00:00:00:00:08,00:00:00:00:00:0c
7954,126.471001000,00:00:00:00:00:08,00:00:00:00:00:0c
7956,126.472140000,00:00:00:00:00:08,00:00:00:00:00:0c
7960,126.474655000,00:00:00:00:00:08,00:00:00:00:00:0c
8015,127.470739000,00:00:00:00:00:08,00:00:00:00:00:0c
8025,127.474253000,00:00:00:00:00:08,00:00:00:00:00:0c
8027,127.475412000,00:00:00:00:00:08,00:00:00:00:00:0c
8079,128.469661000,00:00:00:00:00:08,00:00:00:00:00:0c
8087,128.473276000,00:00:00:00:00:08,00:00:00:00:00:0c
8089,128.474335000,00:00:00:00:00:08,00:00:00:00:00:0c
8140,129.469622000,00:00:00:00:00:08,00:00:00:00:00:0c
8150,129.472936000,00:00:00:00:00:08,00:00:00:00:00:0c
8152,129.474295000,00:00:00:00:00:08,00:00:00:00:00:0c
8204,130.471060000,00:00:00:00:00:08,00:00:00:00:00:0c
8210,130.473474000,00:00:00:00:00:08,00:00:00:00:00:0c
8216,130.477071000,00:00:00:00:00:08,00:00:00:00:00:0c
8271,131.469482000,00:00:00:00:00:08,00:00:00:00:00:0c
8277,131.471859000,00:00:00:00:00:08,00:00:00:00:00:0c
8283,131.474314000,00:00:00:00:00:08,00:00:00:00:00:0c
8340,132.471134000,00:00:00:00:00:08,00:00:00:00:00:0c
8344,132.474590000,00:00:00:00:00:08,00:00:00:00:00:0c
8350,132.477246000,00:00:00:00:00:08,00:00:00:00:00:0c
8404,133.471140000,00:00:00:00:00:08,00:00:00:00:00:0c
8410,133.473376000,00:00:00:00:00:08,00:00:00:00:00:0c
8412,133.474955000,00:00:00:00:00:08,00:00:00:00:00:0c
