frame.number,frame.time_relative,wlan.ta,wlan.ra
60764,313.677429000,00:00:00:00:00:08,00:00:00:00:00:21
60767,313.697884000,00:00:00:00:00:08,00:00:00:00:00:21
60769,313.700059000,00:00:00:00:00:08,00:00:00:00:00:21
60771,313.714994000,00:00:00:00:00:08,00:00:00:00:00:21
60776,313.732026000,00:00:00:00:00:08,00:00:00:00:00:21
60782,313.755319000,00:00:00:00:00:08,00:00:00:00:00:21
60786,313.764834000,00:00:00:00:00:08,00:00:00:00:00:21
60792,313.771593000,00:00:00:00:00:08,00:00:00:00:00:21
60793,313.775990000,00:00:00:00:00:08,00:00:00:00:00:21
60800,313.796835000,00:00:00:00:00:08,00:00:00:00:00:21
60805,313.819586000,00:00:00:00:00:08,00:00:00:00:00:21
60810,313.836617000,00:00:00:00:00:08,00:00:00:00:00:21
60811,313.839214000,00:00:00:00:00:08,00:00:00:00:00:21
60816,313.851470000,00:00:00:00:00:08,00:00:00:00:00:21
60819,313.866524000,00:00:00:00:00:08,00:00:00:00:00:21
60822,313.875737000,00:00:00:00:00:08,00:00:00:00:00:21
60826,313.897548000,00:00:00:00:00:08,00:00:00:00:00:21
60829,313.919602000,00:00:00:00:00:08,00:00:00:00:00:21
60832,313.927377000,00:00:00:00:00:08,00:00:00:00:00:21
60835,313.935389000,00:00:00:00:00:08,00:00:00:00:00:21
60838,313.949363000,00:00:00:00:00:08,00:00:00:00:00:21
60841,313.955578000,00:00:00:00:00:08,00:00:00:00:00:21
60848,313.970672000,00:00:00:00:00:08,00:00:00:00:00:21
60850,313.981826000,00:00:00:00:00:08,00:00:00:00:00:21
60853,313.993840000,00:00:00:00:00:08,00:00:00:00:00:21
60859,314.016613000,00:00:00:00:00:08,00:00:00:00:00:21
60864,314.035543000,00:00:00:00:00:08,00:00:00:00:00:21
60865,314.040760000,00:00:00:00:00:08,00:00:00:00:00:21
60867,314.047434000,00:00:00:00:00:08,00:00:00:00:00:21
60869,314.054189000,00:00:00:00:00:08,00:00:00:00:00:21
60873,314.067561000,00:00:00:00:00:08,00:00:00:00:00:21
60876,314.081796000,00:00:00:00:00:08,00:00:00:00:00:21
60879,314.096912000,00:00:00:00:00:08,00:00:00:00:00:21
60887,314.118883000,00:00:00:00:00:08,00:00:00:00:00:21
60892,314.133659000,00:00:00:00:00:08,00:00:00:00:00:21
60894,314.141914000,00:00:00:00:00:08,00:00:00:00:00:21
60895,314.148404000,00:00:00:00:00:08,00:00:00:00:00:21
60897,314.164800000,00:00:00:00:00:08,00:00:00:00:00:21
60900,314.183371000,00:00:00:00:00:08,00:00:00:00:00:21
60901,314.184168000,00:00:00:00:00:08,00:00:00:00:00:21
60903,314.192639000,00:00:00:00:00:08,00:00:00:00:00:21
60907,314.211750000,00:00:00:00:00:08,00:00:00:00:00:21
60909,314.213866000,00:00:00:00:00:08,00:00:00:00:00:21
60913,314.231139000,00:00:00:00:00:08,00:00:00:00:00:21
60915,314.234753000,00:00:00:00:00:08,00:00:00:00:00:21
60916,314.236210000,00:00:00:00:00:08,00:00:00:00:00:21
60920,314.252426000,00:00:00:00:00:08,00:00:00:00:00:21
60924,314.271318000,00:00:00:00:00:08,00:00:00:00:00:21
60930,314.293369000,00:00:00:00:00:08,00:00:00:00:00:21
60931,314.296426000,00:00:00:00:00:08,00:00:00:00:00:21
60935,314.315459000,00:00:00:00:00:08,00:00:00:00:00:21
60936,314.318196000,00:00:00:00:00:08,00:00:00:00:00:21
60937,314.322493000,00:00:00:00:00:08,00:00:00:00:00:21
60941,314.336249000,00:00:00:00:00:08,00:00:00:00:00:21
60944,314.348844000,00:00:00:00:00:08,00:00:00:00:00:21
60945,314.349721000,00:00:00:00:00:08,00:00:00:00:00:21
60946,314.352758000,00:00:00:00:00:08,00:00:00:00:00:21
60948,314.360374000,00:00:00:00:00:08,00:00:00:00:00:21
60950,314.374148000,00:00:00:00:00:08,00:00:00:00:00:21
60953,314.379644000,00:00:00:00:00:08,00:00:00:00:00:21
60960,314.402717000,00:00:00:00:00:08,00:00:00:00:00:21
60964,314.424488000,00:00:00:00:00:08,00:00:00:00:00:21
60967,314.438760000,00:00:00:00:00:08,00:00:00:00:00:21
60973,314.454646000,00:00:00:00:00:08,00:00:00:00:00:21
60974,314.455443000,00:00:00:00:00:08,00:00:00:00:00:21
60979,314.474631000,00:00:00:00:00:08,00:00:00:00:00:21
60981,314.480387000,00:00:00:00:00:08,00:00:00:00:00:21
60982,314.483784000,00:00:00:00:00:08,00:00:00:00:00:21
60985,314.495939000,00:00:00:00:00:08,00:00:00:00:00:21
60986,314.499056000,00:00:00:00:00:08,00:00:00:00:00:21
60989,314.516892000,00:00:00:00:00:08,00:00:00:00:00:21
60992,314.536667000,00:00:00:00:00:08,00:00:00:00:00:21
60995,314.548243000,00:00:00:00:00:08,00:00:00:00:00:21
60996,314.554080000,00:00:00:00:00:08,00:00:00:00:00:21
60999,314.571776000,00:00:00:00:00:08,00:00:00:00:00:21
61005,314.591844000,00:00:00:00:00:08,00:00:00:00:00:21
61007,314.597880000,00:00:00:00:00:08,00:00:00:00:00:21
61011,314.615871000,00:00:00:00:00:08,00:00:00:00:00:21
61014,314.630225000,00:00:00:00:00:08,00:00:00:00:00:21
61018,314.646816000,00:00:00:00:00:08,00:00:00:00:00:21
61019,314.648553000,00:00:00:00:00:08,00:00:00:00:00:21
61020,314.667223000,00:00:00:00:00:08,00:00:00:00:00:21
61028,314.689908000,00:00:00:00:00:08,00:00:00:00:00:21
61030,314.691582000,00:00:00:00:00:08,00:00:00:00:00:21
61034,314.702718000,00:00:00:00:00:08,00:00:00:00:00:21
61035,314.704015000,00:00:00:00:00:08,00:00:00:00:00:21
61039,314.726226000,00:00:00:00:00:08,00:00:00:00:00:21
61040,314.730183000,00:00:00:00:00:08,00:00:00:00:00:21
61045,314.752378000,00:00:00:00:00:08,00:00:00:00:00:21
61049,314.761732000,00:00:00:00:00:08,00:00:00:00:00:21
61056,314.773753000,00:00:00:00:00:08,00:00:00:00:00:21
61057,314.779030000,00:00:00:00:00:08,00:00:00:00:00:21
61058,314.780607000,00:00:00:00:00:08,00:00:00:00:00:21
61061,314.792782000,00:00:00:00:00:08,00:00:00:00:00:21
61068,314.813866000,00:00:00:00:00:08,00:00:00:00:00:21
61071,314.829062000,00:00:00:00:00:08,00:00:00:00:00:21
61075,314.842293000,00:00:00:00:00:08,00:00:00:00:00:21
61077,314.844809000,00:00:00:00:00:08,00:00:00:00:00:21
61080,314.849620000,00:00:00:00:00:08,00:00:00:00:00:21
61082,314.854534000,00:00:00:00:00:08,00:00:00:00:00:21
61086,314.872128000,00:00:00:00:00:08,00:00:00:00:00:21
61087,314.873445000,00:00:00:00:00:08,00:00:00:00:00:21
61093,314.893953000,00:00:00:00:00:08,00:00:00:00:00:21
61096,314.907309000,00:00:00:00:00:08,00:00:00:00:00:21
61098,314.919743000,00:00:00:00:00:08,00:00:00:00:00:21
61101,314.940138000,00:00:00:00:00:08,00:00:00:00:00:21
61105,314.950872000,00:00:00:00:00:08,00:00:00:00:00:21
61108,314.961226000,00:00:00:00:00:08,00:00:00:00:00:21
61111,314.966900000,00:00:00:00:00:08,00:00:00:00:00:21
61116,314.972517000,00:00:00:00:00:08,00:00:00:00:00:21
61117,314.976854000,00:00:00:00:00:08,00:00:00:00:00:21
61122,314.994444000,00:00:00:00:00:08,00:00:00:00:00:21
61124,315.005658000,00:00:00:00:00:08,00:00:00:00:00:21
61128,315.024689000,00:00:00:00:00:08,00:00:00:00:00:21
61132,315.039721000,00:00:00:00:00:08,00:00:00:00:00:21
61136,315.054933000,00:00:00:00:00:08,00:00:00:00:00:21
61139,315.064889000,00:00:00:00:00:08,00:00:00:00:00:21
61146,315.080142000,00:00:00:00:00:08,00:00:00:00:00:21
61151,315.093637000,00:00:00:00:00:08,00:00:00:00:00:21
61152,315.103894000,00:00:00:00:00:08,00:00:00:00:00:21
61157,315.115387000,00:00:00:00:00:08,00:00:00:00:00:21
61161,315.127861000,00:00:00:00:00:08,00:00:00:00:00:21
61162,315.130138000,00:00:00:00:00:08,00:00:00:00:00:21
61163,315.136035000,00:00:00:00:00:08,00:00:00:00:00:21
61164,315.137392000,00:00:00:00:00:08,00:00:00:00:00:21
61165,315.138109000,00:00:00:00:00:08,00:00:00:00:00:21
61167,315.145185000,00:00:00:00:00:08,00:00:00:00:00:21
61170,315.155160000,00:00:00:00:00:08,00:00:00:00:00:21
61175,315.173990000,00:00:00:00:00:08,00:00:00:00:00:21
61180,315.194381000,00:00:00:00:00:08,00:00:00:00:00:21
61181,315.195018000,00:00:00:00:00:08,00:00:00:00:00:21
61186,315.213810000,00:00:00:00:00:08,00:00:00:00:00:21
61187,315.220527000,00:00:00:00:00:08,00:00:00:00:00:21
61188,315.226044000,00:00:00:00:00:08,00:00:00:00:00:21
61191,315.238119000,00:00:00:00:00:08,00:00:00:00:00:21
61194,315.255595000,00:00:00:00:00:08,00:00:00:00:00:21
61197,315.268046000,00:00:00:00:00:08,00:00:00:00:00:21
61199,315.277442000,00:00:00:00:00:08,00:00:00:00:00:21
61202,315.287017000,00:00:00:00:00:08,00:00:00:00:00:21
61205,315.298629000,00:00:00:00:00:08,00:00:00:00:00:21
61211,315.319637000,00:00:00:00:00:08,00:00:00:00:00:21
61214,315.340911000,00:00:00:00:00:08,00:00:00:00:00:21
61218,315.355444000,00:00:00:00:00:08,00:00:00:00:00:21
61223,315.375995000,00:00:00:00:00:08,00:00:00:00:00:21
61224,315.385332000,00:00:00:00:00:08,00:00:00:00:00:21
61227,315.395026000,00:00:00:00:00:08,00:00:00:00:00:21
61230,315.408280000,00:00:00:00:00:08,00:00:00:00:00:21
61236,315.434226000,00:00:00:00:00:08,00:00:00:00:00:21
61237,315.435663000,00:00:00:00:00:08,00:00:00:00:00:21
61238,315.440600000,00:00:00:00:00:08,00:00:00:00:00:21
61239,315.443717000,00:00:00:00:00:08,00:00:00:00:00:21
61240,315.460951000,00:00:00:00:00:08,00:00:00:00:00:21
61243,315.471245000,00:00:00:00:00:08,00:00:00:00:00:21
61247,315.490540000,00:00:00:00:00:08,00:00:00:00:00:21
61250,315.505354000,00:00:00:00:00:08,00:00:00:00:00:21
61253,315.523568000,00:00:00:00:00:08,00:00:00:00:00:21
61257,315.532619000,00:00:00:00:00:08,00:00:00:00:00:21
61260,315.552013000,00:00:00:00:00:08,00:00:00:00:00:21
61263,315.568005000,00:00:00:00:00:08,00:00:00:00:00:21
61266,315.587984000,00:00:00:00:00:08,00:00:00:00:00:21
61269,315.602718000,00:00:00:00:00:08,00:00:00:00:00:21
61274,315.623809000,00:00:00:00:00:08,00:00:00:00:00:21
61279,315.639601000,00:00:00:00:00:08,00:00:00:00:00:21
61281,315.641098000,00:00:00:00:00:08,00:00:00:00:00:21
61282,315.647435000,00:00:00:00:00:08,00:00:00:00:00:21
61283,315.668929000,00:00:00:00:00:08,00:00:00:00:00:21
61286,315.685003000,00:00:00:00:00:08,00:00:00:00:00:21
61289,315.692237000,00:00:00:00:00:08,00:00:00:00:00:21
61291,315.699894000,00:00:00:00:00:08,00:00:00:00:00:21
61293,315.709949000,00:00:00:00:00:08,00:00:00:00:00:21
61298,315.723637000,00:00:00:00:00:08,00:00:00:00:00:21
61300,315.735254000,00:00:00:00:00:08,00:00:00:00:00:21
61303,315.756288000,00:00:00:00:00:08,00:00:00:00:00:21
61310,315.771134000,00:00:00:00:00:08,00:00:00:00:00:21
61314,315.779945000,00:00:00:00:00:08,00:00:00:00:00:21
61317,315.799020000,00:00:00:00:00:08,00:00:00:00:00:21
61325,315.821059000,00:00:00:00:00:08,00:00:00:00:00:21
61326,315.826776000,00:00:00:00:00:08,00:00:00:00:00:21
61328,315.834653000,00:00:00:00:00:08,00:00:00:00:00:21
61329,315.837590000,00:00:00:00:00:08,00:00:00:00:00:21
61331,315.849524000,00:00:00:00:00:08,00:00:00:00:00:21
61335,315.863098000,00:00:00:00:00:08,00:00:00:00:00:21
61337,315.870815000,00:00:00:00:00:08,00:00:00:00:00:21
61340,315.883990000,00:00:00:00:00:08,00:00:00:00:00:21
61343,315.898684000,00:00:00:00:00:08,00:00:00:00:00:21
61345,315.906341000,00:00:00:00:00:08,00:00:00:00:00:21
61347,315.914072000,00:00:00:00:00:08,00:00:00:00:00:21
61351,315.934623000,00:00:00:00:00:08,00:00:00:00:00:21
61355,315.953198000,00:00:00:00:00:08,00:00:00:00:00:21
61356,315.954995000,00:00:00:00:00:08,00:00:00:00:00:21
61360,315.967669000,00:00:00:00:00:08,00:00:00:00:00:21
61366,315.977526000,00:00:00:00:00:08,00:00:00:00:00:21
61370,315.987117000,00:00:00:00:00:08,00:00:00:00:00:21
61372,315.997094000,00:00:00:00:00:08,00:00:00:00:00:21
61377,316.015205000,00:00:00:00:00:08,00:00:00:00:00:21
61382,316.032576000,00:00:00:00:00:08,00:00:00:00:00:21
61384,316.039251000,00:00:00:00:00:08,00:00:00:00:00:21
61387,316.058025000,00:00:00:00:00:08,00:00:00:00:00:21
61389,316.076599000,00:00:00:00:00:08,00:00:00:00:00:21
61393,316.093410000,00:00:00:00:00:08,00:00:00:00:00:21
61395,316.108567000,00:00:00:00:00:08,00:00:00:00:00:21
61396,316.111464000,00:00:00:00:00:08,00:00:00:00:00:21
61401,316.127216000,00:00:00:00:00:08,00:00:00:00:00:21
61405,316.143010000,00:00:00:00:00:08,00:00:00:00:00:21
61410,316.159258000,00:00:00:00:00:08,00:00:00:00:00:21
61413,316.167012000,00:00:00:00:00:08,00:00:00:00:00:21
61414,316.178429000,00:00:00:00:00:08,00:00:00:00:00:21
61415,316.192223000,00:00:00:00:00:08,00:00:00:00:00:21
61420,316.210855000,00:00:00:00:00:08,00:00:00:00:00:21
61423,316.226312000,00:00:00:00:00:08,00:00:00:00:00:21
61428,316.239880000,00:00:00:00:00:08,00:00:00:00:00:21
61429,316.241297000,00:00:00:00:00:08,00:00:00:00:00:21
61431,316.252514000,00:00:00:00:00:08,00:00:00:00:00:21
61434,316.257348000,00:00:00:00:00:08,00:00:00:00:00:21
61437,316.267705000,00:00:00:00:00:08,00:00:00:00:00:21
61440,316.288099000,00:00:00:00:00:08,00:00:00:00:00:21
61442,316.291936000,00:00:00:00:00:08,00:00:00:00:00:21
61445,316.300208000,00:00:00:00:00:08,00:00:00:00:00:21
61448,316.318162000,00:00:00:00:00:08,00:00:00:00:00:21
61453,316.334570000,00:00:00:00:00:08,00:00:00:00:00:21
61455,316.346067000,00:00:00:00:00:08,00:00:00:00:00:21
61456,316.348164000,00:00:00:00:00:08,00:00:00:00:00:21
61460,316.357518000,00:00:00:00:00:08,00:00:00:00:00:21
61463,316.374533000,00:00:00:00:00:08,00:00:00:00:00:21
61466,316.388987000,00:00:00:00:00:08,00:00:00:00:00:21
61468,316.393661000,00:00:00:00:00:08,00:00:00:00:00:21
61470,316.395178000,00:00:00:00:00:08,00:00:00:00:00:21
61472,316.401395000,00:00:00:00:00:08,00:00:00:00:00:21
61474,316.409509000,00:00:00:00:00:08,00:00:00:00:00:21
61480,316.426057000,00:00:00:00:00:08,00:00:00:00:00:21
61483,316.431994000,00:00:00:00:00:08,00:00:00:00:00:21
61487,316.442206000,00:00:00:00:00:08,00:00:00:00:00:21
61489,316.452383000,00:00:00:00:00:08,00:00:00:00:00:21
61490,316.459220000,00:00:00:00:00:08,00:00:00:00:00:21
61493,316.473794000,00:00:00:00:00:08,00:00:00:00:00:21
61496,316.486045000,00:00:00:00:00:08,00:00:00:00:00:21
61499,316.494222000,00:00:00:00:00:08,00:00:00:00:00:21
61500,316.495379000,00:00:00:00:00:08,00:00:00:00:00:21
61502,316.502753000,00:00:00:00:00:08,00:00:00:00:00:21
61504,316.511750000,00:00:00:00:00:08,00:00:00:00:00:21
61509,316.531145000,00:00:00:00:00:08,00:00:00:00:00:21
61510,316.532282000,00:00:00:00:00:08,00:00:00:00:00:21
61513,316.543136000,00:00:00:00:00:08,00:00:00:00:00:21
61517,316.561767000,00:00:00:00:00:08,00:00:00:00:00:21
61523,316.585381000,00:00:00:00:00:08,00:00:00:00:00:21
61526,316.606935000,00:00:00:00:00:08,00:00:00:00:00:21
61527,316.609352000,00:00:00:00:00:08,00:00:00:00:00:21
61532,316.626083000,00:00:00:00:00:08,00:00:00:00:00:21
61533,316.630840000,00:00:00:00:00:08,00:00:00:00:00:21
61538,316.640235000,00:00:00:00:00:08,00:00:00:00:00:21
61541,316.653209000,00:00:00:00:00:08,00:00:00:00:00:21
61546,316.667897000,00:00:00:00:00:08,00:00:00:00:00:21
61548,316.676111000,00:00:00:00:00:08,00:00:00:00:00:21
61549,316.676968000,00:00:00:00:00:08,00:00:00:00:00:21
61555,316.696617000,00:00:00:00:00:08,00:00:00:00:00:21
61559,316.707411000,00:00:00:00:00:08,00:00:00:00:00:21
61561,316.712948000,00:00:00:00:00:08,00:00:00:00:00:21
61562,316.721105000,00:00:00:00:00:08,00:00:00:00:00:21
61566,316.737396000,00:00:00:00:00:08,00:00:00:00:00:21
61570,316.749750000,00:00:00:00:00:08,00:00:00:00:00:21
61574,316.768265000,00:00:00:00:00:08,00:00:00:00:00:21
61583,316.782425000,00:00:00:00:00:08,00:00:00:00:00:21
61584,316.793082000,00:00:00:00:00:08,00:00:00:00:00:21
61586,316.809074000,00:00:00:00:00:08,00:00:00:00:00:21
61588,316.818188000,00:00:00:00:00:08,00:00:00:00:00:21
61591,316.832785000,00:00:00:00:00:08,00:00:00:00:00:21
61595,316.843939000,00:00:00:00:00:08,00:00:00:00:00:21
61598,316.860733000,00:00:00:00:00:08,00:00:00:00:00:21
61601,316.869767000,00:00:00:00:00:08,00:00:00:00:00:21
61606,316.884761000,00:00:00:00:00:08,00:00:00:00:00:21
61611,316.902573000,00:00:00:00:00:08,00:00:00:00:00:21
61614,316.923627000,00:00:00:00:00:08,00:00:00:00:00:21
61618,316.935701000,00:00:00:00:00:08,00:00:00:00:00:21
61619,316.937038000,00:00:00:00:00:08,00:00:00:00:00:21
61624,316.946112000,00:00:00:00:00:08,00:00:00:00:00:21
61629,316.968141000,00:00:00:00:00:08,00:00:00:00:00:21
61634,316.975349000,00:00:00:00:00:08,00:00:00:00:00:21
61638,316.993123000,00:00:00:00:00:08,00:00:00:00:00:21
