183,0.932862000,00:00:00:00:00:0d,00:00:00:00:00:08
243,1.089498000,00:00:00:00:00:28,00:00:00:00:00:08
388,2.671124000,00:00:00:00:00:1a,00:00:00:00:00:08
404,7.970715000,00:00:00:00:00:28,00:00:00:00:00:08
420,7.983386000,00:00:00:00:00:28,00:00:00:00:00:08
460,8.382451000,00:00:00:00:00:0d,00:00:00:00:00:08
500,15.970875000,00:00:00:00:00:28,00:00:00:00:00:08
516,15.980360000,00:00:00:00:00:28,00:00:00:00:00:08
554,16.381301000,00:00:00:00:00:0d,00:00:00:00:00:08
597,23.972141000,00:00:00:00:00:28,00:00:00:00:00:08
611,23.981269000,00:00:00:00:00:28,00:00:00:00:00:08
641,24.374279000,00:00:00:00:00:0d,00:00:00:00:00:08
649,24.377145000,00:00:00:00:00:0d,00:00:00:00:00:08
693,31.972581000,00:00:00:00:00:28,00:00:00:00:00:08
707,31.980785000,00:00:00:00:00:28,00:00:00:00:00:08
740,32.375526000,00:00:00:00:00:0d,00:00:00:00:00:08
791,39.975226000,00:00:00:00:00:28,00:00:00:00:00:08
803,39.981125000,00:00:00:00:00:28,00:00:00:00:00:08
838,40.375246000,00:00:00:00:00:0d,00:00:00:00:00:08
886,47.970635000,00:00:00:00:00:28,00:00:00:00:00:08
902,47.985320000,00:00:00:00:00:28,00:00:00:00:00:08
937,48.375771000,00:00:00:00:00:0d,00:00:00:00:00:08
983,55.972301000,00:00:00:00:00:28,00:00:00:00:00:08
997,55.980138000,00:00:00:00:00:28,00:00:00:00:00:08
1029,56.374926000,00:00:00:00:00:0d,00:00:00:00:00:08
1075,63.971075000,00:00:00:00:00:28,00:00:00:00:00:08
1091,63.980318000,00:00:00:00:00:28,00:00:00:00:00:08
1121,64.376757000,00:00:00:00:00:0d,00:00:00:00:00:08
1165,71.970655000,00:00:00:00:00:28,00:00:00:00:00:08
1181,71.982344000,00:00:00:00:00:28,00:00:00:00:00:08
1220,72.379751000,00:00:00:00:00:0d,00:00:00:00:00:08
1262,79.970995000,00:00:00:00:00:28,00:00:00:00:00:08
1278,79.980324000,00:00:00:00:00:28,00:00:00:00:00:08
1308,80.377257000,00:00:00:00:00:0d,00:00:00:00:00:08
1354,87.973445000,00:00:00:00:00:28,00:00:00:00:00:08
1368,87.981382000,00:00:00:00:00:28,00:00:00:00:00:08
1400,88.377077000,00:00:00:00:00:0d,00:00:00:00:00:08
1447,95.970655000,00:00:00:00:00:28,00:00:00:00:00:08
1463,95.980265000,00:00:00:00:00:28,00:00:00:00:00:08
1494,96.375726000,00:00:00:00:00:0d,00:00:00:00:00:08
1540,103.972281000,00:00:00:00:00:28,00:00:00:00:00:08
1554,103.980446000,00:00:00:00:00:28,00:00:00:00:00:08
1585,104.375966000,00:00:00:00:00:0d,00:00:00:00:00:08
1629,111.970655000,00:00:00:00:00:28,00:00:00:00:00:08
1646,111.985220000,00:00:00:00:00:28,00:00:00:00:00:08
1676,112.373919000,00:00:00:00:00:0d,00:00:00:00:00:08
1728,119.973685000,00:00:00:00:00:28,00:00:00:00:00:08
1742,119.980963000,00:00:00:00:00:28,00:00:00:00:00:08
1778,120.378506000,00:00:00:00:00:0d,00:00:00:00:00:08
1829,127.981983000,00:00:00:00:00:28,00:00:00:00:00:08
1833,127.983340000,00:00:00:00:00:28,00:00:00:00:00:08
1892,128.385610000,00:00:00:00:00:0d,00:00:00:00:00:08
1971,135.970835000,00:00:00:00:00:28,00:00:00:00:00:08
1987,135.983657000,00:00:00:00:00:28,00:00:00:00:00:08
2026,136.382585000,00:00:00:00:00:0d,00:00:00:00:00:08
2067,143.970895000,00:00:00:00:00:28,00:00:00:00:00:08
2083,143.983599000,00:00:00:00:00:28,00:00:00:00:00:08
2114,144.375806000,00:00:00:00:00:0d,00:00:00:00:00:08
2163,151.972421000,00:00:00:00:00:28,00:00:00:00:00:08
2177,151.982988000,00:00:00:00:00:28,00:00:00:00:00:08
2208,152.374159000,00:00:00:00:00:0d,00:00:00:00:00:08
2257,159.972141000,00:00:00:00:00:28,00:00:00:00:00:08
2271,159.980969000,00:00:00:00:00:28,00:00:00:00:00:08
2304,160.379193000,00:00:00:00:00:0d,00:00:00:00:00:08
2354,167.972501000,00:00:00:00:00:28,00:00:00:00:00:08
2368,167.980646000,00:00:00:00:00:28,00:00:00:00:00:08
2401,168.377137000,00:00:00:00:00:0d,00:00:00:00:00:08
2450,175.972281000,00:00:00:00:00:28,00:00:00:00:00:08
2463,175.982636000,00:00:00:00:00:28,00:00:00:00:00:08
2495,176.376997000,00:00:00:00:00:0d,00:00:00:00:00:08
2545,183.972541000,00:00:00:00:00:28,00:00:00:00:00:08
2559,183.980394000,00:00:00:00:00:28,00:00:00:00:00:08
2592,184.374039000,00:00:00:00:00:0d,00:00:00:00:00:08
2641,191.970695000,00:00:00:00:00:28,00:00:00:00:00:08
2657,191.984962000,00:00:00:00:00:28,00:00:00:00:00:08
2691,192.377237000,00:00:00:00:00:0d,00:00:00:00:00:08
2739,199.972581000,00:00:00:00:00:28,00:00:00:00:00:08
2753,199.981676000,00:00:00:00:00:28,00:00:00:00:00:08
2786,200.375526000,00:00:00:00:00:0d,00:00:00:00:00:08
2834,207.972481000,00:00:00:00:00:28,00:00:00:00:00:08
2848,207.980466000,00:00:00:00:00:28,00:00:00:00:00:08
2879,208.375726000,00:00:00:00:00:0d,00:00:00:00:00:08
2927,215.972341000,00:00:00:00:00:28,00:00:00:00:00:08
2942,215.981024000,00:00:00:00:00:28,00:00:00:00:00:08
2974,216.376357000,00:00:00:00:00:0d,00:00:00:00:00:08
3024,223.970775000,00:00:00:00:00:28,00:00:00:00:00:08
3040,223.982522000,00:00:00:00:00:28,00:00:00:00:00:08
3072,224.377117000,00:00:00:00:00:0d,00:00:00:00:00:08
3118,231.970695000,00:00:00:00:00:28,00:00:00:00:00:08
3134,231.982579000,00:00:00:00:00:28,00:00:00:00:00:08
3165,232.375446000,00:00:00:00:00:0d,00:00:00:00:00:08
3213,239.970755000,00:00:00:00:00:28,00:00:00:00:00:08
3229,239.986756000,00:00:00:00:00:28,00:00:00:00:00:08
3260,240.375486000,00:00:00:00:00:0d,00:00:00:00:00:08
3308,247.970675000,00:00:00:00:00:28,00:00:00:00:00:08
3324,247.982222000,00:00:00:00:00:28,00:00:00:00:00:08
3354,248.376437000,00:00:00:00:00:0d,00:00:00:00:00:08
3412,255.979871000,00:00:00:00:00:28,00:00:00:00:00:08
3416,255.981628000,00:00:00:00:00:28,00:00:00:00:00:08
3488,256.389583000,00:00:00:00:00:0d,00:00:00:00:00:08
3598,263.972341000,00:00:00:00:00:28,00:00:00:00:00:08
3612,263.981423000,00:00:00:00:00:28,00:00:00:00:00:08
3653,264.382725000,00:00:00:00:00:0d,00:00:00:00:00:08
3685,271.970695000,00:00:00:00:00:28,00:00:00:00:00:08
3701,271.984380000,00:00:00:00:00:28,00:00:00:00:00:08
3731,272.376857000,00:00:00:00:00:0d,00:00:00:00:00:08
3768,279.970955000,00:00:00:00:00:28,00:00:00:00:00:08
3784,279.985102000,00:00:00:00:00:28,00:00:00:00:00:08
3819,280.376957000,00:00:00:00:00:0d,00:00:00:00:00:08
3861,287.976445000,00:00:00:00:00:28,00:00:00:00:00:08
3867,287.979367000,00:00:00:00:00:28,00:00:00:00:00:08
3901,288.375986000,00:00:00:00:00:0d,00:00:00:00:00:08
3945,295.972141000,00:00:00:00:00:28,00:00:00:00:00:08
3959,295.981396000,00:00:00:00:00:28,00:00:00:00:00:08
3997,296.376580000,00:00:00:00:00:0d,00:00:00:00:00:08
4031,303.970635000,00:00:00:00:00:28,00:00:00:00:00:08
4047,303.984060000,00:00:00:00:00:28,00:00:00:00:00:08
4077,304.375486000,00:00:00:00:00:0d,00:00:00:00:00:08
4115,311.970655000,00:00:00:00:00:28,00:00:00:00:00:08
4131,311.985239000,00:00:00:00:00:28,00:00:00:00:00:08
4163,312.375486000,00:00:00:00:00:0d,00:00:00:00:00:08
4202,319.970735000,00:00:00:00:00:28,00:00:00:00:00:08
4218,319.982284000,00:00:00:00:00:28,00:00:00:00:00:08
4251,320.374039000,00:00:00:00:00:0d,00:00:00:00:00:08
4292,327.972201000,00:00:00:00:00:28,00:00:00:00:00:08
4306,327.980208000,00:00:00:00:00:28,00:00:00:00:00:08
4342,328.378121000,00:00:00:00:00:0d,00:00:00:00:00:08
4383,335.970755000,00:00:00:00:00:28,00:00:00:00:00:08
4399,335.984180000,00:00:00:00:00:28,00:00:00:00:00:08
4427,336.375546000,00:00:00:00:00:0d,00:00:00:00:00:08
4468,343.970755000,00:00:00:00:00:28,00:00:00:00:00:08
4484,343.983841000,00:00:00:00:00:28,00:00:00:00:00:08
4514,344.373759000,00:00:00:00:00:0d,00:00:00:00:00:08
4550,351.970995000,00:00:00:00:00:28,00:00:00:00:00:08
4566,351.979800000,00:00:00:00:00:28,00:00:00:00:00:08
4599,352.375126000,00:00:00:00:00:0d,00:00:00:00:00:08
4635,359.971035000,00:00:00:00:00:28,00:00:00:00:00:08
4651,359.981409000,00:00:00:00:00:28,00:00:00:00:00:08
4683,360.373759000,00:00:00:00:00:0d,00:00:00:00:00:08
4721,367.973545000,00:00:00:00:00:28,00:00:00:00:00:08
4735,367.981503000,00:00:00:00:00:28,00:00:00:00:00:08
4768,368.377257000,00:00:00:00:00:0d,00:00:00:00:00:08
4809,375.970635000,00:00:00:00:00:28,00:00:00:00:00:08
4825,375.982788000,00:00:00:00:00:28,00:00:00:00:00:08
4857,376.375486000,00:00:00:00:00:0d,00:00:00:00:00:08
4904,383.980770000,00:00:00:00:00:28,00:00:00:00:00:08
4908,383.982688000,00:00:00:00:00:28,00:00:00:00:00:08
4972,384.377480000,00:00:00:00:00:0d,00:00:00:00:00:08
