frame.number,frame.time_relative,wlan.ta,wlan.ra
1698,25.470761000,00:00:00:00:00:08,00:00:00:00:00:0c
1700,25.471920000,00:00:00:00:00:08,00:00:00:00:00:0c
1741,26.468278000,00:00:00:00:00:08,00:00:00:00:00:0c
1747,26.471233000,00:00:00:00:00:08,00:00:00:00:00:0c
1753,26.473710000,00:00:00:00:00:08,00:00:00:00:00:0c
1794,27.468978000,00:00:00:00:00:08,00:00:00:00:00:0c
1800,27.473771000,00:00:00:00:00:08,00:00:00:00:00:0c
1806,27.476347000,00:00:00:00:00:08,00:00:00:00:00:0c
1847,28.467506000,00:00:00:00:00:08,00:00:00:00:00:0c
1857,28.470801000,00:00:00:00:00:08,00:00:00:00:00:0c
1859,28.472060000,00:00:00:00:00:08,00:00:00:00:00:0c
1904,29.468684000,00:00:00:00:00:08,00:00:00:00:00:0c
1906,29.469843000,00:00:00:00:00:08,00:00:00:00:00:0c
1912,29.472400000,00:00:00:00:00:08,00:00:00:00:00:0c
1954,30.468918000,00:00:00:00:00:08,00:00:00:00:00:0c
1960,30.471033000,00:00:00:00:00:08,00:00:00:00:00:0c
1966,30.474070000,00:00:00:00:00:08,00:00:00:00:00:0c
2012,31.469026000,00:00:00:00:00:08,00:00:00:00:00:0c
2018,31.471440000,00:00:00:00:00:08,00:00:00:00:00:0c
2020,31.472999000,00:00:00:00:00:08,00:00:00:00:00:0c
2062,32.467686000,00:00:00:00:00:08,00:00:00:00:00:0c
2068,32.472000000,00:00:00:00:00:08,00:00:00:00:00:0c
2074,32.474375000,00:00:00:00:00:08,00:00:00:00:00:0c
2116,33.467746000,00:00:00:00:00:08,00:00:00:00:00:0c
2122,33.472817000,00:00:00:00:00:08,00:00:00:00:00:0c
2128,33.476472000,00:00:00:00:00:08,00:00:00:00:00:0c
2170,34.468598000,00:00:00:00:00:08,00:00:00:00:00:0c
2176,34.472371000,00:00:00:00:00:08,00:00:00:00:00:0c
2182,34.476687000,00:00:00:00:00:08,00:00:00:00:00:0c
2223,35.467307000,00:00:00:00:00:08,00:00:00:00:00:0c
2233,35.470780000,00:00:00:00:00:08,00:00:00:00:00:0c
2235,35.472059000,00:00:00:00:00:08,00:00:00:00:00:0c
2276,36.469217000,00:00:00:00:00:08,00:00:00:00:00:0c
2282,36.471474000,00:00:00:00:00:08,00:00:00:00:00:0c
2288,36.474170000,00:00:00:00:00:08,00:00:00:00:00:0c
2337,37.470203000,00:00:00:00:00:08,00:00:00:00:00:0c
2339,37.471582000,00:00:00:00:00:08,00:00:00:00:00:0c
2341,37.472961000,00:00:00:00:00:08,00:00:00:00:00:0c
2382,38.467307000,00:00:00:00:00:08,00:00:00:00:00:0c
2388,38.469703000,00:00:00:00:00:08,00:00:00:00:00:0c
2394,38.472298000,00:00:00:00:00:08,00:00:00:00:00:0c
2435,39.468718000,00:00:00:00:00:08,00:00:00:00:00:0c
2441,39.471315000,00:00:00:00:00:08,00:00:00:00:00:0c
2447,39.474790000,00:00:00:00:00:08,00:00:00:00:00:0c
2489,40.467826000,00:00:00:00:00:08,00:00:00:00:00:0c
2495,40.479674000,00:00:00:00:00:08,00:00:00:00:00:0c
2501,40.487829000,00:00:00:00:00:08,00:00:00:00:00:0c
2546,41.468645000,00:00:00:00:00:08,00:00:00:00:00:0c
2552,41.471200000,00:00:00:00:00:08,00:00:00:00:00:0c
2554,41.472699000,00:00:00:00:00:08,00:00:00:00:00:0c
2594,42.467246000,00:00:00:00:00:08,00:00:00:00:00:0c
2600,42.469482000,00:00:00:00:00:08,00:00:00:00:00:0c
2606,42.471758000,00:00:00:00:00:08,00:00:00:00:00:0c
2656,43.470303000,00:00:00:00:00:08,00:00:00:00:00:0c
2658,43.471882000,00:00:00:00:00:08,00:00:00:00:00:0c
2660,43.473401000,00:00:00:00:00:08,00:00:00:00:00:0c
2701,44.467806000,00:00:00:00:00:08,00:00:00:00:00:0c
2708,44.471998000,00:00:00:00:00:08,00:00:00:00:00:0c
2714,44.474035000,00:00:00:00:00:08,00:00:00:00:00:0c
2756,45.467406000,00:00:00:00:00:08,00:00:00:00:00:0c
2766,45.474415000,00:00:00:00:00:08,00:00:00:00:00:0c
2768,45.476034000,00:00:00:00:00:08,00:00:00:00:00:0c
2811,46.468605000,00:00:00:00:00:08,00:00:00:00:00:0c
2821,46.472498000,00:00:00:00:00:08,00:00:00:00:00:0c
2823,46.473977000,00:00:00:00:00:08,00:00:00:00:00:0c
2864,47.467286000,00:00:00:00:00:08,00:00:00:00:00:0c
2870,47.469683000,00:00:00:00:00:08,00:00:00:00:00:0c
2876,47.472578000,00:00:00:00:00:08,00:00:00:00:00:0c
2919,48.467446000,00:00:00:00:00:08,00:00:00:00:00:0c
2925,48.469901000,00:00:00:00:00:08,00:00:00:00:00:0c
2931,48.472158000,00:00:00:00:00:08,00:00:00:00:00:0c
2973,49.468057000,00:00:00:00:00:08,00:00:00:00:00:0c
2979,49.471734000,00:00:00:00:00:08,00:00:00:00:00:0c
2985,49.474270000,00:00:00:00:00:08,00:00:00:00:00:0c
3034,50.469863000,00:00:00:00:00:08,00:00:00:00:00:0c
3036,50.471282000,00:00:00:00:00:08,00:00:00:00:00:0c
3038,50.472621000,00:00:00:00:00:08,00:00:00:00:00:0c
3083,51.468566000,00:00:00:00:00:08,00:00:00:00:00:0c
3085,51.469665000,00:00:00:00:00:08,00:00:00:00:00:0c
3091,51.472140000,00:00:00:00:00:08,00:00:00:00:00:0c
3140,52.471235000,00:00:00:00:00:08,00:00:00:00:00:0c
3142,52.472354000,00:00:00:00:00:08,00:00:00:00:00:0c
3144,52.473513000,00:00:00:00:00:08,00:00:00:00:00:0c
3194,53.469443000,00:00:00:00:00:08,00:00:00:00:00:0c
3196,53.470482000,00:00:00:00:00:08,00:00:00:00:00:0c
3198,53.471981000,00:00:00:00:00:08,00:00:00:00:00:0c
3240,54.467246000,00:00:00:00:00:08,00:00:00:00:00:0c
3246,54.469682000,00:00:00:00:00:08,00:00:00:00:00:0c
3252,54.471938000,00:00:00:00:00:08,00:00:00:00:00:0c
3298,55.469596000,00:00:00:00:00:08,00:00:00:00:00:0c
3300,55.470675000,00:00:00:00:00:08,00:00:00:00:00:0c
3306,55.474051000,00:00:00:00:00:08,00:00:00:00:00:0c
3349,56.469298000,00:00:00:00:00:08,00:00:00:00:00:0c
3355,56.471774000,00:00:00:00:00:08,00:00:00:00:00:0c
3361,56.474390000,00:00:00:00:00:08,00:00:00:00:00:0c
3407,57.468606000,00:00:00:00:00:08,00:00:00:00:00:0c
3409,57.470145000,00:00:00:00:00:08,00:00:00:00:00:0c
3415,57.472520000,00:00:00:00:00:08,00:00:00:00:00:0c
3467,58.470123000,00:00:00:00:00:08,00:00:00:00:00:0c
3469,58.471242000,00:00:00:00:00:08,00:00:00:00:00:0c
3471,58.472801000,00:00:00:00:00:08,00:00:00:00:00:0c
3517,59.469962000,00:00:00:00:00:08,00:00:00:00:00:0c
3519,59.471221000,00:00:00:00:00:08,00:00:00:00:00:0c
3525,59.474176000,00:00:00:00:00:08,00:00:00:00:00:0c
3566,60.468218000,00:00:00:00:00:08,00:00:00:00:00:0c
3572,60.471395000,00:00:00:00:00:08,00:00:00:00:00:0c
3578,60.473850000,00:00:00:00:00:08,00:00:00:00:00:0c
3621,61.467966000,00:00:00:00:00:08,00:00:00:00:00:0c
3631,61.471361000,00:00:00:00:00:08,00:00:00:00:00:0c
3633,61.472720000,00:00:00:00:00:08,00:00:00:00:00:0c
3674,62.467346000,00:00:00:00:00:08,00:00:00:00:00:0c
3680,62.469802000,00:00:00:00:00:08,00:00:00:00:00:0c
3686,62.471998000,00:00:00:00:00:08,00:00:00:00:00:0c
3727,63.467506000,00:00:00:00:00:08,00:00:00:00:00:0c
3733,63.472420000,00:00:00:00:00:08,00:00:00:00:00:0c
3739,63.474915000,00:00:00:00:00:08,00:00:00:00:00:0c
3784,64.470137000,00:00:00:00:00:08,00:00:00:00:00:0c
3790,64.472372000,00:00:00:00:00:08,00:00:00:00:00:0c
3792,64.473931000,00:00:00:00:00:08,00:00:00:00:00:0c
3833,65.468478000,00:00:00:00:00:08,00:00:00:00:00:0c
3839,65.470873000,00:00:00:00:00:08,00:00:00:00:00:0c
3845,65.473250000,00:00:00:00:00:08,00:00:00:00:00:0c
3886,66.467246000,00:00:00:00:00:08,00:00:00:00:00:0c
3896,66.470481000,00:00:00:00:00:08,00:00:00:00:00:0c
3898,66.471560000,00:00:00:00:00:08,00:00:00:00:00:0c
3947,67.470263000,00:00:00:00:00:08,00:00:00:00:00:0c
3949,67.471742000,00:00:00:00:00:08,00:00:00:00:00:0c
3951,67.473221000,00:00:00:00:00:08,00:00:00:00:00:0c
3994,68.467086000,00:00:00:00:00:08,00:00:00:00:00:0c
4004,68.471341000,00:00:00:00:00:08,00:00:00:00:00:0c
4006,68.472740000,00:00:00:00:00:08,00:00:00:00:00:0c
4048,69.468263000,00:00:00:00:00:08,00:00:00:00:00:0c
4054,69.470798000,00:00:00:00:00:08,00:00:00:00:00:0c
4060,69.473875000,00:00:00:00:00:08,00:00:00:00:00:0c
4102,70.467306000,00:00:00:00:00:08,00:00:00:00:00:0c
4108,70.469903000,00:00:00:00:00:08,00:00:00:00:00:0c
4114,70.472338000,00:00:00:00:00:08,00:00:00:00:00:0c
4160,71.470184000,00:00:00:00:00:08,00:00:00:00:00:0c
4166,71.474640000,00:00:00:00:00:08,00:00:00:00:00:0c
4216,72.470123000,00:00:00:00:00:08,00:00:00:00:00:0c
4218,72.471702000,00:00:00:00:00:08,00:00:00:00:00:0c
4220,72.472901000,00:00:00:00:00:08,00:00:00:00:00:0c
4265,73.468726000,00:00:00:00:00:08,00:00:00:00:00:0c
4267,73.469764000,00:00:00:00:00:08,00:00:00:00:00:0c
4273,73.472379000,00:00:00:00:00:08,00:00:00:00:00:0c
4322,74.470283000,00:00:00:00:00:08,00:00:00:00:00:0c
4324,74.471742000,00:00:00:00:00:08,00:00:00:00:00:0c
4326,74.473301000,00:00:00:00:00:08,00:00:00:00:00:0c
4372,75.469106000,00:00:00:00:00:08,00:00:00:00:00:0c
4378,75.471620000,00:00:00:00:00:08,00:00:00:00:00:0c
4380,75.472879000,00:00:00:00:00:08,00:00:00:00:00:0c
4430,76.470615000,00:00:00:00:00:08,00:00:00:00:00:0c
4432,76.472194000,00:00:00:00:00:08,00:00:00:00:00:0c
4434,76.473253000,00:00:00:00:00:08,00:00:00:00:00:0c
4475,77.467606000,00:00:00:00:00:08,00:00:00:00:00:0c
4482,77.471040000,00:00:00:00:00:08,00:00:00:00:00:0c
4488,77.473195000,00:00:00:00:00:08,00:00:00:00:00:0c
4529,78.467486000,00:00:00:00:00:08,00:00:00:00:00:0c
4535,78.474757000,00:00:00:00:00:08,00:00:00:00:00:0c
4541,78.478992000,00:00:00:00:00:08,00:00:00:00:00:0c
4581,79.467527000,00:00:00:00:00:08,00:00:00:00:00:0c
4587,79.470103000,00:00:00:00:00:08,00:00:00:00:00:0c
4593,79.472298000,00:00:00:00:00:08,00:00:00:00:00:0c
4636,80.467487000,00:00:00:00:00:08,00:00:00:00:00:0c
4646,80.471140000,00:00:00:00:00:08,00:00:00:00:00:0c
4648,80.472699000,00:00:00:00:00:08,00:00:00:00:00:0c
4690,81.467126000,00:00:00:00:00:08,00:00:00:00:00:0c
4696,81.469643000,00:00:00:00:00:08,00:00:00:00:00:0c
4702,81.472338000,00:00:00:00:00:08,00:00:00:00:00:0c
4743,82.467227000,00:00:00:00:00:08,00:00:00:00:00:0c
4753,82.470700000,00:00:00:00:00:08,00:00:00:00:00:0c
4755,82.472059000,00:00:00:00:00:08,00:00:00:00:00:0c
4797,83.467346000,00:00:00:00:00:08,00:00:00:00:00:0c
4803,83.469903000,00:00:00:00:00:08,00:00:00:00:00:0c
4809,83.472638000,00:00:00:00:00:08,00:00:00:00:00:0c
4854,84.468726000,00:00:00:00:00:08,00:00:00:00:00:0c
4856,84.470164000,00:00:00:00:00:08,00:00:00:00:00:0c
4862,84.472619000,00:00:00:00:00:08,00:00:00:00:00:0c
4909,85.468705000,00:00:00:00:00:08,00:00:00:00:00:0c
4911,85.469884000,00:00:00:00:00:08,00:00:00:00:00:0c
4917,85.472379000,00:00:00:00:00:08,00:00:00:00:00:0c
4958,86.467826000,00:00:00:00:00:08,00:00:00:00:00:0c
4969,86.473198000,00:00:00:00:00:08,00:00:00:00:00:0c
5018,87.469583000,00:00:00:00:00:08,00:00:00:00:00:0c
5020,87.470882000,00:00:00:00:00:08,00:00:00:00:00:0c
5022,87.471961000,00:00:00:00:00:08,00:00:00:00:00:0c
5063,88.467367000,00:00:00:00:00:08,00:00:00:00:00:0c
5069,88.469843000,00:00:00:00:00:08,00:00:00:00:00:0c
5075,88.472418000,00:00:00:00:00:08,00:00:00:00:00:0c
5116,89.467467000,00:00:00:00:00:08,00:00:00:00:00:0c
5122,89.469702000,00:00:00:00:00:08,00:00:00:00:00:0c
5128,89.472498000,00:00:00:00:00:08,00:00:00:00:00:0c
5173,90.468566000,00:00:00:00:00:08,00:00:00:00:00:0c
5175,90.469845000,00:00:00:00:00:08,00:00:00:00:00:0c
5181,90.472200000,00:00:00:00:00:08,00:00:00:00:00:0c
5224,91.468124000,00:00:00:00:00:08,00:00:00:00:00:0c
5234,91.472278000,00:00:00:00:00:08,00:00:00:00:00:0c
5236,91.473437000,00:00:00:00:00:08,00:00:00:00:00:0c
5278,92.468364000,00:00:00:00:00:08,00:00:00:00:00:0c
5288,92.473518000,00:00:00:00:00:08,00:00:00:00:00:0c
5290,92.474617000,00:00:00:00:00:08,00:00:00:00:00:0c
5331,93.467286000,00:00:00:00:00:08,00:00:00:00:00:0c
5337,93.469803000,00:00:00:00:00:08,00:00:00:00:00:0c
5343,93.472198000,00:00:00:00:00:08,00:00:00:00:00:0c
5385,94.467566000,00:00:00:00:00:08,00:00:00:00:00:0c
5391,94.469862000,00:00:00:00:00:08,00:00:00:00:00:0c
5397,94.472078000,00:00:00:00:00:08,00:00:00:00:00:0c
5447,95.471141000,00:00:00:00:00:08,00:00:00:00:00:0c
5449,95.472300000,00:00:00:00:00:08,00:00:00:00:00:0c
5491,96.467286000,00:00:00:00:00:08,00:00:00:00:00:0c
5497,96.469642000,00:00:00:00:00:08,00:00:00:00:00:0c
5503,96.472658000,00:00:00:00:00:08,00:00:00:00:00:0c
5553,97.469963000,00:00:00:00:00:08,00:00:00:00:00:0c
5555,97.471462000,00:00:00:00:00:08,00:00:00:00:00:0c
5557,97.473041000,00:00:00:00:00:08,00:00:00:00:00:0c
5598,98.467806000,00:00:00:00:00:08,00:00:00:00:00:0c
5604,98.471220000,00:00:00:00:00:08,00:00:00:00:00:0c
5610,98.475195000,00:00:00:00:00:08,00:00:00:00:00:0c
5652,99.468657000,00:00:00:00:00:08,00:00:00:00:00:0c
5658,99.471154000,00:00:00:00:00:08,00:00:00:00:00:0c
5664,99.473390000,00:00:00:00:00:08,00:00:00:00:00:0c
5713,100.470323000,00:00:00:00:00:08,00:00:00:00:00:0c
5715,100.471742000,00:00:00:00:00:08,00:00:00:00:00:0c
5717,100.473041000,00:00:00:00:00:08,00:00:00:00:00:0c
5763,101.469221000,00:00:00:00:00:08,00:00:00:00:00:0c
5765,101.470720000,00:00:00:00:00:08,00:00:00:00:00:0c
5771,101.474257000,00:00:00:00:00:08,00:00:00:00:00:0c
5820,102.469803000,00:00:00:00:00:08,00:00:00:00:00:0c
5822,102.471022000,00:00:00:00:00:08,00:00:00:00:00:0c
5824,102.472561000,00:00:00:00:00:08,00:00:00:00:00:0c
5866,103.467707000,00:00:00:00:00:08,00:00:00:00:00:0c
5872,103.469943000,00:00:00:00:00:08,00:00:00:00:00:0c
5878,103.472318000,00:00:00:00:00:08,00:00:00:00:00:0c
5919,104.467467000,00:00:00:00:00:08,00:00:00:00:00:0c
5925,104.469982000,00:00:00:00:00:08,00:00:00:00:00:0c
5931,104.472558000,00:00:00:00:00:08,00:00:00:00:00:0c
5981,105.470163000,00:00:00:00:00:08,00:00:00:00:00:0c
5983,105.471462000,00:00:00:00:00:08,00:00:00:00:00:0c
5985,105.473081000,00:00:00:00:00:08,00:00:00:00:00:0c
6027,106.467666000,00:00:00:00:00:08,00:00:00:00:00:0c
6033,106.470043000,00:00:00:00:00:08,00:00:00:00:00:0c
6039,106.472458000,00:00:00:00:00:08,00:00:00:00:00:0c
6078,107.467246000,00:00:00:00:00:08,00:00:00:00:00:0c
6084,107.469443000,00:00:00:00:00:08,00:00:00:00:00:0c
6090,107.471998000,00:00:00:00:00:08,00:00:00:00:00:0c
6135,108.468584000,00:00:00:00:00:08,00:00:00:00:00:0c
6141,108.471181000,00:00:00:00:00:08,00:00:00:00:00:0c
6143,108.472300000,00:00:00:00:00:08,00:00:00:00:00:0c
6184,109.467997000,00:00:00:00:00:08,00:00:00:00:00:0c
6190,109.474971000,00:00:00:00:00:08,00:00:00:00:00:0c
6196,109.479147000,00:00:00:00:00:08,00:00:00:00:00:0c
6242,110.469046000,00:00:00:00:00:08,00:00:00:00:00:0c
6248,110.471541000,00:00:00:00:00:08,00:00:00:00:00:0c
6250,110.472840000,00:00:00:00:00:08,00:00:00:00:00:0c
6299,111.470383000,00:00:00:00:00:08,00:00:00:00:00:0c
6301,111.471702000,00:00:00:00:00:08,00:00:00:00:00:0c
6303,111.472881000,00:00:00:00:00:08,00:00:00:00:00:0c
6345,112.467467000,00:00:00:00:00:08,00:00:00:00:00:0c
6355,112.471120000,00:00:00:00:00:08,00:00:00:00:00:0c
6357,112.472419000,00:00:00:00:00:08,00:00:00:00:00:0c
6398,113.467486000,00:00:00:00:00:08,00:00:00:00:00:0c
6408,113.471081000,00:00:00:00:00:08,00:00:00:00:00:0c
6410,113.472180000,00:00:00:00:00:08,00:00:00:00:00:0c
6453,114.469098000,00:00:00:00:00:08,00:00:00:00:00:0c
6459,114.472175000,00:00:00:00:00:08,00:00:00:00:00:0c
6465,114.474550000,00:00:00:00:00:08,00:00:00:00:00:0c
6514,115.469823000,00:00:00:00:00:08,00:00:00:00:00:0c
6516,115.470902000,00:00:00:00:00:08,00:00:00:00:00:0c
6518,115.472401000,00:00:00:00:00:08,00:00:00:00:00:0c
6560,116.467546000,00:00:00:00:00:08,00:00:00:00:00:0c
6570,116.471161000,00:00:00:00:00:08,00:00:00:00:00:0c
6572,116.472280000,00:00:00:00:00:08,00:00:00:00:00:0c
6613,117.467286000,00:00:00:00:00:08,00:00:00:00:00:0c
6623,117.471021000,00:00:00:00:00:08,00:00:00:00:00:0c
6625,117.472200000,00:00:00:00:00:08,00:00:00:00:00:0c
6671,118.470037000,00:00:00:00:00:08,00:00:00:00:00:0c
6673,118.471196000,00:00:00:00:00:08,00:00:00:00:00:0c
6679,118.473431000,00:00:00:00:00:08,00:00:00:00:00:0c
6720,119.467487000,00:00:00:00:00:08,00:00:00:00:00:0c
6730,119.471080000,00:00:00:00:00:08,00:00:00:00:00:0c
6732,119.472379000,00:00:00:00:00:08,00:00:00:00:00:0c
6779,120.468526000,00:00:00:00:00:08,00:00:00:00:00:0c
6781,120.470004000,00:00:00:00:00:08,00:00:00:00:00:0c
6787,120.472559000,00:00:00:00:00:08,00:00:00:00:00:0c
6837,121.470103000,00:00:00:00:00:08,00:00:00:00:00:0c
6839,121.471162000,00:00:00:00:00:08,00:00:00:00:00:0c
6841,121.472681000,00:00:00:00:00:08,00:00:00:00:00:0c
6925,122.468926000,00:00:00:00:00:08,00:00:00:00:00:0c
6927,122.469944000,00:00:00:00:00:08,00:00:00:00:00:0c
6933,122.472119000,00:00:00:00:00:08,00:00:00:00:00:0c
6996,123.467346000,00:00:00:00:00:08,00:00:00:00:00:0c
7006,123.471261000,00:00:00:00:00:08,00:00:00:00:00:0c
7008,123.472760000,00:00:00:00:00:08,00:00:00:00:00:0c
7053,124.467366000,00:00:00:00:00:08,00:00:00:00:00:0c
7059,124.469482000,00:00:00:00:00:08,00:00:00:00:00:0c
7065,124.471978000,00:00:00:00:00:08,00:00:00:00:00:0c
7115,125.468686000,00:00:00:00:00:08,00:00:00:00:00:0c
7117,125.469985000,00:00:00:00:00:08,00:00:00:00:00:0c
7123,125.472300000,00:00:00:00:00:08,00:00:00:00:00:0c
7176,126.468745000,00:00:00:00:00:08,00:00:00:00:00:0c
7178,126.469884000,00:00:00:00:00:08,00:00:00:00:00:0c
7184,126.472400000,00:00:00:00:00:08,00:00:00:00:00:0c
7234,127.468483000,00:00:00:00:00:08,00:00:00:00:00:0c
7244,127.471998000,00:00:00:00:00:08,00:00:00:00:00:0c
7246,127.473157000,00:00:00:00:00:08,00:00:00:00:00:0c
7292,128.467406000,00:00:00:00:00:08,00:00:00:00:00:0c
7302,128.471021000,00:00:00:00:00:08,00:00:00:00:00:0c
7304,128.472080000,00:00:00:00:00:08,00:00:00:00:00:0c
7350,129.467366000,00:00:00:00:00:08,00:00:00:00:00:0c
7360,129.470681000,00:00:00:00:00:08,00:00:00:00:00:0c
7362,129.472040000,00:00:00:00:00:08,00:00:00:00:00:0c
7408,130.468804000,00:00:00:00:00:08,00:00:00:00:00:0c
7414,130.471219000,00:00:00:00:00:08,00:00:00:00:00:0c
7420,130.474816000,00:00:00:00:00:08,00:00:00:00:00:0c
7470,131.467226000,00:00:00:00:00:08,00:00:00:00:00:0c
7476,131.469603000,00:00:00:00:00:08,00:00:00:00:00:0c
7482,131.472058000,00:00:00:00:00:08,00:00:00:00:00:0c
7532,132.468879000,00:00:00:00:00:08,00:00:00:00:00:0c
7538,132.472334000,00:00:00:00:00:08,00:00:00:00:00:0c
7544,132.474991000,00:00:00:00:00:08,00:00:00:00:00:0c
7593,133.468884000,00:00:00:00:00:08,00:00:00:00:00:0c
7599,133.471121000,00:00:00:00:00:08,00:00:00:00:00:0c
7601,133.472700000,00:00:00:00:00:08,00:00:00:00:00:0c
7646,134.468717000,00:00:00:00:00:08,00:00:00:00:00:0c
7652,134.473331000,00:00:00:00:00:08,00:00:00:00:00:0c
