19,0.203042000,00:00:00:00:00:08,00:00:00:00:00:13
35,0.225327000,00:00:00:00:00:08,00:00:00:00:00:13
70,0.427278000,00:00:00:00:00:08,00:00:00:00:00:13
82,0.604452000,00:00:00:00:00:08,00:00:00:00:00:1f
151,1.002332000,00:00:00:00:00:08,00:00:00:00:00:10
157,1.004840000,00:00:00:00:00:08,00:00:00:00:00:10
161,1.005923000,00:00:00:00:00:08,00:00:00:00:00:10
177,1.074431000,00:00:00:00:00:08,00:00:00:00:00:10
190,1.082157000,00:00:00:00:00:08,00:00:00:00:00:05
226,1.614462000,00:00:00:00:00:08,00:00:00:00:00:1f
239,1.618714000,00:00:00:00:00:08,00:00:00:00:00:04
258,1.769009000,00:00:00:00:00:08,00:00:00:00:00:05
297,2.769149000,00:00:00:00:00:08,00:00:00:00:00:05
322,3.769589000,00:00:00:00:00:08,00:00:00:00:00:05
346,4.769369000,00:00:00:00:00:08,00:00:00:00:00:05
370,5.768969000,00:00:00:00:00:08,00:00:00:00:00:05
394,6.769089000,00:00:00:00:00:08,00:00:00:00:00:05
418,7.769629000,00:00:00:00:00:08,00:00:00:00:00:05
442,8.769649000,00:00:00:00:00:08,00:00:00:00:00:05
466,9.768569000,00:00:00:00:00:08,00:00:00:00:00:05
490,10.769349000,00:00:00:00:00:08,00:00:00:00:00:05
514,11.769609000,00:00:00:00:00:08,00:00:00:00:00:05
538,12.769069000,00:00:00:00:00:08,00:00:00:00:00:05
562,13.769469000,00:00:00:00:00:08,00:00:00:00:00:05
586,14.769109000,00:00:00:00:00:08,00:00:00:00:00:05
610,15.769149000,00:00:00:00:00:08,00:00:00:00:00:05
634,16.769369000,00:00:00:00:00:08,00:00:00:00:00:05
658,17.769589000,00:00:00:00:00:08,00:00:00:00:00:05
682,18.769829000,00:00:00:00:00:08,00:00:00:00:00:05
706,19.770009000,00:00:00:00:00:08,00:00:00:00:00:05
730,20.768809000,00:00:00:00:00:08,00:00:00:00:00:05
754,21.770209000,00:00:00:00:00:08,00:00:00:00:00:05
778,22.769749000,00:00:00:00:00:08,00:00:00:00:00:05
802,23.769789000,00:00:00:00:00:08,00:00:00:00:00:05
826,24.769589000,00:00:00:00:00:08,00:00:00:00:00:05
850,25.770009000,00:00:00:00:00:08,00:00:00:00:00:05
874,26.769729000,00:00:00:00:00:08,00:00:00:00:00:05
898,27.770009000,00:00:00:00:00:08,00:00:00:00:00:05
922,28.769869000,00:00:00:00:00:08,00:00:00:00:00:05
946,29.769589000,00:00:00:00:00:08,00:00:00:00:00:05
970,30.768529000,00:00:00:00:00:08,00:00:00:00:00:05
994,31.769589000,00:00:00:00:00:08,00:00:00:00:00:05
1018,32.769669000,00:00:00:00:00:08,00:00:00:00:00:05
1042,33.769529000,00:00:00:00:00:08,00:00:00:00:00:05
1066,34.769409000,00:00:00:00:00:08,00:00:00:00:00:05
1090,35.769269000,00:00:00:00:00:08,00:00:00:00:00:05
1114,36.768849000,00:00:00:00:00:08,00:00:00:00:00:05
1138,37.769529000,00:00:00:00:00:08,00:00:00:00:00:05
1162,38.769329000,00:00:00:00:00:08,00:00:00:00:00:05
1186,39.769669000,00:00:00:00:00:08,00:00:00:00:00:05
1210,40.769909000,00:00:00:00:00:08,00:00:00:00:00:05
1234,41.770089000,00:00:00:00:00:08,00:00:00:00:00:05
1258,42.769069000,00:00:00:00:00:08,00:00:00:00:00:05
1282,43.769849000,00:00:00:00:00:08,00:00:00:00:00:05
1306,44.769189000,00:00:00:00:00:08,00:00:00:00:00:05
1330,45.769329000,00:00:00:00:00:08,00:00:00:00:00:05
1354,46.769249000,00:00:00:00:00:08,00:00:00:00:00:05
1378,47.769309000,00:00:00:00:00:08,00:00:00:00:00:05
1402,48.769509000,00:00:00:00:00:08,00:00:00:00:00:05
1426,49.769329000,00:00:00:00:00:08,00:00:00:00:00:05
1450,50.769449000,00:00:00:00:00:08,00:00:00:00:00:05
1474,51.769469000,00:00:00:00:00:08,00:00:00:00:00:05
1498,52.769869000,00:00:00:00:00:08,00:00:00:00:00:05
1522,53.770449000,00:00:00:00:00:08,00:00:00:00:00:05
1546,54.769489000,00:00:00:00:00:08,00:00:00:00:00:05
1570,55.769489000,00:00:00:00:00:08,00:00:00:00:00:05
1594,56.769329000,00:00:00:00:00:08,00:00:00:00:00:05
1618,57.769029000,00:00:00:00:00:08,00:00:00:00:00:05
1642,58.769409000,00:00:00:00:00:08,00:00:00:00:00:05
1666,59.769629000,00:00:00:00:00:08,00:00:00:00:00:05
1690,60.769509000,00:00:00:00:00:08,00:00:00:00:00:05
1714,61.769609000,00:00:00:00:00:08,00:00:00:00:00:05
1738,62.769809000,00:00:00:00:00:08,00:00:00:00:00:05
1762,63.769369000,00:00:00:00:00:08,00:00:00:00:00:05
1786,64.769569000,00:00:00:00:00:08,00:00:00:00:00:05
1810,65.769449000,00:00:00:00:00:08,00:00:00:00:00:05
1834,66.769289000,00:00:00:00:00:08,00:00:00:00:00:05
1858,67.769609000,00:00:00:00:00:08,00:00:00:00:00:05
1882,68.769269000,00:00:00:00:00:08,00:00:00:00:00:05
1906,69.769349000,00:00:00:00:00:08,00:00:00:00:00:05
1930,70.769909000,00:00:00:00:00:08,00:00:00:00:00:05
1954,71.769749000,00:00:00:00:00:08,00:00:00:00:00:05
1978,72.769709000,00:00:00:00:00:08,00:00:00:00:00:05
2002,73.769489000,00:00:00:00:00:08,00:00:00:00:00:05
2026,74.769489000,00:00:00:00:00:08,00:00:00:00:00:05
2050,75.769609000,00:00:00:00:00:08,00:00:00:00:00:05
2074,76.769649000,00:00:00:00:00:08,00:00:00:00:00:05
2098,77.768909000,00:00:00:00:00:08,00:00:00:00:00:05
2122,78.769729000,00:00:00:00:00:08,00:00:00:00:00:05
2146,79.769749000,00:00:00:00:00:08,00:00:00:00:00:05
2170,80.769149000,00:00:00:00:00:08,00:00:00:00:00:05
2194,81.769389000,00:00:00:00:00:08,00:00:00:00:00:05
2218,82.769169000,00:00:00:00:00:08,00:00:00:00:00:05
