4297,51.650305000,00:00:00:00:00:08,00:00:00:00:00:05
4298,51.666442000,00:00:00:00:00:08,00:00:00:00:00:05
4299,51.685719000,00:00:00:00:00:08,00:00:00:00:00:05
4300,51.689376000,00:00:00:00:00:08,00:00:00:00:00:05
4301,51.701713000,00:00:00:00:00:08,00:00:00:00:00:05
4302,51.709530000,00:00:00:00:00:08,00:00:00:00:00:05
4303,51.717047000,00:00:00:00:00:08,00:00:00:00:00:05
4304,51.718664000,00:00:00:00:00:08,00:00:00:00:00:05
4305,51.737441000,00:00:00:00:00:08,00:00:00:00:00:05
4306,51.754958000,00:00:00:00:00:08,00:00:00:00:00:05
4307,51.762455000,00:00:00:00:00:08,00:00:00:00:00:05
4308,51.783472000,00:00:00:00:00:08,00:00:00:00:00:05
4309,51.785689000,00:00:00:00:00:08,00:00:00:00:00:05
4314,51.801526000,00:00:00:00:00:08,00:00:00:00:00:05
4315,51.821583000,00:00:00:00:00:08,00:00:00:00:00:05
4316,51.824340000,00:00:00:00:00:08,00:00:00:00:00:05
4317,51.844817000,00:00:00:00:00:08,00:00:00:00:00:05
4318,51.855394000,00:00:00:00:00:08,00:00:00:00:00:05
4319,51.864431000,00:00:00:00:00:08,00:00:00:00:00:05
4320,51.879728000,00:00:00:00:00:08,00:00:00:00:00:05
4321,51.895205000,00:00:00:00:00:08,00:00:00:00:00:05
4322,51.896322000,00:00:00:00:00:08,00:00:00:00:00:05
4323,51.903079000,00:00:00:00:00:08,00:00:00:00:00:05
4324,51.922716000,00:00:00:00:00:08,00:00:00:00:00:05
4325,51.941613000,00:00:00:00:00:08,00:00:00:00:00:05
4326,51.947530000,00:00:00:00:00:08,00:00:00:00:00:05
4327,51.964207000,00:00:00:00:00:08,00:00:00:00:00:05
4328,51.973044000,00:00:00:00:00:08,00:00:00:00:00:05
4329,51.992281000,00:00:00:00:00:08,00:00:00:00:00:05
4330,51.995118000,00:00:00:00:00:08,00:00:00:00:00:05
4331,52.005855000,00:00:00:00:00:08,00:00:00:00:00:05
4332,52.013412000,00:00:00:00:00:08,00:00:00:00:00:05
4333,52.015429000,00:00:00:00:00:08,00:00:00:00:00:05
4334,52.020086000,00:00:00:00:00:08,00:00:00:00:00:05
4335,52.027843000,00:00:00:00:00:08,00:00:00:00:00:05
4336,52.032140000,00:00:00:00:00:08,00:00:00:00:00:05
4337,52.037997000,00:00:00:00:00:08,00:00:00:00:00:05
4338,52.042194000,00:00:00:00:00:08,00:00:00:00:00:05
4339,52.056011000,00:00:00:00:00:08,00:00:00:00:00:05
4340,52.062108000,00:00:00:00:00:08,00:00:00:00:00:05
4341,52.072405000,00:00:00:00:00:08,00:00:00:00:00:05
