frame.number,frame.time_relative,wlan.ta,wlan.ra
773,15.468040000,00:00:00:00:00:03,00:00:00:00:00:08
775,15.469299000,00:00:00:00:00:04,00:00:00:00:00:08
776,15.472816000,00:00:00:00:00:04,00:00:00:00:00:08
808,16.466922000,00:00:00:00:00:03,00:00:00:00:00:08
810,16.468141000,00:00:00:00:00:04,00:00:00:00:00:08
842,17.465684000,00:00:00:00:00:04,00:00:00:00:00:08
844,17.466722000,00:00:00:00:00:03,00:00:00:00:00:08
845,17.469092000,00:00:00:00:00:03,00:00:00:00:00:08
877,18.465704000,00:00:00:00:00:04,00:00:00:00:00:08
879,18.466962000,00:00:00:00:00:03,00:00:00:00:00:08
880,18.470412000,00:00:00:00:00:03,00:00:00:00:00:08
881,18.477845000,00:00:00:00:00:03,00:00:00:00:00:08
913,19.467980000,00:00:00:00:00:04,00:00:00:00:00:08
915,19.469197000,00:00:00:00:00:03,00:00:00:00:00:08
948,20.465464000,00:00:00:00:00:04,00:00:00:00:00:08
950,20.468479000,00:00:00:00:00:03,00:00:00:00:00:08
951,20.469196000,00:00:00:00:00:03,00:00:00:00:00:08
983,21.466982000,00:00:00:00:00:03,00:00:00:00:00:08
985,21.470518000,00:00:00:00:00:04,00:00:00:00:00:08
1017,22.465404000,00:00:00:00:00:04,00:00:00:00:00:08
1019,22.466502000,00:00:00:00:00:03,00:00:00:00:00:08
1051,23.465884000,00:00:00:00:00:03,00:00:00:00:00:08
1052,23.466396000,00:00:00:00:00:04,00:00:00:00:00:08
1054,23.468711000,00:00:00:00:00:03,00:00:00:00:00:08
1055,23.469328000,00:00:00:00:00:03,00:00:00:00:00:08
1087,24.466044000,00:00:00:00:00:04,00:00:00:00:00:08
1089,24.469298000,00:00:00:00:00:03,00:00:00:00:00:08
1121,25.465604000,00:00:00:00:00:03,00:00:00:00:00:08
1123,25.470076000,00:00:00:00:00:04,00:00:00:00:00:08
1155,26.465384000,00:00:00:00:00:04,00:00:00:00:00:08
1157,26.470357000,00:00:00:00:00:03,00:00:00:00:00:08
1189,27.465744000,00:00:00:00:00:04,00:00:00:00:00:08
1191,27.466822000,00:00:00:00:00:03,00:00:00:00:00:08
1192,27.471987000,00:00:00:00:00:03,00:00:00:00:00:08
1224,28.465384000,00:00:00:00:00:04,00:00:00:00:00:08
1226,28.470237000,00:00:00:00:00:03,00:00:00:00:00:08
1258,29.465424000,00:00:00:00:00:03,00:00:00:00:00:08
1260,29.470178000,00:00:00:00:00:04,00:00:00:00:00:08
1292,30.465764000,00:00:00:00:00:03,00:00:00:00:00:08
1293,30.466336000,00:00:00:00:00:04,00:00:00:00:00:08
1295,30.472507000,00:00:00:00:00:03,00:00:00:00:00:08
1327,31.466324000,00:00:00:00:00:03,00:00:00:00:00:08
1328,31.467036000,00:00:00:00:00:04,00:00:00:00:00:08
1330,31.473188000,00:00:00:00:00:03,00:00:00:00:00:08
1362,32.466064000,00:00:00:00:00:03,00:00:00:00:00:08
1363,32.466656000,00:00:00:00:00:04,00:00:00:00:00:08
1365,32.469851000,00:00:00:00:00:03,00:00:00:00:00:08
1366,32.476424000,00:00:00:00:00:03,00:00:00:00:00:08
1398,33.465344000,00:00:00:00:00:04,00:00:00:00:00:08
1400,33.470335000,00:00:00:00:00:03,00:00:00:00:00:08
1433,34.465384000,00:00:00:00:00:04,00:00:00:00:00:08
1435,34.469995000,00:00:00:00:00:03,00:00:00:00:00:08
1467,35.466044000,00:00:00:00:00:04,00:00:00:00:00:08
1469,35.468320000,00:00:00:00:00:03,00:00:00:00:00:08
1501,36.465364000,00:00:00:00:00:03,00:00:00:00:00:08
1503,36.466663000,00:00:00:00:00:04,00:00:00:00:00:08
1535,37.467142000,00:00:00:00:00:03,00:00:00:00:00:08
1537,37.469339000,00:00:00:00:00:04,00:00:00:00:00:08
1569,38.465344000,00:00:00:00:00:03,00:00:00:00:00:08
1571,38.470336000,00:00:00:00:00:04,00:00:00:00:00:08
1603,39.465644000,00:00:00:00:00:04,00:00:00:00:00:08
1605,39.468039000,00:00:00:00:00:03,00:00:00:00:00:08
1606,39.472952000,00:00:00:00:00:03,00:00:00:00:00:08
1638,40.465804000,00:00:00:00:00:04,00:00:00:00:00:08
1640,40.468159000,00:00:00:00:00:03,00:00:00:00:00:08
1641,40.468976000,00:00:00:00:00:03,00:00:00:00:00:08
1673,41.465344000,00:00:00:00:00:04,00:00:00:00:00:08
1675,41.468079000,00:00:00:00:00:03,00:00:00:00:00:08
1707,42.466842000,00:00:00:00:00:04,00:00:00:00:00:08
1708,42.468160000,00:00:00:00:00:03,00:00:00:00:00:08
1710,42.470796000,00:00:00:00:00:04,00:00:00:00:00:08
1742,43.465344000,00:00:00:00:00:04,00:00:00:00:00:08
1744,43.466542000,00:00:00:00:00:03,00:00:00:00:00:08
1776,44.465344000,00:00:00:00:00:03,00:00:00:00:00:08
1778,44.469339000,00:00:00:00:00:04,00:00:00:00:00:08
1810,45.465804000,00:00:00:00:00:04,00:00:00:00:00:08
1812,45.468340000,00:00:00:00:00:03,00:00:00:00:00:08
1844,46.465984000,00:00:00:00:00:04,00:00:00:00:00:08
1846,46.467202000,00:00:00:00:00:03,00:00:00:00:00:08
1847,46.469352000,00:00:00:00:00:03,00:00:00:00:00:08
1879,47.465404000,00:00:00:00:00:04,00:00:00:00:00:08
1881,47.468998000,00:00:00:00:00:03,00:00:00:00:00:08
1913,48.466662000,00:00:00:00:00:04,00:00:00:00:00:08
1915,48.469217000,00:00:00:00:00:03,00:00:00:00:00:08
1947,49.465644000,00:00:00:00:00:04,00:00:00:00:00:08
1949,49.468379000,00:00:00:00:00:03,00:00:00:00:00:08
1950,49.472972000,00:00:00:00:00:03,00:00:00:00:00:08
1982,50.465424000,00:00:00:00:00:04,00:00:00:00:00:08
1984,50.466462000,00:00:00:00:00:03,00:00:00:00:00:08
2016,51.465444000,00:00:00:00:00:04,00:00:00:00:00:08
2018,51.466782000,00:00:00:00:00:03,00:00:00:00:00:08
2019,51.470312000,00:00:00:00:00:03,00:00:00:00:00:08
2051,52.468120000,00:00:00:00:00:03,00:00:00:00:00:08
2053,52.470356000,00:00:00:00:00:04,00:00:00:00:00:08
2085,53.465924000,00:00:00:00:00:04,00:00:00:00:00:08
2087,53.469198000,00:00:00:00:00:03,00:00:00:00:00:08
2119,54.465804000,00:00:00:00:00:04,00:00:00:00:00:08
2121,54.468139000,00:00:00:00:00:03,00:00:00:00:00:08
2153,55.466104000,00:00:00:00:00:04,00:00:00:00:00:08
2155,55.467222000,00:00:00:00:00:03,00:00:00:00:00:08
2187,56.466144000,00:00:00:00:00:03,00:00:00:00:00:08
2188,56.469137000,00:00:00:00:00:04,00:00:00:00:00:08
2190,56.472152000,00:00:00:00:00:03,00:00:00:00:00:08
2222,57.466762000,00:00:00:00:00:04,00:00:00:00:00:08
2224,57.468837000,00:00:00:00:00:03,00:00:00:00:00:08
2256,58.466224000,00:00:00:00:00:03,00:00:00:00:00:08
2258,58.468521000,00:00:00:00:00:04,00:00:00:00:00:08
2291,59.468260000,00:00:00:00:00:03,00:00:00:00:00:08
2293,59.469419000,00:00:00:00:00:04,00:00:00:00:00:08
2325,60.465584000,00:00:00:00:00:03,00:00:00:00:00:08
2327,60.467840000,00:00:00:00:00:04,00:00:00:00:00:08
2359,61.465324000,00:00:00:00:00:03,00:00:00:00:00:08
2361,61.466823000,00:00:00:00:00:04,00:00:00:00:00:08
2362,61.471516000,00:00:00:00:00:04,00:00:00:00:00:08
2394,62.465384000,00:00:00:00:00:04,00:00:00:00:00:08
2396,62.468199000,00:00:00:00:00:03,00:00:00:00:00:08
2428,63.465324000,00:00:00:00:00:04,00:00:00:00:00:08
2430,63.466622000,00:00:00:00:00:03,00:00:00:00:00:08
2431,63.471290000,00:00:00:00:00:03,00:00:00:00:00:08
2463,64.465424000,00:00:00:00:00:03,00:00:00:00:00:08
2465,64.468759000,00:00:00:00:00:04,00:00:00:00:00:08
2497,65.468100000,00:00:00:00:00:03,00:00:00:00:00:08
2499,65.470416000,00:00:00:00:00:04,00:00:00:00:00:08
2532,66.465764000,00:00:00:00:00:03,00:00:00:00:00:08
2534,66.468280000,00:00:00:00:00:04,00:00:00:00:00:08
2566,67.465464000,00:00:00:00:00:03,00:00:00:00:00:08
2568,67.468080000,00:00:00:00:00:04,00:00:00:00:00:08
2600,68.467282000,00:00:00:00:00:03,00:00:00:00:00:08
2602,68.470518000,00:00:00:00:00:04,00:00:00:00:00:08
2634,69.467122000,00:00:00:00:00:04,00:00:00:00:00:08
2636,69.468180000,00:00:00:00:00:03,00:00:00:00:00:08
2668,70.468100000,00:00:00:00:00:04,00:00:00:00:00:08
2670,70.469297000,00:00:00:00:00:03,00:00:00:00:00:08
2702,71.465784000,00:00:00:00:00:04,00:00:00:00:00:08
2704,71.468319000,00:00:00:00:00:03,00:00:00:00:00:08
2705,71.470156000,00:00:00:00:00:03,00:00:00:00:00:08
2737,72.465324000,00:00:00:00:00:04,00:00:00:00:00:08
2739,72.468818000,00:00:00:00:00:03,00:00:00:00:00:08
2771,73.465324000,00:00:00:00:00:04,00:00:00:00:00:08
2773,73.468039000,00:00:00:00:00:03,00:00:00:00:00:08
2805,74.465704000,00:00:00:00:00:04,00:00:00:00:00:08
2807,74.468519000,00:00:00:00:00:03,00:00:00:00:00:08
2808,74.471556000,00:00:00:00:00:03,00:00:00:00:00:08
2809,74.474213000,00:00:00:00:00:03,00:00:00:00:00:08
2841,75.465344000,00:00:00:00:00:03,00:00:00:00:00:08
2843,75.467420000,00:00:00:00:00:04,00:00:00:00:00:08
2875,76.465664000,00:00:00:00:00:03,00:00:00:00:00:08
2876,76.467799000,00:00:00:00:00:04,00:00:00:00:00:08
2878,76.472233000,00:00:00:00:00:03,00:00:00:00:00:08
2911,77.465524000,00:00:00:00:00:04,00:00:00:00:00:08
2913,77.467819000,00:00:00:00:00:03,00:00:00:00:00:08
2945,78.467940000,00:00:00:00:00:03,00:00:00:00:00:08
2947,78.469099000,00:00:00:00:00:04,00:00:00:00:00:08
2979,79.465384000,00:00:00:00:00:03,00:00:00:00:00:08
2980,79.466676000,00:00:00:00:00:04,00:00:00:00:00:08
2982,79.472068000,00:00:00:00:00:03,00:00:00:00:00:08
3014,80.465484000,00:00:00:00:00:03,00:00:00:00:00:08
3016,80.466583000,00:00:00:00:00:04,00:00:00:00:00:08
3017,80.467700000,00:00:00:00:00:04,00:00:00:00:00:08
3049,81.467980000,00:00:00:00:00:04,00:00:00:00:00:08
3051,81.469117000,00:00:00:00:00:03,00:00:00:00:00:08
3083,82.467780000,00:00:00:00:00:03,00:00:00:00:00:08
3085,82.469059000,00:00:00:00:00:04,00:00:00:00:00:08
3117,83.465524000,00:00:00:00:00:03,00:00:00:00:00:08
3118,83.466196000,00:00:00:00:00:04,00:00:00:00:00:08
3120,83.467353000,00:00:00:00:00:03,00:00:00:00:00:08
3152,84.465444000,00:00:00:00:00:03,00:00:00:00:00:08
3154,84.468021000,00:00:00:00:00:04,00:00:00:00:00:08
3155,84.470778000,00:00:00:00:00:04,00:00:00:00:00:08
3187,85.466722000,00:00:00:00:00:03,00:00:00:00:00:08
3189,85.468799000,00:00:00:00:00:04,00:00:00:00:00:08
3222,86.465564000,00:00:00:00:00:03,00:00:00:00:00:08
3224,86.469339000,00:00:00:00:00:04,00:00:00:00:00:08
3256,87.465324000,00:00:00:00:00:04,00:00:00:00:00:08
3258,87.469218000,00:00:00:00:00:03,00:00:00:00:00:08
3259,87.472755000,00:00:00:00:00:03,00:00:00:00:00:08
3291,88.465924000,00:00:00:00:00:03,00:00:00:00:00:08
3292,88.466876000,00:00:00:00:00:04,00:00:00:00:00:08
3294,88.467893000,00:00:00:00:00:03,00:00:00:00:00:08
3326,89.465484000,00:00:00:00:00:04,00:00:00:00:00:08
3328,89.467679000,00:00:00:00:00:03,00:00:00:00:00:08
3360,90.466742000,00:00:00:00:00:03,00:00:00:00:00:08
3362,90.468001000,00:00:00:00:00:04,00:00:00:00:00:08
3394,91.465464000,00:00:00:00:00:03,00:00:00:00:00:08
3396,91.466503000,00:00:00:00:00:04,00:00:00:00:00:08
3428,92.465544000,00:00:00:00:00:03,00:00:00:00:00:08
3429,92.466256000,00:00:00:00:00:04,00:00:00:00:00:08
3431,92.469311000,00:00:00:00:00:03,00:00:00:00:00:08
3432,92.473668000,00:00:00:00:00:03,00:00:00:00:00:08
3433,92.480823000,00:00:00:00:00:03,00:00:00:00:00:08
3465,93.465564000,00:00:00:00:00:03,00:00:00:00:00:08
3467,93.470416000,00:00:00:00:00:04,00:00:00:00:00:08
3499,94.465384000,00:00:00:00:00:03,00:00:00:00:00:08
3501,94.467920000,00:00:00:00:00:04,00:00:00:00:00:08
3533,95.466722000,00:00:00:00:00:03,00:00:00:00:00:08
3535,95.469079000,00:00:00:00:00:04,00:00:00:00:00:08
3568,96.468120000,00:00:00:00:00:04,00:00:00:00:00:08
3570,96.469197000,00:00:00:00:00:03,00:00:00:00:00:08
3602,97.465484000,00:00:00:00:00:03,00:00:00:00:00:08
3603,97.468497000,00:00:00:00:00:04,00:00:00:00:00:08
3605,97.470932000,00:00:00:00:00:03,00:00:00:00:00:08
3637,98.466104000,00:00:00:00:00:03,00:00:00:00:00:08
3639,98.467163000,00:00:00:00:00:04,00:00:00:00:00:08
3671,99.465844000,00:00:00:00:00:04,00:00:00:00:00:08
3673,99.468199000,00:00:00:00:00:03,00:00:00:00:00:08
3705,100.465564000,00:00:00:00:00:03,00:00:00:00:00:08
3706,100.466241000,00:00:00:00:00:03,00:00:00:00:00:08
3708,100.467520000,00:00:00:00:00:04,00:00:00:00:00:08
3740,101.465424000,00:00:00:00:00:04,00:00:00:00:00:08
3742,101.466702000,00:00:00:00:00:03,00:00:00:00:00:08
3743,101.471935000,00:00:00:00:00:03,00:00:00:00:00:08
3775,102.467900000,00:00:00:00:00:03,00:00:00:00:00:08
3777,102.470536000,00:00:00:00:00:04,00:00:00:00:00:08
3810,103.466802000,00:00:00:00:00:04,00:00:00:00:00:08
3812,103.469057000,00:00:00:00:00:03,00:00:00:00:00:08
3844,104.465844000,00:00:00:00:00:03,00:00:00:00:00:08
3846,104.468240000,00:00:00:00:00:04,00:00:00:00:00:08
3878,105.466004000,00:00:00:00:00:04,00:00:00:00:00:08
3880,105.467102000,00:00:00:00:00:03,00:00:00:00:00:08
3881,105.469191000,00:00:00:00:00:03,00:00:00:00:00:08
3913,106.465564000,00:00:00:00:00:03,00:00:00:00:00:08
3914,106.466716000,00:00:00:00:00:04,00:00:00:00:00:08
3916,106.470449000,00:00:00:00:00:03,00:00:00:00:00:08
3948,107.465764000,00:00:00:00:00:04,00:00:00:00:00:08
3950,107.470355000,00:00:00:00:00:03,00:00:00:00:00:08
3982,108.465344000,00:00:00:00:00:04,00:00:00:00:00:08
3984,108.466642000,00:00:00:00:00:03,00:00:00:00:00:08
4016,109.466024000,00:00:00:00:00:03,00:00:00:00:00:08
4017,109.466616000,00:00:00:00:00:04,00:00:00:00:00:08
4019,109.469571000,00:00:00:00:00:03,00:00:00:00:00:08
4051,110.466482000,00:00:00:00:00:04,00:00:00:00:00:08
4053,110.469057000,00:00:00:00:00:03,00:00:00:00:00:08
4085,111.465324000,00:00:00:00:00:03,00:00:00:00:00:08
4087,111.469199000,00:00:00:00:00:04,00:00:00:00:00:08
4120,112.465684000,00:00:00:00:00:03,00:00:00:00:00:08
4122,112.467921000,00:00:00:00:00:04,00:00:00:00:00:08
4154,113.465524000,00:00:00:00:00:03,00:00:00:00:00:08
4155,113.468817000,00:00:00:00:00:04,00:00:00:00:00:08
4157,113.472112000,00:00:00:00:00:03,00:00:00:00:00:08
4189,114.465344000,00:00:00:00:00:04,00:00:00:00:00:08
4191,114.467999000,00:00:00:00:00:03,00:00:00:00:00:08
4192,114.469936000,00:00:00:00:00:03,00:00:00:00:00:08
4193,114.472393000,00:00:00:00:00:03,00:00:00:00:00:08
4225,115.467222000,00:00:00:00:00:03,00:00:00:00:00:08
4227,115.468241000,00:00:00:00:00:04,00:00:00:00:00:08
4259,116.468737000,00:00:00:00:00:03,00:00:00:00:00:08
4261,116.471313000,00:00:00:00:00:04,00:00:00:00:00:08
4293,117.465384000,00:00:00:00:00:03,00:00:00:00:00:08
4295,117.467720000,00:00:00:00:00:04,00:00:00:00:00:08
4327,118.465304000,00:00:00:00:00:03,00:00:00:00:00:08
4329,118.468320000,00:00:00:00:00:04,00:00:00:00:00:08
4361,119.467860000,00:00:00:00:00:03,00:00:00:00:00:08
4363,119.469079000,00:00:00:00:00:04,00:00:00:00:00:08
4395,120.466184000,00:00:00:00:00:03,00:00:00:00:00:08
4397,120.469419000,00:00:00:00:00:04,00:00:00:00:00:08
4429,121.464707000,00:00:00:00:00:03,00:00:00:00:00:08
4430,121.467242000,00:00:00:00:00:03,00:00:00:00:00:08
4435,121.470690000,00:00:00:00:00:04,00:00:00:00:00:08
4494,122.465584000,00:00:00:00:00:04,00:00:00:00:00:08
4559,123.464707000,00:00:00:00:00:04,00:00:00:00:00:08
4565,123.665768000,00:00:00:00:00:04,00:00:00:00:00:08
4603,124.464707000,00:00:00:00:00:04,00:00:00:00:00:08
4604,124.466344000,00:00:00:00:00:04,00:00:00:00:00:08
4610,124.666188000,00:00:00:00:00:04,00:00:00:00:00:08
4646,125.465584000,00:00:00:00:00:04,00:00:00:00:00:08
4652,125.471458000,00:00:00:00:00:04,00:00:00:00:00:08
4689,126.466756000,00:00:00:00:00:04,00:00:00:00:00:08
4695,126.470072000,00:00:00:00:00:04,00:00:00:00:00:08
4732,127.465604000,00:00:00:00:00:04,00:00:00:00:00:08
4738,127.471418000,00:00:00:00:00:04,00:00:00:00:00:08
4776,128.464707000,00:00:00:00:00:04,00:00:00:00:00:08
4777,128.465684000,00:00:00:00:00:04,00:00:00:00:00:08
4785,128.666855000,00:00:00:00:00:04,00:00:00:00:00:08
4823,129.464707000,00:00:00:00:00:04,00:00:00:00:00:08
4824,129.466424000,00:00:00:00:00:04,00:00:00:00:00:08
4830,129.666088000,00:00:00:00:00:04,00:00:00:00:00:08
4872,130.467623000,00:00:00:00:00:04,00:00:00:00:00:08
4874,130.469978000,00:00:00:00:00:04,00:00:00:00:00:08
4911,131.466376000,00:00:00:00:00:04,00:00:00:00:00:08
4917,131.469872000,00:00:00:00:00:04,00:00:00:00:00:08
4955,132.464707000,00:00:00:00:00:04,00:00:00:00:00:08
4956,132.466444000,00:00:00:00:00:04,00:00:00:00:00:08
4957,132.467281000,00:00:00:00:00:04,00:00:00:00:00:08
4963,132.665948000,00:00:00:00:00:04,00:00:00:00:00:08
5001,133.464707000,00:00:00:00:00:04,00:00:00:00:00:08
5002,133.468280000,00:00:00:00:00:04,00:00:00:00:00:08
5008,133.665868000,00:00:00:00:00:04,00:00:00:00:00:08
5050,134.469041000,00:00:00:00:00:04,00:00:00:00:00:08
5052,134.470158000,00:00:00:00:00:04,00:00:00:00:00:08
5090,135.467860000,00:00:00:00:00:04,00:00:00:00:00:08
5096,135.471456000,00:00:00:00:00:04,00:00:00:00:00:08
5134,136.464707000,00:00:00:00:00:04,00:00:00:00:00:08
5135,136.468260000,00:00:00:00:00:04,00:00:00:00:00:08
5141,136.665768000,00:00:00:00:00:04,00:00:00:00:00:08
5179,137.464707000,00:00:00:00:00:04,00:00:00:00:00:08
5180,137.465324000,00:00:00:00:00:04,00:00:00:00:00:08
5186,137.666088000,00:00:00:00:00:04,00:00:00:00:00:08
5225,138.468997000,00:00:00:00:00:04,00:00:00:00:00:08
5231,138.473213000,00:00:00:00:00:04,00:00:00:00:00:08
5269,139.465584000,00:00:00:00:00:04,00:00:00:00:00:08
5279,139.475881000,00:00:00:00:00:04,00:00:00:00:00:08
5315,140.464707000,00:00:00:00:00:04,00:00:00:00:00:08
5316,140.465684000,00:00:00:00:00:04,00:00:00:00:00:08
5322,140.665888000,00:00:00:00:00:04,00:00:00:00:00:08
5360,141.464707000,00:00:00:00:00:04,00:00:00:00:00:08
5361,141.467122000,00:00:00:00:00:04,00:00:00:00:00:08
5367,141.666148000,00:00:00:00:00:04,00:00:00:00:00:08
5409,142.466765000,00:00:00:00:00:04,00:00:00:00:00:08
5411,142.467842000,00:00:00:00:00:04,00:00:00:00:00:08
5412,142.470698000,00:00:00:00:00:04,00:00:00:00:00:08
5454,143.469221000,00:00:00:00:00:04,00:00:00:00:00:08
5458,143.471605000,00:00:00:00:00:04,00:00:00:00:00:08
5494,144.464707000,00:00:00:00:00:04,00:00:00:00:00:08
5495,144.465924000,00:00:00:00:00:04,00:00:00:00:00:08
5501,144.666048000,00:00:00:00:00:04,00:00:00:00:00:08
5539,145.464707000,00:00:00:00:00:04,00:00:00:00:00:08
5540,145.468460000,00:00:00:00:00:04,00:00:00:00:00:08
5546,145.665728000,00:00:00:00:00:04,00:00:00:00:00:08
5582,146.465364000,00:00:00:00:00:04,00:00:00:00:00:08
5589,146.472893000,00:00:00:00:00:04,00:00:00:00:00:08
5627,147.467680000,00:00:00:00:00:04,00:00:00:00:00:08
5633,147.471096000,00:00:00:00:00:04,00:00:00:00:00:08
5675,148.466405000,00:00:00:00:00:04,00:00:00:00:00:08
5677,148.467542000,00:00:00:00:00:04,00:00:00:00:00:08
5713,149.467820000,00:00:00:00:00:04,00:00:00:00:00:08
5719,149.470058000,00:00:00:00:00:04,00:00:00:00:00:08
5757,150.464707000,00:00:00:00:00:04,00:00:00:00:00:08
5758,150.465564000,00:00:00:00:00:04,00:00:00:00:00:08
5766,150.666895000,00:00:00:00:00:04,00:00:00:00:00:08
5802,151.464707000,00:00:00:00:00:04,00:00:00:00:00:08
5803,151.466502000,00:00:00:00:00:04,00:00:00:00:00:08
5809,151.666168000,00:00:00:00:00:04,00:00:00:00:00:08
5848,152.466116000,00:00:00:00:00:04,00:00:00:00:00:08
5854,152.469732000,00:00:00:00:00:04,00:00:00:00:00:08
5892,153.465484000,00:00:00:00:00:04,00:00:00:00:00:08
5900,153.472625000,00:00:00:00:00:04,00:00:00:00:00:08
5936,154.464707000,00:00:00:00:00:04,00:00:00:00:00:08
5937,154.466384000,00:00:00:00:00:04,00:00:00:00:00:08
5943,154.665888000,00:00:00:00:00:04,00:00:00:00:00:08
5981,155.464707000,00:00:00:00:00:04,00:00:00:00:00:08
5982,155.468300000,00:00:00:00:00:04,00:00:00:00:00:08
5988,155.665848000,00:00:00:00:00:04,00:00:00:00:00:08
6029,156.468203000,00:00:00:00:00:04,00:00:00:00:00:08
6031,156.470518000,00:00:00:00:00:04,00:00:00:00:00:08
6070,157.466756000,00:00:00:00:00:04,00:00:00:00:00:08
6076,157.473467000,00:00:00:00:00:04,00:00:00:00:00:08
6116,158.464707000,00:00:00:00:00:04,00:00:00:00:00:08
6117,158.465484000,00:00:00:00:00:04,00:00:00:00:00:08
6123,158.665748000,00:00:00:00:00:04,00:00:00:00:00:08
6161,159.464707000,00:00:00:00:00:04,00:00:00:00:00:08
6162,159.465664000,00:00:00:00:00:04,00:00:00:00:00:08
6168,159.665828000,00:00:00:00:00:04,00:00:00:00:00:08
6204,160.466462000,00:00:00:00:00:04,00:00:00:00:00:08
6210,160.469978000,00:00:00:00:00:04,00:00:00:00:00:08
6248,161.465644000,00:00:00:00:00:04,00:00:00:00:00:08
6254,161.471378000,00:00:00:00:00:04,00:00:00:00:00:08
6296,162.467843000,00:00:00:00:00:04,00:00:00:00:00:08
6298,162.471357000,00:00:00:00:00:04,00:00:00:00:00:08
6334,163.465424000,00:00:00:00:00:04,00:00:00:00:00:08
6344,163.477972000,00:00:00:00:00:04,00:00:00:00:00:08
6380,164.464707000,00:00:00:00:00:04,00:00:00:00:00:08
6381,164.467002000,00:00:00:00:00:04,00:00:00:00:00:08
6387,164.665928000,00:00:00:00:00:04,00:00:00:00:00:08
6427,165.464707000,00:00:00:00:00:04,00:00:00:00:00:08
6428,165.467700000,00:00:00:00:00:04,00:00:00:00:00:08
6434,165.666268000,00:00:00:00:00:04,00:00:00:00:00:08
6473,166.466556000,00:00:00:00:00:04,00:00:00:00:00:08
6480,166.477804000,00:00:00:00:00:04,00:00:00:00:00:08
6516,167.465644000,00:00:00:00:00:04,00:00:00:00:00:08
6522,167.471536000,00:00:00:00:00:04,00:00:00:00:00:08
6559,168.466456000,00:00:00:00:00:04,00:00:00:00:00:08
6567,168.473456000,00:00:00:00:00:04,00:00:00:00:00:08
6605,169.464707000,00:00:00:00:00:04,00:00:00:00:00:08
6606,169.468560000,00:00:00:00:00:04,00:00:00:00:00:08
6614,169.667195000,00:00:00:00:00:04,00:00:00:00:00:08
6652,170.464707000,00:00:00:00:00:04,00:00:00:00:00:08
6653,170.468080000,00:00:00:00:00:04,00:00:00:00:00:08
6659,170.665788000,00:00:00:00:00:04,00:00:00:00:00:08
6699,171.466605000,00:00:00:00:00:04,00:00:00:00:00:08
6701,171.469100000,00:00:00:00:00:04,00:00:00:00:00:08
6741,172.466505000,00:00:00:00:00:04,00:00:00:00:00:08
6743,172.468720000,00:00:00:00:00:04,00:00:00:00:00:08
6779,173.465464000,00:00:00:00:00:04,00:00:00:00:00:08
6785,173.470238000,00:00:00:00:00:04,00:00:00:00:00:08
6823,174.464707000,00:00:00:00:00:04,00:00:00:00:00:08
6824,174.466444000,00:00:00:00:00:04,00:00:00:00:00:08
6830,174.666028000,00:00:00:00:00:04,00:00:00:00:00:08
