frame.number,frame.time_relative,wlan.ta,wlan.ra
54220,241.277346000,00:00:00:00:00:08,00:00:00:00:00:01
54225,241.295289000,00:00:00:00:00:08,00:00:00:00:00:01
54229,241.317721000,00:00:00:00:00:08,00:00:00:00:00:01
54230,241.318358000,00:00:00:00:00:08,00:00:00:00:00:01
54231,241.319155000,00:00:00:00:00:08,00:00:00:00:00:01
54232,241.321610000,00:00:00:00:00:08,00:00:00:00:00:01
54236,241.341942000,00:00:00:00:00:08,00:00:00:00:00:01
54237,241.346299000,00:00:00:00:00:08,00:00:00:00:00:01
54240,241.356614000,00:00:00:00:00:08,00:00:00:00:00:01
54243,241.373026000,00:00:00:00:00:08,00:00:00:00:00:01
54245,241.384221000,00:00:00:00:00:08,00:00:00:00:00:01
54249,241.397418000,00:00:00:00:00:08,00:00:00:00:00:01
54250,241.399275000,00:00:00:00:00:08,00:00:00:00:00:01
54254,241.418936000,00:00:00:00:00:08,00:00:00:00:00:01
54257,241.426612000,00:00:00:00:00:08,00:00:00:00:00:01
54261,241.438767000,00:00:00:00:00:08,00:00:00:00:00:01
54264,241.451283000,00:00:00:00:00:08,00:00:00:00:00:01
54268,241.476086000,00:00:00:00:00:08,00:00:00:00:00:01
54270,241.482683000,00:00:00:00:00:08,00:00:00:00:00:01
54271,241.488078000,00:00:00:00:00:08,00:00:00:00:00:01
54275,241.499865000,00:00:00:00:00:08,00:00:00:00:00:01
54276,241.502382000,00:00:00:00:00:08,00:00:00:00:00:01
54279,241.512837000,00:00:00:00:00:08,00:00:00:00:00:01
54281,241.526267000,00:00:00:00:00:08,00:00:00:00:00:01
54282,241.527864000,00:00:00:00:00:08,00:00:00:00:00:01
54287,241.542041000,00:00:00:00:00:08,00:00:00:00:00:01
54291,241.561851000,00:00:00:00:00:08,00:00:00:00:00:01
54293,241.574583000,00:00:00:00:00:08,00:00:00:00:00:01
54294,241.575740000,00:00:00:00:00:08,00:00:00:00:00:01
54297,241.586117000,00:00:00:00:00:08,00:00:00:00:00:01
54300,241.595012000,00:00:00:00:00:08,00:00:00:00:00:01
54303,241.612001000,00:00:00:00:00:08,00:00:00:00:00:01
54307,241.624298000,00:00:00:00:00:08,00:00:00:00:00:01
54311,241.635473000,00:00:00:00:00:08,00:00:00:00:00:01
54312,241.641250000,00:00:00:00:00:08,00:00:00:00:00:01
54315,241.653900000,00:00:00:00:00:08,00:00:00:00:00:01
54318,241.657597000,00:00:00:00:00:08,00:00:00:00:00:01
54324,241.678991000,00:00:00:00:00:08,00:00:00:00:00:01
54328,241.694540000,00:00:00:00:00:08,00:00:00:00:00:01
54332,241.706830000,00:00:00:00:00:08,00:00:00:00:00:01
54333,241.712707000,00:00:00:00:00:08,00:00:00:00:00:01
54336,241.729123000,00:00:00:00:00:08,00:00:00:00:00:01
54337,241.731360000,00:00:00:00:00:08,00:00:00:00:00:01
54339,241.738875000,00:00:00:00:00:08,00:00:00:00:00:01
54343,241.760027000,00:00:00:00:00:08,00:00:00:00:00:01
54346,241.773196000,00:00:00:00:00:08,00:00:00:00:00:01
54347,241.778312000,00:00:00:00:00:08,00:00:00:00:00:01
54352,241.799102000,00:00:00:00:00:08,00:00:00:00:00:01
54356,241.814989000,00:00:00:00:00:08,00:00:00:00:00:01
54357,241.820984000,00:00:00:00:00:08,00:00:00:00:00:01
54364,241.839270000,00:00:00:00:00:08,00:00:00:00:00:01
54367,241.848325000,00:00:00:00:00:08,00:00:00:00:00:01
54368,241.858762000,00:00:00:00:00:08,00:00:00:00:00:01
54371,241.871471000,00:00:00:00:00:08,00:00:00:00:00:01
54374,241.880726000,00:00:00:00:00:08,00:00:00:00:00:01
54379,241.894998000,00:00:00:00:00:08,00:00:00:00:00:01
54381,241.907135000,00:00:00:00:00:08,00:00:00:00:00:01
54382,241.908492000,00:00:00:00:00:08,00:00:00:00:00:01
54384,241.917808000,00:00:00:00:00:08,00:00:00:00:00:01
54387,241.931223000,00:00:00:00:00:08,00:00:00:00:00:01
54390,241.943572000,00:00:00:00:00:08,00:00:00:00:00:01
54395,241.955566000,00:00:00:00:00:08,00:00:00:00:00:01
54396,241.967183000,00:00:00:00:00:08,00:00:00:00:00:01
54400,241.988989000,00:00:00:00:00:08,00:00:00:00:00:01
54410,242.018238000,00:00:00:00:00:08,00:00:00:00:00:01
54413,242.032232000,00:00:00:00:00:08,00:00:00:00:00:01
54414,242.033889000,00:00:00:00:00:08,00:00:00:00:00:01
54416,242.045919000,00:00:00:00:00:08,00:00:00:00:00:01
54420,242.066174000,00:00:00:00:00:08,00:00:00:00:00:01
54424,242.077151000,00:00:00:00:00:08,00:00:00:00:00:01
54427,242.088767000,00:00:00:00:00:08,00:00:00:00:00:01
54431,242.108121000,00:00:00:00:00:08,00:00:00:00:00:01
54432,242.114337000,00:00:00:00:00:08,00:00:00:00:00:01
54433,242.119072000,00:00:00:00:00:08,00:00:00:00:00:01
54434,242.125409000,00:00:00:00:00:08,00:00:00:00:00:01
54441,242.145196000,00:00:00:00:00:08,00:00:00:00:00:01
54443,242.154513000,00:00:00:00:00:08,00:00:00:00:00:01
54446,242.162949000,00:00:00:00:00:08,00:00:00:00:00:01
54448,242.171424000,00:00:00:00:00:08,00:00:00:00:00:01
54451,242.186493000,00:00:00:00:00:08,00:00:00:00:00:01
54454,242.198342000,00:00:00:00:00:08,00:00:00:00:00:01
54459,242.211354000,00:00:00:00:00:08,00:00:00:00:00:01
54464,242.232343000,00:00:00:00:00:08,00:00:00:00:00:01
54468,242.240060000,00:00:00:00:00:08,00:00:00:00:00:01
54469,242.249375000,00:00:00:00:00:08,00:00:00:00:00:01
54472,242.257690000,00:00:00:00:00:08,00:00:00:00:00:01
54474,242.258627000,00:00:00:00:00:08,00:00:00:00:00:01
54478,242.272745000,00:00:00:00:00:08,00:00:00:00:00:01
54481,242.285699000,00:00:00:00:00:08,00:00:00:00:00:01
54482,242.287616000,00:00:00:00:00:08,00:00:00:00:00:01
54486,242.306447000,00:00:00:00:00:08,00:00:00:00:00:01
54489,242.323037000,00:00:00:00:00:08,00:00:00:00:00:01
54494,242.342551000,00:00:00:00:00:08,00:00:00:00:00:01
54498,242.354488000,00:00:00:00:00:08,00:00:00:00:00:01
54502,242.382094000,00:00:00:00:00:08,00:00:00:00:00:01
54504,242.401510000,00:00:00:00:00:08,00:00:00:00:00:01
54508,242.422245000,00:00:00:00:00:08,00:00:00:00:00:01
54511,242.432001000,00:00:00:00:00:08,00:00:00:00:00:01
54514,242.447678000,00:00:00:00:00:08,00:00:00:00:00:01
54515,242.453753000,00:00:00:00:00:08,00:00:00:00:00:01
54516,242.454510000,00:00:00:00:00:08,00:00:00:00:00:01
54521,242.474074000,00:00:00:00:00:08,00:00:00:00:00:01
54522,242.476911000,00:00:00:00:00:08,00:00:00:00:00:01
54524,242.486087000,00:00:00:00:00:08,00:00:00:00:00:01
54527,242.495384000,00:00:00:00:00:08,00:00:00:00:00:01
54529,242.501716000,00:00:00:00:00:08,00:00:00:00:00:01
54531,242.509833000,00:00:00:00:00:08,00:00:00:00:00:01
54533,242.513010000,00:00:00:00:00:08,00:00:00:00:00:01
54534,242.518127000,00:00:00:00:00:08,00:00:00:00:00:01
54537,242.535735000,00:00:00:00:00:08,00:00:00:00:00:01
54540,242.546452000,00:00:00:00:00:08,00:00:00:00:00:01
54541,242.548049000,00:00:00:00:00:08,00:00:00:00:00:01
54544,242.558064000,00:00:00:00:00:08,00:00:00:00:00:01
54546,242.563621000,00:00:00:00:00:08,00:00:00:00:00:01
54547,242.569458000,00:00:00:00:00:08,00:00:00:00:00:01
54550,242.576454000,00:00:00:00:00:08,00:00:00:00:00:01
54551,242.588483000,00:00:00:00:00:08,00:00:00:00:00:01
54555,242.600980000,00:00:00:00:00:08,00:00:00:00:00:01
54557,242.614110000,00:00:00:00:00:08,00:00:00:00:00:01
54558,242.616167000,00:00:00:00:00:08,00:00:00:00:00:01
54561,242.622201000,00:00:00:00:00:08,00:00:00:00:00:01
54563,242.636498000,00:00:00:00:00:08,00:00:00:00:00:01
54566,242.643496000,00:00:00:00:00:08,00:00:00:00:00:01
54569,242.654553000,00:00:00:00:00:08,00:00:00:00:00:01
54571,242.660889000,00:00:00:00:00:08,00:00:00:00:00:01
54576,242.673343000,00:00:00:00:00:08,00:00:00:00:00:01
54577,242.677000000,00:00:00:00:00:08,00:00:00:00:00:01
54579,242.686270000,00:00:00:00:00:08,00:00:00:00:00:01
54581,242.691527000,00:00:00:00:00:08,00:00:00:00:00:01
54585,242.711198000,00:00:00:00:00:08,00:00:00:00:00:01
54589,242.723062000,00:00:00:00:00:08,00:00:00:00:00:01
54590,242.729652000,00:00:00:00:00:08,00:00:00:00:00:01
54593,242.741229000,00:00:00:00:00:08,00:00:00:00:00:01
54595,242.752604000,00:00:00:00:00:08,00:00:00:00:00:01
54598,242.770236000,00:00:00:00:00:08,00:00:00:00:00:01
54599,242.774793000,00:00:00:00:00:08,00:00:00:00:00:01
54603,242.784890000,00:00:00:00:00:08,00:00:00:00:00:01
54605,242.787965000,00:00:00:00:00:08,00:00:00:00:00:01
54608,242.809480000,00:00:00:00:00:08,00:00:00:00:00:01
54611,242.830155000,00:00:00:00:00:08,00:00:00:00:00:01
54614,242.839107000,00:00:00:00:00:08,00:00:00:00:00:01
54616,242.845144000,00:00:00:00:00:08,00:00:00:00:00:01
54619,242.860114000,00:00:00:00:00:08,00:00:00:00:00:01
54622,242.873891000,00:00:00:00:00:08,00:00:00:00:00:01
54626,242.888764000,00:00:00:00:00:08,00:00:00:00:00:01
54628,242.900160000,00:00:00:00:00:08,00:00:00:00:00:01
54632,242.921830000,00:00:00:00:00:08,00:00:00:00:00:01
54633,242.923867000,00:00:00:00:00:08,00:00:00:00:00:01
54634,242.925644000,00:00:00:00:00:08,00:00:00:00:00:01
54638,242.948231000,00:00:00:00:00:08,00:00:00:00:00:01
54641,242.956348000,00:00:00:00:00:08,00:00:00:00:00:01
54642,242.957725000,00:00:00:00:00:08,00:00:00:00:00:01
54645,242.972220000,00:00:00:00:00:08,00:00:00:00:00:01
54649,242.989753000,00:00:00:00:00:08,00:00:00:00:00:01
54651,243.004026000,00:00:00:00:00:08,00:00:00:00:00:01
54653,243.011923000,00:00:00:00:00:08,00:00:00:00:00:01
54658,243.033806000,00:00:00:00:00:08,00:00:00:00:00:01
54659,243.038843000,00:00:00:00:00:08,00:00:00:00:00:01
54662,243.046739000,00:00:00:00:00:08,00:00:00:00:00:01
54663,243.048236000,00:00:00:00:00:08,00:00:00:00:00:01
54666,243.063393000,00:00:00:00:00:08,00:00:00:00:00:01
54668,243.072808000,00:00:00:00:00:08,00:00:00:00:00:01
54671,243.082024000,00:00:00:00:00:08,00:00:00:00:00:01
54672,243.083141000,00:00:00:00:00:08,00:00:00:00:00:01
54673,243.084958000,00:00:00:00:00:08,00:00:00:00:00:01
54676,243.103698000,00:00:00:00:00:08,00:00:00:00:00:01
54677,243.105535000,00:00:00:00:00:08,00:00:00:00:00:01
54678,243.108572000,00:00:00:00:00:08,00:00:00:00:00:01
54681,243.126425000,00:00:00:00:00:08,00:00:00:00:00:01
54685,243.144553000,00:00:00:00:00:08,00:00:00:00:00:01
54687,243.150162000,00:00:00:00:00:08,00:00:00:00:00:01
54692,243.175230000,00:00:00:00:00:08,00:00:00:00:00:01
54693,243.178967000,00:00:00:00:00:08,00:00:00:00:00:01
54694,243.184404000,00:00:00:00:00:08,00:00:00:00:00:01
54697,243.207834000,00:00:00:00:00:08,00:00:00:00:00:01
54700,243.221970000,00:00:00:00:00:08,00:00:00:00:00:01
54701,243.226687000,00:00:00:00:00:08,00:00:00:00:00:01
54706,243.239124000,00:00:00:00:00:08,00:00:00:00:00:01
54709,243.256091000,00:00:00:00:00:08,00:00:00:00:00:01
54713,243.269766000,00:00:00:00:00:08,00:00:00:00:00:01
54715,243.275552000,00:00:00:00:00:08,00:00:00:00:00:01
54716,243.278428000,00:00:00:00:00:08,00:00:00:00:00:01
54720,243.293880000,00:00:00:00:00:08,00:00:00:00:00:01
54723,243.312683000,00:00:00:00:00:08,00:00:00:00:00:01
54727,243.319043000,00:00:00:00:00:08,00:00:00:00:00:01
54731,243.329689000,00:00:00:00:00:08,00:00:00:00:00:01
54734,243.342697000,00:00:00:00:00:08,00:00:00:00:00:01
54740,243.363424000,00:00:00:00:00:08,00:00:00:00:00:01
54742,243.370400000,00:00:00:00:00:08,00:00:00:00:00:01
54747,243.396985000,00:00:00:00:00:08,00:00:00:00:00:01
54750,243.409351000,00:00:00:00:00:08,00:00:00:00:00:01
54752,243.412467000,00:00:00:00:00:08,00:00:00:00:00:01
54756,243.435490000,00:00:00:00:00:08,00:00:00:00:00:01
54763,243.457492000,00:00:00:00:00:08,00:00:00:00:00:01
54766,243.470943000,00:00:00:00:00:08,00:00:00:00:00:01
54768,243.478300000,00:00:00:00:00:08,00:00:00:00:00:01
54771,243.495770000,00:00:00:00:00:08,00:00:00:00:00:01
54776,243.522327000,00:00:00:00:00:08,00:00:00:00:00:01
54778,243.532604000,00:00:00:00:00:08,00:00:00:00:00:01
54782,243.548212000,00:00:00:00:00:08,00:00:00:00:00:01
54784,243.560631000,00:00:00:00:00:08,00:00:00:00:00:01
54790,243.582880000,00:00:00:00:00:08,00:00:00:00:00:01
54793,243.598292000,00:00:00:00:00:08,00:00:00:00:00:01
54795,243.600509000,00:00:00:00:00:08,00:00:00:00:00:01
54796,243.604606000,00:00:00:00:00:08,00:00:00:00:00:01
54798,243.612462000,00:00:00:00:00:08,00:00:00:00:00:01
54803,243.626794000,00:00:00:00:00:08,00:00:00:00:00:01
54804,243.628371000,00:00:00:00:00:08,00:00:00:00:00:01
54810,243.646978000,00:00:00:00:00:08,00:00:00:00:00:01
54814,243.660554000,00:00:00:00:00:08,00:00:00:00:00:01
54818,243.672374000,00:00:00:00:00:08,00:00:00:00:00:01
54823,243.686527000,00:00:00:00:00:08,00:00:00:00:00:01
54832,243.709198000,00:00:00:00:00:08,00:00:00:00:00:01
54833,243.710515000,00:00:00:00:00:08,00:00:00:00:00:01
54839,243.730905000,00:00:00:00:00:08,00:00:00:00:00:01
54840,243.732862000,00:00:00:00:00:08,00:00:00:00:00:01
54842,243.741622000,00:00:00:00:00:08,00:00:00:00:00:01
54845,243.757874000,00:00:00:00:00:08,00:00:00:00:00:01
54848,243.765574000,00:00:00:00:00:08,00:00:00:00:00:01
54850,243.771311000,00:00:00:00:00:08,00:00:00:00:00:01
54855,243.781502000,00:00:00:00:00:08,00:00:00:00:00:01
54856,243.783499000,00:00:00:00:00:08,00:00:00:00:00:01
54857,243.784316000,00:00:00:00:00:08,00:00:00:00:00:01
54867,243.821632000,00:00:00:00:00:08,00:00:00:00:00:01
54872,243.837714000,00:00:00:00:00:08,00:00:00:00:00:01
54879,243.859387000,00:00:00:00:00:08,00:00:00:00:00:01
54880,243.861624000,00:00:00:00:00:08,00:00:00:00:00:01
54882,243.867161000,00:00:00:00:00:08,00:00:00:00:00:01
54887,243.880055000,00:00:00:00:00:08,00:00:00:00:00:01
54889,243.888292000,00:00:00:00:00:08,00:00:00:00:00:01
54894,243.908373000,00:00:00:00:00:08,00:00:00:00:00:01
54895,243.910970000,00:00:00:00:00:08,00:00:00:00:00:01
54901,243.932328000,00:00:00:00:00:08,00:00:00:00:00:01
54909,243.953128000,00:00:00:00:00:08,00:00:00:00:00:01
54913,243.967698000,00:00:00:00:00:08,00:00:00:00:00:01
54917,243.982110000,00:00:00:00:00:08,00:00:00:00:00:01
54918,243.984506000,00:00:00:00:00:08,00:00:00:00:00:01
54924,243.998735000,00:00:00:00:00:08,00:00:00:00:00:01
54926,244.007592000,00:00:00:00:00:08,00:00:00:00:00:01
54933,244.025985000,00:00:00:00:00:08,00:00:00:00:00:01
54939,244.046770000,00:00:00:00:00:08,00:00:00:00:00:01
54942,244.063501000,00:00:00:00:00:08,00:00:00:00:00:01
54943,244.073096000,00:00:00:00:00:08,00:00:00:00:00:01
54948,244.089686000,00:00:00:00:00:08,00:00:00:00:00:01
54949,244.090483000,00:00:00:00:00:08,00:00:00:00:00:01
54954,244.112538000,00:00:00:00:00:08,00:00:00:00:00:01
54959,244.130133000,00:00:00:00:00:08,00:00:00:00:00:01
54961,244.136190000,00:00:00:00:00:08,00:00:00:00:00:01
54964,244.147180000,00:00:00:00:00:08,00:00:00:00:00:01
54968,244.161018000,00:00:00:00:00:08,00:00:00:00:00:01
54972,244.173273000,00:00:00:00:00:08,00:00:00:00:00:01
54978,244.192979000,00:00:00:00:00:08,00:00:00:00:00:01
54985,244.213149000,00:00:00:00:00:08,00:00:00:00:00:01
54989,244.233584000,00:00:00:00:00:08,00:00:00:00:00:01
54994,244.243428000,00:00:00:00:00:08,00:00:00:00:00:01
54996,244.248705000,00:00:00:00:00:08,00:00:00:00:00:01
54997,244.252442000,00:00:00:00:00:08,00:00:00:00:00:01
54999,244.260642000,00:00:00:00:00:08,00:00:00:00:00:01
55003,244.269378000,00:00:00:00:00:08,00:00:00:00:00:01
55006,244.276673000,00:00:00:00:00:08,00:00:00:00:00:01
55007,244.282290000,00:00:00:00:00:08,00:00:00:00:00:01
55013,244.305490000,00:00:00:00:00:08,00:00:00:00:00:01
55020,244.319971000,00:00:00:00:00:08,00:00:00:00:00:01
55026,244.334373000,00:00:00:00:00:08,00:00:00:00:00:01
55030,244.347339000,00:00:00:00:00:08,00:00:00:00:00:01
55038,244.366054000,00:00:00:00:00:08,00:00:00:00:00:01
55044,244.386620000,00:00:00:00:00:08,00:00:00:00:00:01
55049,244.405241000,00:00:00:00:00:08,00:00:00:00:00:01
55053,244.418170000,00:00:00:00:00:08,00:00:00:00:00:01
55059,244.436358000,00:00:00:00:00:08,00:00:00:00:00:01
55063,244.450313000,00:00:00:00:00:08,00:00:00:00:00:01
55069,244.468140000,00:00:00:00:00:08,00:00:00:00:00:01
55071,244.476915000,00:00:00:00:00:08,00:00:00:00:00:01
55078,244.493660000,00:00:00:00:00:08,00:00:00:00:00:01
55083,244.509030000,00:00:00:00:00:08,00:00:00:00:00:01
55085,244.516227000,00:00:00:00:00:08,00:00:00:00:00:01
55087,244.520224000,00:00:00:00:00:08,00:00:00:00:00:01
55094,244.542537000,00:00:00:00:00:08,00:00:00:00:00:01
55099,244.560307000,00:00:00:00:00:08,00:00:00:00:00:01
55103,244.572995000,00:00:00:00:00:08,00:00:00:00:00:01
55110,244.606915000,00:00:00:00:00:08,00:00:00:00:00:01
55112,244.610212000,00:00:00:00:00:08,00:00:00:00:00:01
55113,244.611988000,00:00:00:00:00:08,00:00:00:00:00:01
55117,244.621983000,00:00:00:00:00:08,00:00:00:00:00:01
55121,244.635060000,00:00:00:00:00:08,00:00:00:00:00:01
55124,244.641011000,00:00:00:00:00:08,00:00:00:00:00:01
55127,244.649483000,00:00:00:00:00:08,00:00:00:00:00:01
55135,244.669051000,00:00:00:00:00:08,00:00:00:00:00:01
55138,244.673420000,00:00:00:00:00:08,00:00:00:00:00:01
55141,244.685076000,00:00:00:00:00:08,00:00:00:00:00:01
55144,244.697811000,00:00:00:00:00:08,00:00:00:00:00:01
55151,244.710814000,00:00:00:00:00:08,00:00:00:00:00:01
55152,244.715111000,00:00:00:00:00:08,00:00:00:00:00:01
55154,244.717248000,00:00:00:00:00:08,00:00:00:00:00:01
55156,244.724705000,00:00:00:00:00:08,00:00:00:00:00:01
55157,244.730739000,00:00:00:00:00:08,00:00:00:00:00:01
55163,244.747246000,00:00:00:00:00:08,00:00:00:00:00:01
55166,244.751781000,00:00:00:00:00:08,00:00:00:00:00:01
55169,244.766053000,00:00:00:00:00:08,00:00:00:00:00:01
55170,244.767190000,00:00:00:00:00:08,00:00:00:00:00:01
55175,244.787065000,00:00:00:00:00:08,00:00:00:00:00:01
55181,244.808012000,00:00:00:00:00:08,00:00:00:00:00:01
55185,244.826024000,00:00:00:00:00:08,00:00:00:00:00:01
55188,244.834620000,00:00:00:00:00:08,00:00:00:00:00:01
55190,244.836857000,00:00:00:00:00:08,00:00:00:00:00:01
55192,244.844652000,00:00:00:00:00:08,00:00:00:00:00:01
55195,244.852548000,00:00:00:00:00:08,00:00:00:00:00:01
55198,244.865481000,00:00:00:00:00:08,00:00:00:00:00:01
55204,244.883207000,00:00:00:00:00:08,00:00:00:00:00:01
55205,244.884444000,00:00:00:00:00:08,00:00:00:00:00:01
55209,244.902680000,00:00:00:00:00:08,00:00:00:00:00:01
55214,244.912156000,00:00:00:00:00:08,00:00:00:00:00:01
55217,244.916831000,00:00:00:00:00:08,00:00:00:00:00:01
55221,244.925581000,00:00:00:00:00:08,00:00:00:00:00:01
55224,244.940432000,00:00:00:00:00:08,00:00:00:00:00:01
55225,244.943209000,00:00:00:00:00:08,00:00:00:00:00:01
55229,244.954952000,00:00:00:00:00:08,00:00:00:00:00:01
55234,244.976893000,00:00:00:00:00:08,00:00:00:00:00:01
55236,244.979650000,00:00:00:00:00:08,00:00:00:00:00:01
55239,244.984293000,00:00:00:00:00:08,00:00:00:00:00:01
55241,244.990229000,00:00:00:00:00:08,00:00:00:00:00:01
55247,245.008305000,00:00:00:00:00:08,00:00:00:00:00:01
55251,245.024936000,00:00:00:00:00:08,00:00:00:00:00:01
55256,245.043086000,00:00:00:00:00:08,00:00:00:00:00:01
55258,245.045843000,00:00:00:00:00:08,00:00:00:00:00:01
55261,245.059259000,00:00:00:00:00:08,00:00:00:00:00:01
55263,245.062436000,00:00:00:00:00:08,00:00:00:00:00:01
55268,245.078027000,00:00:00:00:00:08,00:00:00:00:00:01
55272,245.086516000,00:00:00:00:00:08,00:00:00:00:00:01
55276,245.101035000,00:00:00:00:00:08,00:00:00:00:00:01
55277,245.105312000,00:00:00:00:00:08,00:00:00:00:00:01
55284,245.128338000,00:00:00:00:00:08,00:00:00:00:00:01
55289,245.145845000,00:00:00:00:00:08,00:00:00:00:00:01
55290,245.151502000,00:00:00:00:00:08,00:00:00:00:00:01
55291,245.152199000,00:00:00:00:00:08,00:00:00:00:00:01
55300,245.175540000,00:00:00:00:00:08,00:00:00:00:00:01
55304,245.193231000,00:00:00:00:00:08,00:00:00:00:00:01
55305,245.194648000,00:00:00:00:00:08,00:00:00:00:00:01
55306,245.195845000,00:00:00:00:00:08,00:00:00:00:00:01
55312,245.216561000,00:00:00:00:00:08,00:00:00:00:00:01
55316,245.230512000,00:00:00:00:00:08,00:00:00:00:00:01
55322,245.246123000,00:00:00:00:00:08,00:00:00:00:00:01
55323,245.248900000,00:00:00:00:00:08,00:00:00:00:00:01
55326,245.256317000,00:00:00:00:00:08,00:00:00:00:00:01
55327,245.261514000,00:00:00:00:00:08,00:00:00:00:00:01
55334,245.283086000,00:00:00:00:00:08,00:00:00:00:00:01
55338,245.297936000,00:00:00:00:00:08,00:00:00:00:00:01
