29871,237.140673000,00:00:00:00:00:08,00:00:00:00:00:21
29884,237.144881000,00:00:00:00:00:08,00:00:00:00:00:0e
44707,348.729059000,00:00:00:00:00:08,00:00:00:00:00:2b
44721,348.738577000,00:00:00:00:00:08,00:00:00:00:00:03
46215,357.131624000,00:00:00:00:00:08,00:00:00:00:00:32
46228,357.138832000,00:00:00:00:00:08,00:00:00:00:00:31
46233,357.147193000,00:00:00:00:00:08,00:00:00:00:00:31
46247,357.153634000,00:00:00:00:00:08,00:00:00:00:00:32
46262,357.205610000,00:00:00:00:00:08,00:00:00:00:00:32
46274,357.240530000,00:00:00:00:00:08,00:00:00:00:00:32
46284,357.245150000,00:00:00:00:00:08,00:00:00:00:00:32
46295,357.265690000,00:00:00:00:00:08,00:00:00:00:00:32
46306,357.287770000,00:00:00:00:00:08,00:00:00:00:00:32
46329,357.381130000,00:00:00:00:00:08,00:00:00:00:00:32
46340,357.391990000,00:00:00:00:00:08,00:00:00:00:00:32
46351,357.398730000,00:00:00:00:00:08,00:00:00:00:00:32
46367,357.466070000,00:00:00:00:00:08,00:00:00:00:00:32
46378,357.473590000,00:00:00:00:00:08,00:00:00:00:00:32
46392,357.511630000,00:00:00:00:00:08,00:00:00:00:00:32
46405,357.569423000,00:00:00:00:00:08,00:00:00:00:00:32
46420,357.607123000,00:00:00:00:00:08,00:00:00:00:00:32
46429,357.610487000,00:00:00:00:00:08,00:00:00:00:00:32
46441,357.633503000,00:00:00:00:00:08,00:00:00:00:00:32
46456,357.699530000,00:00:00:00:00:08,00:00:00:00:00:32
46473,357.734530000,00:00:00:00:00:08,00:00:00:00:00:32
46486,357.771187000,00:00:00:00:00:08,00:00:00:00:00:32
46497,357.794442000,00:00:00:00:00:08,00:00:00:00:00:32
46512,357.867710000,00:00:00:00:00:08,00:00:00:00:00:32
46523,357.883162000,00:00:00:00:00:08,00:00:00:00:00:32
46536,357.912150000,00:00:00:00:00:08,00:00:00:00:00:32
46547,357.932482000,00:00:00:00:00:08,00:00:00:00:00:32
46561,357.974050000,00:00:00:00:00:08,00:00:00:00:00:32
46641,358.569640000,00:00:00:00:00:08,00:00:00:00:00:32
46749,359.569042000,00:00:00:00:00:08,00:00:00:00:00:32
46855,360.569562000,00:00:00:00:00:08,00:00:00:00:00:32
46957,361.569382000,00:00:00:00:00:08,00:00:00:00:00:32
47063,362.569302000,00:00:00:00:00:08,00:00:00:00:00:32
47172,363.569222000,00:00:00:00:00:08,00:00:00:00:00:32
47371,364.569242000,00:00:00:00:00:08,00:00:00:00:00:32
47558,365.571357000,00:00:00:00:00:08,00:00:00:00:00:32
47730,366.569622000,00:00:00:00:00:08,00:00:00:00:00:32
47920,367.569142000,00:00:00:00:00:08,00:00:00:00:00:32
48098,368.569222000,00:00:00:00:00:08,00:00:00:00:00:32
48302,369.569102000,00:00:00:00:00:08,00:00:00:00:00:32
48495,370.570859000,00:00:00:00:00:08,00:00:00:00:00:32
48683,371.569302000,00:00:00:00:00:08,00:00:00:00:00:32
48874,372.569182000,00:00:00:00:00:08,00:00:00:00:00:32
49072,373.569182000,00:00:00:00:00:08,00:00:00:00:00:32
49260,374.569422000,00:00:00:00:00:08,00:00:00:00:00:32
49449,375.569022000,00:00:00:00:00:08,00:00:00:00:00:32
49635,376.569442000,00:00:00:00:00:08,00:00:00:00:00:32
49830,377.569622000,00:00:00:00:00:08,00:00:00:00:00:32
50035,378.569582000,00:00:00:00:00:08,00:00:00:00:00:32
50225,379.569402000,00:00:00:00:00:08,00:00:00:00:00:32
50431,380.569602000,00:00:00:00:00:08,00:00:00:00:00:32
50619,381.569102000,00:00:00:00:00:08,00:00:00:00:00:32
50736,382.569242000,00:00:00:00:00:08,00:00:00:00:00:32
50737,382.570879000,00:00:00:00:00:08,00:00:00:00:00:32
50738,382.572096000,00:00:00:00:00:08,00:00:00:00:00:32
50739,382.577713000,00:00:00:00:00:08,00:00:00:00:00:32
50740,382.583530000,00:00:00:00:00:08,00:00:00:00:00:32
50741,382.600327000,00:00:00:00:00:08,00:00:00:00:00:32
50742,382.605524000,00:00:00:00:00:08,00:00:00:00:00:32
50743,382.608721000,00:00:00:00:00:08,00:00:00:00:00:32
50744,382.613158000,00:00:00:00:00:08,00:00:00:00:00:32
50745,382.618275000,00:00:00:00:00:08,00:00:00:00:00:32
50746,382.622332000,00:00:00:00:00:08,00:00:00:00:00:32
50747,382.633289000,00:00:00:00:00:08,00:00:00:00:00:32
50748,382.650026000,00:00:00:00:00:08,00:00:00:00:00:32
50749,382.657583000,00:00:00:00:00:08,00:00:00:00:00:32
50750,382.666720000,00:00:00:00:00:08,00:00:00:00:00:32
50751,382.669337000,00:00:00:00:00:08,00:00:00:00:00:32
50752,382.684454000,00:00:00:00:00:08,00:00:00:00:00:32
50753,382.696311000,00:00:00:00:00:08,00:00:00:00:00:32
50754,382.712288000,00:00:00:00:00:08,00:00:00:00:00:32
50755,382.718465000,00:00:00:00:00:08,00:00:00:00:00:32
50756,382.729382000,00:00:00:00:00:08,00:00:00:00:00:32
50757,382.742739000,00:00:00:00:00:08,00:00:00:00:00:32
50758,382.752716000,00:00:00:00:00:08,00:00:00:00:00:32
50759,382.757513000,00:00:00:00:00:08,00:00:00:00:00:32
50760,382.761170000,00:00:00:00:00:08,00:00:00:00:00:32
50761,382.774087000,00:00:00:00:00:08,00:00:00:00:00:32
50762,382.783044000,00:00:00:00:00:08,00:00:00:00:00:32
50763,382.797061000,00:00:00:00:00:08,00:00:00:00:00:32
50764,382.804158000,00:00:00:00:00:08,00:00:00:00:00:32
50765,382.818535000,00:00:00:00:00:08,00:00:00:00:00:32
50766,382.823432000,00:00:00:00:00:08,00:00:00:00:00:32
50767,382.844229000,00:00:00:00:00:08,00:00:00:00:00:32
50768,382.854046000,00:00:00:00:00:08,00:00:00:00:00:32
50769,382.858703000,00:00:00:00:00:08,00:00:00:00:00:32
50770,382.876560000,00:00:00:00:00:08,00:00:00:00:00:32
50771,382.879597000,00:00:00:00:00:08,00:00:00:00:00:32
50772,382.897114000,00:00:00:00:00:08,00:00:00:00:00:32
50773,382.901491000,00:00:00:00:00:08,00:00:00:00:00:32
50774,382.906948000,00:00:00:00:00:08,00:00:00:00:00:32
50775,382.921565000,00:00:00:00:00:08,00:00:00:00:00:32
50776,382.936862000,00:00:00:00:00:08,00:00:00:00:00:32
50777,382.947859000,00:00:00:00:00:08,00:00:00:00:00:32
50778,382.961316000,00:00:00:00:00:08,00:00:00:00:00:32
50779,382.979053000,00:00:00:00:00:08,00:00:00:00:00:32
50780,382.980550000,00:00:00:00:00:08,00:00:00:00:00:32
50781,382.989807000,00:00:00:00:00:08,00:00:00:00:00:32
50782,383.000784000,00:00:00:00:00:08,00:00:00:00:00:32
50783,383.002301000,00:00:00:00:00:08,00:00:00:00:00:32
50784,383.004998000,00:00:00:00:00:08,00:00:00:00:00:32
50785,383.008935000,00:00:00:00:00:08,00:00:00:00:00:32
50786,383.026752000,00:00:00:00:00:08,00:00:00:00:00:32
50787,383.034709000,00:00:00:00:00:08,00:00:00:00:00:32
50788,383.051586000,00:00:00:00:00:08,00:00:00:00:00:32
50789,383.054883000,00:00:00:00:00:08,00:00:00:00:00:32
50790,383.062900000,00:00:00:00:00:08,00:00:00:00:00:32
50791,383.082237000,00:00:00:00:00:08,00:00:00:00:00:32
50792,383.083474000,00:00:00:00:00:08,00:00:00:00:00:32
50793,383.101071000,00:00:00:00:00:08,00:00:00:00:00:32
50794,383.117548000,00:00:00:00:00:08,00:00:00:00:00:32
50795,383.137805000,00:00:00:00:00:08,00:00:00:00:00:32
50796,383.157162000,00:00:00:00:00:08,00:00:00:00:00:32
50797,383.166819000,00:00:00:00:00:08,00:00:00:00:00:32
50798,383.177336000,00:00:00:00:00:08,00:00:00:00:00:32
50799,383.195873000,00:00:00:00:00:08,00:00:00:00:00:32
50800,383.198890000,00:00:00:00:00:08,00:00:00:00:00:32
50801,383.210227000,00:00:00:00:00:08,00:00:00:00:00:32
50802,383.228864000,00:00:00:00:00:08,00:00:00:00:00:32
50803,383.234521000,00:00:00:00:00:08,00:00:00:00:00:32
50804,383.249458000,00:00:00:00:00:08,00:00:00:00:00:32
50805,383.266035000,00:00:00:00:00:08,00:00:00:00:00:32
50806,383.275312000,00:00:00:00:00:08,00:00:00:00:00:32
50807,383.290229000,00:00:00:00:00:08,00:00:00:00:00:32
50808,383.303666000,00:00:00:00:00:08,00:00:00:00:00:32
50809,383.306363000,00:00:00:00:00:08,00:00:00:00:00:32
50810,383.326140000,00:00:00:00:00:08,00:00:00:00:00:32
50811,383.338497000,00:00:00:00:00:08,00:00:00:00:00:32
50812,383.351174000,00:00:00:00:00:08,00:00:00:00:00:32
50813,383.363571000,00:00:00:00:00:08,00:00:00:00:00:32
50818,383.369401000,00:00:00:00:00:08,00:00:00:00:00:32
50819,383.377598000,00:00:00:00:00:08,00:00:00:00:00:32
50820,383.394035000,00:00:00:00:00:08,00:00:00:00:00:32
50821,383.402432000,00:00:00:00:00:08,00:00:00:00:00:32
50822,383.409109000,00:00:00:00:00:08,00:00:00:00:00:32
50823,383.418986000,00:00:00:00:00:08,00:00:00:00:00:32
50824,383.424043000,00:00:00:00:00:08,00:00:00:00:00:32
50825,383.425020000,00:00:00:00:00:08,00:00:00:00:00:32
50826,383.438337000,00:00:00:00:00:08,00:00:00:00:00:32
50827,383.453534000,00:00:00:00:00:08,00:00:00:00:00:32
50828,383.456071000,00:00:00:00:00:08,00:00:00:00:00:32
50829,383.473748000,00:00:00:00:00:08,00:00:00:00:00:32
50830,383.475385000,00:00:00:00:00:08,00:00:00:00:00:32
50831,383.483702000,00:00:00:00:00:08,00:00:00:00:00:32
50832,383.494079000,00:00:00:00:00:08,00:00:00:00:00:32
50833,383.496256000,00:00:00:00:00:08,00:00:00:00:00:32
50834,383.497713000,00:00:00:00:00:08,00:00:00:00:00:32
50835,383.518250000,00:00:00:00:00:08,00:00:00:00:00:32
50836,383.519367000,00:00:00:00:00:08,00:00:00:00:00:32
50837,383.526764000,00:00:00:00:00:08,00:00:00:00:00:32
50838,383.532221000,00:00:00:00:00:08,00:00:00:00:00:32
50839,383.542338000,00:00:00:00:00:08,00:00:00:00:00:32
50840,383.546255000,00:00:00:00:00:08,00:00:00:00:00:32
50841,383.566332000,00:00:00:00:00:08,00:00:00:00:00:32
50846,383.576182000,00:00:00:00:00:08,00:00:00:00:00:32
50847,383.592259000,00:00:00:00:00:08,00:00:00:00:00:32
50848,383.613116000,00:00:00:00:00:08,00:00:00:00:00:32
50849,383.628733000,00:00:00:00:00:08,00:00:00:00:00:32
50850,383.642130000,00:00:00:00:00:08,00:00:00:00:00:32
50851,383.656747000,00:00:00:00:00:08,00:00:00:00:00:32
50852,383.674424000,00:00:00:00:00:08,00:00:00:00:00:32
50853,383.686901000,00:00:00:00:00:08,00:00:00:00:00:32
50854,383.691838000,00:00:00:00:00:08,00:00:00:00:00:32
50855,383.704595000,00:00:00:00:00:08,00:00:00:00:00:32
50856,383.714012000,00:00:00:00:00:08,00:00:00:00:00:32
50857,383.727009000,00:00:00:00:00:08,00:00:00:00:00:32
50858,383.745546000,00:00:00:00:00:08,00:00:00:00:00:32
50859,383.764303000,00:00:00:00:00:08,00:00:00:00:00:32
50860,383.770820000,00:00:00:00:00:08,00:00:00:00:00:32
50861,383.782777000,00:00:00:00:00:08,00:00:00:00:00:32
50862,383.799314000,00:00:00:00:00:08,00:00:00:00:00:32
50863,383.806091000,00:00:00:00:00:08,00:00:00:00:00:32
