71,0.314870000,00:00:00:00:00:05,00:00:00:00:00:08
102,0.581666000,00:00:00:00:00:04,00:00:00:00:00:08
115,0.793691000,00:00:00:00:00:05,00:00:00:00:00:08
141,1.323173000,00:00:00:00:00:03,00:00:00:00:00:08
147,1.326380000,00:00:00:00:00:03,00:00:00:00:00:08
160,2.772692000,00:00:00:00:00:04,00:00:00:00:00:08
169,8.250656000,00:00:00:00:00:03,00:00:00:00:00:08
173,8.252401000,00:00:00:00:00:04,00:00:00:00:00:08
177,8.313959000,00:00:00:00:00:03,00:00:00:00:00:08
181,8.500656000,00:00:00:00:00:04,00:00:00:00:00:08
185,8.503317000,00:00:00:00:00:03,00:00:00:00:00:08
189,8.505362000,00:00:00:00:00:05,00:00:00:00:00:08
193,8.531959000,00:00:00:00:00:04,00:00:00:00:00:08
197,8.749959000,00:00:00:00:00:04,00:00:00:00:00:08
207,8.757542000,00:00:00:00:00:03,00:00:00:00:00:08
216,16.250976000,00:00:00:00:00:04,00:00:00:00:00:08
220,16.254178000,00:00:00:00:00:03,00:00:00:00:00:08
224,16.500736000,00:00:00:00:00:05,00:00:00:00:00:08
228,16.502200000,00:00:00:00:00:04,00:00:00:00:00:08
232,16.503944000,00:00:00:00:00:03,00:00:00:00:00:08
236,16.751076000,00:00:00:00:00:04,00:00:00:00:00:08
244,16.758654000,00:00:00:00:00:03,00:00:00:00:00:08
251,24.252121000,00:00:00:00:00:03,00:00:00:00:00:08
255,24.255309000,00:00:00:00:00:04,00:00:00:00:00:08
259,24.501036000,00:00:00:00:00:03,00:00:00:00:00:08
263,24.502521000,00:00:00:00:00:05,00:00:00:00:00:08
267,24.503925000,00:00:00:00:00:04,00:00:00:00:00:08
271,24.749959000,00:00:00:00:00:04,00:00:00:00:00:08
279,24.758257000,00:00:00:00:00:03,00:00:00:00:00:08
286,32.250836000,00:00:00:00:00:04,00:00:00:00:00:08
290,32.252880000,00:00:00:00:00:03,00:00:00:00:00:08
294,32.500596000,00:00:00:00:00:03,00:00:00:00:00:08
298,32.502001000,00:00:00:00:00:04,00:00:00:00:00:08
302,32.503784000,00:00:00:00:00:05,00:00:00:00:00:08
306,32.750676000,00:00:00:00:00:04,00:00:00:00:00:08
314,32.756907000,00:00:00:00:00:03,00:00:00:00:00:08
321,40.250736000,00:00:00:00:00:03,00:00:00:00:00:08
325,40.252861000,00:00:00:00:00:04,00:00:00:00:00:08
329,40.501794000,00:00:00:00:00:03,00:00:00:00:00:08
333,40.503319000,00:00:00:00:00:05,00:00:00:00:00:08
337,40.506062000,00:00:00:00:00:04,00:00:00:00:00:08
341,40.750836000,00:00:00:00:00:04,00:00:00:00:00:08
349,40.757204000,00:00:00:00:00:03,00:00:00:00:00:08
357,48.250656000,00:00:00:00:00:04,00:00:00:00:00:08
361,48.252440000,00:00:00:00:00:03,00:00:00:00:00:08
365,48.501947000,00:00:00:00:00:04,00:00:00:00:00:08
369,48.503871000,00:00:00:00:00:05,00:00:00:00:00:08
373,48.506316000,00:00:00:00:00:03,00:00:00:00:00:08
377,48.751416000,00:00:00:00:00:04,00:00:00:00:00:08
385,48.757254000,00:00:00:00:00:03,00:00:00:00:00:08
392,56.250756000,00:00:00:00:00:04,00:00:00:00:00:08
396,56.255861000,00:00:00:00:00:03,00:00:00:00:00:08
400,56.500996000,00:00:00:00:00:03,00:00:00:00:00:08
404,56.502641000,00:00:00:00:00:04,00:00:00:00:00:08
408,56.504244000,00:00:00:00:00:05,00:00:00:00:00:08
412,56.751776000,00:00:00:00:00:04,00:00:00:00:00:08
420,56.761514000,00:00:00:00:00:03,00:00:00:00:00:08
427,64.251316000,00:00:00:00:00:04,00:00:00:00:00:08
431,64.252740000,00:00:00:00:00:03,00:00:00:00:00:08
435,64.500556000,00:00:00:00:00:03,00:00:00:00:00:08
439,64.502001000,00:00:00:00:00:04,00:00:00:00:00:08
443,64.503944000,00:00:00:00:00:05,00:00:00:00:00:08
449,64.752303000,00:00:00:00:00:04,00:00:00:00:00:08
455,64.757094000,00:00:00:00:00:03,00:00:00:00:00:08
463,72.250616000,00:00:00:00:00:03,00:00:00:00:00:08
467,72.253021000,00:00:00:00:00:04,00:00:00:00:00:08
471,72.500956000,00:00:00:00:00:03,00:00:00:00:00:08
475,72.502421000,00:00:00:00:00:04,00:00:00:00:00:08
479,72.503784000,00:00:00:00:00:05,00:00:00:00:00:08
485,72.753943000,00:00:00:00:00:04,00:00:00:00:00:08
491,72.758127000,00:00:00:00:00:03,00:00:00:00:00:08
498,80.250676000,00:00:00:00:00:04,00:00:00:00:00:08
502,80.253020000,00:00:00:00:00:03,00:00:00:00:00:08
506,80.500696000,00:00:00:00:00:03,00:00:00:00:00:08
510,80.502461000,00:00:00:00:00:04,00:00:00:00:00:08
514,80.503944000,00:00:00:00:00:05,00:00:00:00:00:08
522,80.755490000,00:00:00:00:00:04,00:00:00:00:00:08
526,80.756855000,00:00:00:00:00:03,00:00:00:00:00:08
534,88.251921000,00:00:00:00:00:04,00:00:00:00:00:08
538,88.253585000,00:00:00:00:00:03,00:00:00:00:00:08
542,88.500896000,00:00:00:00:00:03,00:00:00:00:00:08
546,88.502501000,00:00:00:00:00:04,00:00:00:00:00:08
550,88.504184000,00:00:00:00:00:05,00:00:00:00:00:08
556,88.752480000,00:00:00:00:00:04,00:00:00:00:00:08
562,88.757734000,00:00:00:00:00:03,00:00:00:00:00:08
571,96.250696000,00:00:00:00:00:03,00:00:00:00:00:08
575,96.252741000,00:00:00:00:00:04,00:00:00:00:00:08
579,96.500736000,00:00:00:00:00:05,00:00:00:00:00:08
583,96.502201000,00:00:00:00:00:03,00:00:00:00:00:08
587,96.503745000,00:00:00:00:00:04,00:00:00:00:00:08
593,96.752863000,00:00:00:00:00:04,00:00:00:00:00:08
599,96.755651000,00:00:00:00:00:03,00:00:00:00:00:08
606,104.250936000,00:00:00:00:00:03,00:00:00:00:00:08
610,104.255588000,00:00:00:00:00:04,00:00:00:00:00:08
614,104.500936000,00:00:00:00:00:05,00:00:00:00:00:08
618,104.502881000,00:00:00:00:00:03,00:00:00:00:00:08
622,104.504365000,00:00:00:00:00:04,00:00:00:00:00:08
626,104.750696000,00:00:00:00:00:04,00:00:00:00:00:08
634,104.757547000,00:00:00:00:00:03,00:00:00:00:00:08
641,112.251116000,00:00:00:00:00:04,00:00:00:00:00:08
645,112.254238000,00:00:00:00:00:03,00:00:00:00:00:08
649,112.500576000,00:00:00:00:00:04,00:00:00:00:00:08
653,112.502560000,00:00:00:00:00:05,00:00:00:00:00:08
657,112.504264000,00:00:00:00:00:03,00:00:00:00:00:08
663,112.752420000,00:00:00:00:00:04,00:00:00:00:00:08
669,112.756894000,00:00:00:00:00:03,00:00:00:00:00:08
676,120.250856000,00:00:00:00:00:04,00:00:00:00:00:08
680,120.252960000,00:00:00:00:00:03,00:00:00:00:00:08
684,120.500776000,00:00:00:00:00:04,00:00:00:00:00:08
688,120.502240000,00:00:00:00:00:05,00:00:00:00:00:08
692,120.503704000,00:00:00:00:00:03,00:00:00:00:00:08
701,120.753787000,00:00:00:00:00:03,00:00:00:00:00:08
708,120.760071000,00:00:00:00:00:04,00:00:00:00:00:08
716,128.249959000,00:00:00:00:00:04,00:00:00:00:00:08
723,128.261692000,00:00:00:00:00:03,00:00:00:00:00:08
727,128.500936000,00:00:00:00:00:03,00:00:00:00:00:08
731,128.502301000,00:00:00:00:00:04,00:00:00:00:00:08
738,128.505171000,00:00:00:00:00:05,00:00:00:00:00:08
744,128.754463000,00:00:00:00:00:04,00:00:00:00:00:08
751,129.002798000,00:00:00:00:00:03,00:00:00:00:00:08
757,129.005871000,00:00:00:00:00:03,00:00:00:00:00:08
766,136.252341000,00:00:00:00:00:04,00:00:00:00:00:08
770,136.255568000,00:00:00:00:00:03,00:00:00:00:00:08
774,136.500636000,00:00:00:00:00:04,00:00:00:00:00:08
778,136.502420000,00:00:00:00:00:03,00:00:00:00:00:08
782,136.504205000,00:00:00:00:00:05,00:00:00:00:00:08
786,136.749959000,00:00:00:00:00:04,00:00:00:00:00:08
798,144.250656000,00:00:00:00:00:04,00:00:00:00:00:08
802,144.255261000,00:00:00:00:00:03,00:00:00:00:00:08
806,144.500656000,00:00:00:00:00:03,00:00:00:00:00:08
810,144.502081000,00:00:00:00:00:04,00:00:00:00:00:08
814,144.503924000,00:00:00:00:00:05,00:00:00:00:00:08
818,144.751336000,00:00:00:00:00:04,00:00:00:00:00:08
828,152.251316000,00:00:00:00:00:04,00:00:00:00:00:08
832,152.253080000,00:00:00:00:00:03,00:00:00:00:00:08
836,152.500716000,00:00:00:00:00:05,00:00:00:00:00:08
840,152.502380000,00:00:00:00:00:04,00:00:00:00:00:08
844,152.503944000,00:00:00:00:00:03,00:00:00:00:00:08
850,152.759308000,00:00:00:00:00:04,00:00:00:00:00:08
857,160.254084000,00:00:00:00:00:04,00:00:00:00:00:08
861,160.255708000,00:00:00:00:00:03,00:00:00:00:00:08
865,160.500896000,00:00:00:00:00:04,00:00:00:00:00:08
869,160.503777000,00:00:00:00:00:05,00:00:00:00:00:08
873,160.505741000,00:00:00:00:00:03,00:00:00:00:00:08
877,160.752421000,00:00:00:00:00:04,00:00:00:00:00:08
886,168.250936000,00:00:00:00:00:03,00:00:00:00:00:08
890,168.252541000,00:00:00:00:00:04,00:00:00:00:00:08
894,168.500856000,00:00:00:00:00:03,00:00:00:00:00:08
898,168.502421000,00:00:00:00:00:05,00:00:00:00:00:08
902,168.503885000,00:00:00:00:00:04,00:00:00:00:00:08
908,168.752560000,00:00:00:00:00:04,00:00:00:00:00:08
915,176.251136000,00:00:00:00:00:03,00:00:00:00:00:08
